"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.501283542E0,2.081985474E0,-3.137293243E1,-2.352325439E1,3.926753176E1
6.511240542E0,2.179840088E0,-3.142935944E1,-2.345574951E1,3.927758295E1
6.521197542E0,2.179840088E0,-3.142935944E1,-2.345574951E1,3.927758295E1
6.531154542E0,2.151351929E0,-3.156977463E1,-2.348754883E1,3.940740965E1
6.541110542E0,2.004928589E0,-3.167380524E1,-2.353839111E1,3.951335892E1
6.551067542E0,1.947280884E0,-3.169212341E1,-2.372558594E1,3.963692745E1
6.561024542E0,1.821380615E0,-3.185853577E1,-2.361456299E1,3.969800138E1
6.570980542E0,1.681381226E0,-3.190410614E1,-2.346890259E1,3.964200323E1
6.580937542E0,1.665771484E0,-3.211026764E1,-2.367987061E1,3.993219696E1
6.590894542E0,1.606872559E0,-3.221751022E1,-2.369860840E1,4.002716633E1
6.600851542E0,1.555297852E0,-3.229513550E1,-2.364309692E1,4.005484690E1
6.610807542E0,1.603103638E0,-3.239458847E1,-2.375512695E1,4.020305163E1
6.620764542E0,1.671310425E0,-3.250120544E1,-2.377120972E1,4.030126605E1
6.630721542E0,1.549468994E0,-3.242592621E1,-2.403540039E1,4.039235097E1
6.640678542E0,1.574798584E0,-3.239145660E1,-2.418432617E1,4.045451871E1
6.650634542E0,1.435409546E0,-3.246527481E1,-2.436401367E1,4.061600216E1
6.660591542E0,1.364700317E0,-3.238555908E1,-2.472933960E1,4.077041919E1
6.670548542E0,1.449111938E0,-3.219995117E1,-2.497583008E1,4.077657255E1
6.680505542E0,1.395706177E0,-3.221735764E1,-2.511395264E1,4.087317881E1
6.690461542E0,1.398605347E0,-3.219909668E1,-2.523052979E1,4.093064325E1
6.700418542E0,1.431091309E0,-3.219556808E1,-2.540475464E1,4.103662005E1
6.710375542E0,1.564514160E0,-3.218447876E1,-2.546066284E1,4.106742906E1
6.720332542E0,1.698852539E0,-3.219110107E1,-2.575073242E1,4.125837259E1
6.730288542E0,1.669830322E0,-3.238126755E1,-2.570410156E1,4.137675263E1
6.740245542E0,1.733825684E0,-3.238228226E1,-2.570538330E1,4.138097493E1
6.750202542E0,1.778518677E0,-3.238261414E1,-2.569714355E1,4.137801365E1
6.760159542E0,1.974563599E0,-3.232056427E1,-2.562374878E1,4.129278724E1
6.770115542E0,2.094024658E0,-3.237976456E1,-2.594256592E1,4.154336070E1
6.780072542E0,2.085479736E0,-3.226769638E1,-2.615914917E1,4.159152006E1
6.790029542E0,2.206924438E0,-3.215800095E1,-2.620809937E1,4.154361579E1
6.799985542E0,2.250198364E0,-3.214608002E1,-2.642697144E1,4.167515654E1
6.809942542E0,2.270843506E0,-3.212868118E1,-2.661892700E1,4.178487956E1
6.819899542E0,2.377090454E0,-3.228543091E1,-2.663589478E1,4.192219577E1
6.829856542E0,2.454849243E0,-3.235263824E1,-2.650814819E1,4.189751075E1
6.839812542E0,2.471435547E0,-3.238695145E1,-2.639379883E1,4.185278048E1
6.849769542E0,2.557525635E0,-3.226367188E1,-2.646728516E1,4.180912154E1
6.859726542E0,2.514358521E0,-3.231423187E1,-2.663961792E1,4.195474733E1
6.869683542E0,2.497970581E0,-3.225383759E1,-2.664404297E1,4.191008139E1
6.879639542E0,2.505401611E0,-3.226219177E1,-2.674514771E1,4.198129323E1
6.889596542E0,2.513626099E0,-3.226412201E1,-2.703366089E1,4.216765000E1
6.899553542E0,2.364730835E0,-3.221619415E1,-2.699182129E1,4.209552867E1
6.909510542E0,2.297592163E0,-3.233050919E1,-2.696478271E1,4.216207135E1
6.919466542E0,2.355987549E0,-3.230108643E1,-2.681155396E1,4.204486041E1
6.929423542E0,2.257522583E0,-3.245271683E1,-2.679428101E1,4.214509144E1
6.939380542E0,2.323699951E0,-3.261293793E1,-2.682913208E1,4.229427420E1
6.949337542E0,2.390808105E0,-3.274246979E1,-2.692254639E1,4.245714068E1
6.959293542E0,2.436294556E0,-3.267420578E1,-2.669390869E1,4.226232383E1
6.969250542E0,2.469192505E0,-3.277116013E1,-2.672396851E1,4.235819095E1
6.979207542E0,2.567611694E0,-3.294060898E1,-2.642248535E1,4.230631255E1
6.989164542E0,2.538940430E0,-3.288751221E1,-2.646096802E1,4.228732087E1
6.999120542E0,2.711532593E0,-3.289530182E1,-2.641564941E1,4.227575930E1
7.009077542E0,2.823638916E0,-3.307897568E1,-2.640158081E1,4.241739075E1
7.019034542E0,2.855102539E0,-3.322790146E1,-2.635235596E1,4.250519627E1
7.028991542E0,2.797805786E0,-3.333492279E1,-2.612158203E1,4.244268892E1
7.038947542E0,2.955963135E0,-3.339343643E1,-2.618435669E1,4.253798126E1
7.048904542E0,2.955963135E0,-3.339343643E1,-2.618435669E1,4.253798126E1
7.058861542E0,2.906616211E0,-3.345244217E1,-2.628042603E1,4.264006446E1
7.068818542E0,2.908203125E0,-3.357783890E1,-2.634216309E1,4.277661121E1
7.078774542E0,3.003829956E0,-3.359362793E1,-2.598190308E1,4.257480616E1
7.088731542E0,3.034973145E0,-3.364628220E1,-2.578128052E1,4.249656213E1
7.098688542E0,3.016677856E0,-3.381418228E1,-2.578424072E1,4.263011070E1
7.108645542E0,3.058425903E0,-3.378190994E1,-2.574374390E1,4.258299846E1
7.118601542E0,2.970031738E0,-3.390542984E1,-2.590472412E1,4.277211700E1
7.128558542E0,2.975509644E0,-3.413438797E1,-2.554580688E1,4.273872189E1
7.138515542E0,3.080581665E0,-3.432058716E1,-2.572192383E1,4.300011688E1
7.148472542E0,3.213287354E0,-3.435740280E1,-2.562533569E1,4.298155619E1
7.158428542E0,3.220947266E0,-3.456333160E1,-2.547631836E1,4.305857859E1
7.168385542E0,3.331466675E0,-3.458760071E1,-2.525759888E1,4.295750335E1
7.178342542E0,3.415634155E0,-3.476307297E1,-2.522793579E1,4.308812531E1
7.188299542E0,3.377029419E0,-3.489828873E1,-2.509704590E1,4.311793822E1
7.198255542E0,3.418502808E0,-3.510874176E1,-2.487802124E1,4.316509991E1
7.208212542E0,3.338439941E0,-3.508021927E1,-2.465124512E1,4.300524213E1
7.218169542E0,3.148071289E0,-3.528272629E1,-2.471826172E1,4.319460139E1
7.228126542E0,3.032699585E0,-3.538071823E1,-2.477252197E1,4.329746337E1
7.238082542E0,2.811904907E0,-3.542808151E1,-2.463122559E1,4.324064110E1
7.248039542E0,2.696350098E0,-3.553926086E1,-2.465820312E1,4.333977789E1
7.257996542E0,2.524597168E0,-3.573516846E1,-2.473104858E1,4.353160484E1
7.267953542E0,2.389038086E0,-3.573552704E1,-2.471630859E1,4.351587419E1
7.277909542E0,2.191955566E0,-3.593264008E1,-2.457052612E1,4.358520444E1
7.287866542E0,2.013244629E0,-3.605098343E1,-2.466198730E1,4.372573816E1
7.297823542E0,1.983749390E0,-3.611007690E1,-2.445956421E1,4.365939987E1
7.307780542E0,2.040939331E0,-3.614506912E1,-2.436270142E1,4.363682706E1
7.317736542E0,2.043395996E0,-3.634052658E1,-2.421792603E1,4.371861480E1
7.327693542E0,1.992752075E0,-3.655112839E1,-2.408981323E1,4.382094418E1
7.337650417E0,1.900100708E0,-3.662713623E1,-2.407519531E1,4.387222949E1
7.347607417E0,1.958724976E0,-3.659051132E1,-2.418316650E1,4.390361790E1
7.357563417E0,1.668914795E0,-3.668164825E1,-2.433670044E1,4.405228239E1
7.367520417E0,1.464355469E0,-3.659523010E1,-2.446780396E1,4.404575614E1
7.377477417E0,1.274246216E0,-3.663079071E1,-2.457345581E1,4.412814592E1
7.387434417E0,1.198699951E0,-3.674439621E1,-2.448822021E1,4.417307397E1
7.397390417E0,1.074844360E0,-3.700611877E1,-2.409933472E1,4.417449548E1
7.407347417E0,8.892364502E-1,-3.739883041E1,-2.360330200E1,4.423323550E1
7.417304417E0,8.561859131E-1,-3.755305099E1,-2.328787231E1,4.419603704E1
7.427261417E0,9.335937500E-1,-3.763528061E1,-2.341302490E1,4.433346004E1
7.437217417E0,8.457794189E-1,-3.773794556E1,-2.359588623E1,4.451554475E1
7.447174417E0,8.632812500E-1,-3.741272354E1,-2.386181641E1,4.438291810E1
7.457131417E0,9.606781006E-1,-3.712690353E1,-2.411514282E1,4.428171159E1
7.467088417E0,9.472198486E-1,-3.667505646E1,-2.438864136E1,4.405408970E1
7.477044417E0,8.738098145E-1,-3.650149536E1,-2.472680664E1,4.409691229E1
7.487001417E0,7.179870605E-1,-3.628726578E1,-2.518722534E1,4.417779401E1
7.496958417E0,7.547454834E-1,-3.610401535E1,-2.564099121E1,4.428916341E1
7.506915417E0,6.652832031E-1,-3.603777695E1,-2.591104126E1,4.439083270E1
7.516871417E0,8.025360107E-1,-3.587449646E1,-2.605276489E1,4.434377204E1
7.526828417E0,7.572631836E-1,-3.576858521E1,-2.631451416E1,4.441192172E1
7.536785417E0,6.831817627E-1,-3.561795425E1,-2.641809082E1,4.435110963E1
7.546742417E0,6.795806885E-1,-3.555295563E1,-2.656756592E1,4.438817458E1
7.556698417E0,7.783355713E-1,-3.550828934E1,-2.664346313E1,4.439953317E1
7.566655417E0,8.307495117E-1,-3.545487213E1,-2.677294922E1,4.443567162E1
7.576612417E0,8.617401123E-1,-3.551158524E1,-2.701489258E1,4.462756663E1
7.586569417E0,8.617401123E-1,-3.551158524E1,-2.701489258E1,4.462756663E1
7.596525417E0,9.910278320E-1,-3.537580490E1,-2.712234497E1,4.458756895E1
7.606482417E0,9.632568359E-1,-3.527928543E1,-2.724465942E1,4.458505704E1
7.616439417E0,1.018157959E0,-3.512497330E1,-2.731619263E1,4.450814279E1
7.626396417E0,1.183776855E0,-3.519271088E1,-2.740344238E1,4.461924339E1
7.636352417E0,1.185592651E0,-3.505361176E1,-2.741964722E1,4.451964039E1
7.646309417E0,1.260055542E0,-3.505417252E1,-2.744033813E1,4.453487294E1
7.656266417E0,1.308959961E0,-3.501745605E1,-2.770718384E1,4.467240357E1
7.666223417E0,1.306106567E0,-3.475728226E1,-2.790924072E1,4.459484614E1
7.676179417E0,1.302108765E0,-3.485602188E1,-2.781958008E1,4.461576834E1
7.686136417E0,1.320388794E0,-3.488216019E1,-2.759201050E1,4.449525333E1
7.696093417E0,1.317031860E0,-3.508188629E1,-2.758843994E1,4.464969582E1
7.706050417E0,1.345306396E0,-3.528743744E1,-2.762976074E1,4.483767132E1
7.716006417E0,1.285614014E0,-3.533313370E1,-2.740023804E1,4.473093096E1
7.725963417E0,1.254211426E0,-3.553209305E1,-2.716616821E1,4.474486985E1
7.735920417E0,1.250427246E0,-3.574214554E1,-2.683435059E1,4.471182067E1
7.745877417E0,1.238830566E0,-3.618310165E1,-2.671160889E1,4.499179476E1
7.755833417E0,1.420578003E0,-3.644678879E1,-2.629013062E1,4.496173287E1
7.765790417E0,1.495193481E0,-3.682601166E1,-2.591506958E1,4.505531677E1
7.775747417E0,1.603759766E0,-3.709810638E1,-2.539056396E1,4.498357791E1
7.785704417E0,1.776992798E0,-3.753125381E1,-2.483093262E1,4.503696183E1
7.795660417E0,1.852783203E0,-3.774832535E1,-2.432907104E1,4.494744231E1
7.805617417E0,2.094848633E0,-3.793799591E1,-2.396615601E1,4.492278440E1
7.815574417E0,2.200103760E0,-3.826980209E1,-2.374270630E1,4.509029065E1
7.825531417E0,2.371994019E0,-3.866638184E1,-2.348397827E1,4.530135401E1
7.835487417E0,2.533630371E0,-3.883710480E1,-2.317614746E1,4.529761366E1
7.845444417E0,2.751968384E0,-3.926922989E1,-2.272781372E1,4.545546461E1
7.855401417E0,2.866897583E0,-3.957845306E1,-2.210723877E1,4.542469653E1
7.865358417E0,2.920059204E0,-3.992290878E1,-2.140368652E1,4.539254551E1
7.875314417E0,2.974014282E0,-4.030776215E1,-2.073464966E1,4.542561113E1
7.885271417E0,3.011779785E0,-4.097086716E1,-1.961914062E1,4.552574494E1
7.895228417E0,3.280868530E0,-4.138725662E1,-1.862258911E1,4.550241680E1
7.905185417E0,3.310501099E0,-4.201089096E1,-1.779840088E1,4.574557302E1
7.915141417E0,3.371520996E0,-4.237713242E1,-1.699517822E1,4.578236111E1
7.925098417E0,3.361877441E0,-4.273290634E1,-1.611590576E1,4.579438746E1
7.935055417E0,3.457290649E0,-4.286301422E1,-1.545339966E1,4.569462121E1
7.945012417E0,3.488845825E0,-4.313057709E1,-1.527407837E1,4.588808337E1
7.954968417E0,3.505172729E0,-4.332157516E1,-1.469787598E1,4.588107092E1
7.964925417E0,3.275955200E0,-4.354232788E1,-1.451870728E1,4.601585662E1
7.974882417E0,3.200195312E0,-4.353828812E1,-1.428561401E1,4.593367555E1
7.984839417E0,2.993621826E0,-4.362108994E1,-1.440469360E1,4.603538266E1
7.994795417E0,2.823623657E0,-4.341809464E1,-1.453723145E1,4.587412005E1
8.004752417E0,2.627883911E0,-4.351514435E1,-1.444982910E1,4.592680179E1
8.014709417E0,2.499526978E0,-4.343333054E1,-1.470111084E1,4.592193916E1
8.024666417E0,2.307006836E0,-4.339698029E1,-1.486975098E1,4.593179370E1
8.034622417E0,2.126373291E0,-4.355895615E1,-1.506417847E1,4.613928475E1
8.044579417E0,2.078063965E0,-4.354168701E1,-1.489483643E1,4.606574660E1
8.054536417E0,2.085281372E0,-4.348496628E1,-1.494143677E1,4.602757025E1
8.064493417E0,2.088989258E0,-4.353785324E1,-1.465267944E1,4.598488399E1
8.074449417E0,2.153457642E0,-4.360218048E1,-1.462457275E1,4.603982679E1
8.084406417E0,2.018844604E0,-4.353430939E1,-1.462551880E1,4.596974687E1
8.094363417E0,2.000045776E0,-4.360775375E1,-1.478613281E1,4.608976127E1
8.104320417E0,2.003372192E0,-4.348146820E1,-1.478625488E1,4.597047868E1
8.114276417E0,1.864120483E0,-4.345066452E1,-1.483917236E1,4.595254323E1
8.124233417E0,1.864120483E0,-4.345066452E1,-1.483917236E1,4.595254323E1
8.134190417E0,1.811630249E0,-4.341287231E1,-1.511175537E1,4.600352853E1
8.144147417E0,1.797042847E0,-4.339063263E1,-1.521414185E1,4.601571987E1
8.154103417E0,1.764709473E0,-4.342359161E1,-1.525723267E1,4.605980522E1
8.164060417E0,1.807159424E0,-4.327729797E1,-1.528036499E1,4.593125188E1
8.174017417E0,1.849319458E0,-4.337930679E1,-1.528649902E1,4.603109050E1
8.183974417E0,1.818572998E0,-4.340871811E1,-1.548162842E1,4.612271495E1
8.193930417E0,1.844177246E0,-4.339812851E1,-1.535211182E1,4.607044481E1
8.203887417E0,2.078048706E0,-4.323667145E1,-1.556823730E1,4.600106583E1
8.213844417E0,2.219955444E0,-4.324578857E1,-1.562887573E1,4.603681340E1
8.223801417E0,2.364944458E0,-4.318056107E1,-1.569732666E1,4.600608526E1
8.233757417E0,2.423858643E0,-4.323728561E1,-1.590924072E1,4.613503981E1
8.243714417E0,2.520721436E0,-4.322517014E1,-1.576629639E1,4.607977291E1
8.253671417E0,2.676300049E0,-4.313523483E1,-1.572042847E1,4.598850875E1
8.263628417E0,2.559692383E0,-4.323256302E1,-1.570565796E1,4.606814759E1
8.273584417E0,2.514465332E0,-4.334958649E1,-1.556829834E1,4.612896159E1
8.283541417E0,2.596084595E0,-4.336538315E1,-1.539233398E1,4.608926183E1
8.293498417E0,2.503128052E0,-4.338574219E1,-1.505014038E1,4.599016200E1
8.303455417E0,2.464996338E0,-4.369807816E1,-1.478094482E1,4.619604497E1
8.313411417E0,2.347518921E0,-4.369216537E1,-1.467245483E1,4.614972471E1
8.323368417E0,2.291152954E0,-4.371645355E1,-1.444476318E1,4.609803549E1
8.333325708E0,2.318313599E0,-4.382349777E1,-1.434631348E1,4.617023116E1
8.343282708E0,2.300186157E0,-4.396329880E1,-1.415097046E1,4.624189078E1
8.353238708E0,2.261962891E0,-4.408054733E1,-1.411013794E1,4.633904533E1
8.363195708E0,2.279006958E0,-4.400062180E1,-1.394790649E1,4.621463715E1
8.373152708E0,2.316223145E0,-4.411492157E1,-1.390875244E1,4.631354650E1
8.383109708E0,2.181945801E0,-4.429146957E1,-1.381973267E1,4.644868325E1
8.393065708E0,2.129241943E0,-4.420537567E1,-1.349063110E1,4.626711615E1
8.403022708E0,2.191085815E0,-4.438145447E1,-1.356622314E1,4.646027086E1
8.412979708E0,2.219177246E0,-4.458098602E1,-1.353353882E1,4.664274580E1
8.422936708E0,2.169342041E0,-4.447851944E1,-1.341235352E1,4.650737536E1
8.432892708E0,2.014175415E0,-4.454546356E1,-1.345489502E1,4.657670476E1
8.442849708E0,1.924911499E0,-4.450675964E1,-1.363815308E1,4.658922791E1
8.452806708E0,1.800399780E0,-4.467493820E1,-1.371121216E1,4.676632209E1
8.462763708E0,1.821685791E0,-4.465368652E1,-1.359753418E1,4.671362965E1
8.472719708E0,1.690734863E0,-4.474685287E1,-1.368078613E1,4.682203900E1
8.482676708E0,1.609558105E0,-4.479265594E1,-1.353967285E1,4.682195473E1
8.492633708E0,1.638580322E0,-4.481533051E1,-1.320104980E1,4.674790380E1
8.502590708E0,1.575698853E0,-4.491368484E1,-1.311578369E1,4.681608372E1
8.512546708E0,1.429077148E0,-4.504729080E1,-1.299975586E1,4.690729498E1
8.522503708E0,1.330001831E0,-4.515308380E1,-1.293960571E1,4.698939537E1
8.532460708E0,1.137802124E0,-4.520694733E1,-1.258279419E1,4.693920951E1
8.542417708E0,9.773712158E-1,-4.525744629E1,-1.254348755E1,4.697372435E1
8.552373708E0,8.591003418E-1,-4.520244980E1,-1.291317749E1,4.701860987E1
8.562330708E0,6.076965332E-1,-4.519496155E1,-1.299765015E1,4.703076391E1
8.572287708E0,4.305267334E-1,-4.517741776E1,-1.292630005E1,4.699227236E1
8.582244708E0,3.366088867E-1,-4.518796921E1,-1.287249756E1,4.698688179E1
8.592200708E0,2.122344971E-1,-4.521921158E1,-1.317306519E1,4.709938201E1
8.602157708E0,9.950256348E-2,-4.505219269E1,-1.327560425E1,4.696755939E1
8.612114708E0,3.524780273E-3,-4.502086639E1,-1.345654297E1,4.698890265E1
8.622071708E0,-6.236267090E-2,-4.494637680E1,-1.350662231E1,4.693196696E1
8.632027708E0,6.713867188E-4,-4.491064835E1,-1.367999268E1,4.694793430E1
8.641984708E0,-2.661132812E-2,-4.494717789E1,-1.370489502E1,4.699014424E1
8.651941708E0,1.602172852E-3,-4.493112564E1,-1.361410522E1,4.694837500E1
8.661898708E0,1.602172852E-3,-4.493112564E1,-1.361410522E1,4.694837500E1
8.671854708E0,4.220581055E-2,-4.480880737E1,-1.360089111E1,4.682750515E1
8.681811708E0,1.136474609E-1,-4.488090515E1,-1.363812256E1,4.690742958E1
8.691768708E0,2.572326660E-1,-4.486655807E1,-1.364916992E1,4.689748439E1
8.701725708E0,3.212127686E-1,-4.483804703E1,-1.330706787E1,4.677212518E1
8.711681708E0,3.742370605E-1,-4.488344193E1,-1.343383789E1,4.685222954E1
8.721638708E0,5.554809570E-1,-4.475625610E1,-1.356375122E1,4.676971634E1
8.731595708E0,6.916656494E-1,-4.455335617E1,-1.356875610E1,4.657886956E1
8.741552708E0,8.520050049E-1,-4.453707886E1,-1.367572021E1,4.659723843E1
8.751508708E0,9.356689453E-1,-4.453043747E1,-1.370632935E1,4.660148927E1
8.761465708E0,1.093597412E0,-4.447450256E1,-1.382171631E1,4.658558978E1
8.771422708E0,1.139434814E0,-4.447201157E1,-1.412490845E1,4.667516645E1
8.781379708E0,1.254486084E0,-4.441452789E1,-1.426431274E1,4.666577591E1
8.791335708E0,1.281845093E0,-4.445044327E1,-1.421487427E1,4.668562610E1
8.801292708E0,1.309677124E0,-4.443262482E1,-1.401815796E1,4.660989332E1
8.811249708E0,1.290283203E0,-4.450507736E1,-1.398175049E1,4.666750570E1
8.821206708E0,1.328170776E0,-4.467665482E1,-1.400021362E1,4.683773590E1
8.831162708E0,1.407623291E0,-4.459753036E1,-1.396551514E1,4.675421618E1
8.841119708E0,1.484817505E0,-4.470575333E1,-1.362228394E1,4.675869634E1
8.851076708E0,1.486648560E0,-4.475627899E1,-1.358456421E1,4.679610046E1
8.861033708E0,1.582031250E0,-4.468606949E1,-1.365399170E1,4.675231672E1
8.870990708E0,1.639282227E0,-4.472829819E1,-1.354772949E1,4.676375604E1
8.880946708E0,1.728012085E0,-4.468664169E1,-1.343167114E1,4.669359443E1
8.890903708E0,1.910980225E0,-4.481066895E1,-1.333514404E1,4.679181513E1
8.900860708E0,1.996810913E0,-4.491893005E1,-1.320553589E1,4.686239120E1
8.910817708E0,1.947647095E0,-4.487407303E1,-1.302169800E1,4.676580351E1
8.920773708E0,1.880157471E0,-4.494458389E1,-1.292675781E1,4.680439809E1
8.930730708E0,1.980834961E0,-4.508531952E1,-1.259411621E1,4.685319099E1
8.940687708E0,1.950668335E0,-4.515221405E1,-1.258285522E1,4.691327942E1
8.950644708E0,1.871292114E0,-4.517655945E1,-1.248211670E1,4.690657198E1
8.960600708E0,1.917831421E0,-4.525796890E1,-1.227127075E1,4.693128927E1
8.970557708E0,1.900039673E0,-4.539939117E1,-1.217190552E1,4.704115383E1
8.980514708E0,2.026168823E0,-4.547445297E1,-1.219903564E1,4.712587086E1
8.990471708E0,2.084121704E0,-4.545614624E1,-1.217727661E1,4.710510439E1
9.000427708E0,2.055297852E0,-4.556262970E1,-1.194052124E1,4.714608703E1
9.010384708E0,2.198486328E0,-4.554607391E1,-1.207739258E1,4.717140662E1
9.020341708E0,2.492187500E0,-4.551532745E1,-1.210412598E1,4.716318371E1
9.030298708E0,2.432022095E0,-4.563914871E1,-1.166226196E1,4.716836843E1
9.040254708E0,2.722961426E0,-4.558884048E1,-1.158761597E1,4.711719155E1
9.050211708E0,2.915161133E0,-4.562961578E1,-1.152859497E1,4.715366903E1
9.060168708E0,3.096481323E0,-4.579498672E1,-1.125238037E1,4.725870364E1
9.070125708E0,3.135894775E0,-4.598588943E1,-1.137118530E1,4.747462183E1
9.080081708E0,3.157928467E0,-4.589340210E1,-1.137234497E1,4.738678190E1
9.090038708E0,3.124099731E0,-4.576809311E1,-1.136209106E1,4.726071793E1
9.099995708E0,3.126296997E0,-4.581819916E1,-1.147198486E1,4.733590121E1
9.109952708E0,3.037185669E0,-4.591485214E1,-1.121392822E1,4.736190801E1
9.119909708E0,2.900054932E0,-4.585057831E1,-1.134890747E1,4.732318196E1
9.129865708E0,2.859619141E0,-4.598513031E1,-1.116937256E1,4.740848568E1
9.139822708E0,2.770050049E0,-4.603999710E1,-1.099453735E1,4.741554979E1
9.149779708E0,2.778839111E0,-4.608686447E1,-1.098870850E1,4.746022269E1
9.159736708E0,2.740158081E0,-4.605298233E1,-1.063058472E1,4.734337313E1
9.169692708E0,2.697830200E0,-4.609698105E1,-1.102380371E1,4.747351049E1
9.179649708E0,2.454421997E0,-4.606700516E1,-1.139584351E1,4.751903198E1
9.189606708E0,2.379531860E0,-4.591309357E1,-1.197537231E1,4.750877682E1
9.199563708E0,2.379531860E0,-4.591309357E1,-1.197537231E1,4.750877682E1
9.209519708E0,2.463958740E0,-4.571808243E1,-1.276806641E1,4.753143879E1
9.219476708E0,2.354354858E0,-4.554227448E1,-1.356433105E1,4.757765051E1
9.229433708E0,2.467956543E0,-4.530674362E1,-1.403445435E1,4.749481799E1
9.239390708E0,2.475448608E0,-4.508385086E1,-1.444158936E1,4.740507312E1
9.249346708E0,2.399597168E0,-4.505812836E1,-1.468786621E1,4.745235939E1
9.259303708E0,2.484802246E0,-4.497637177E1,-1.488616943E1,4.744097701E1
9.269260708E0,2.400711060E0,-4.505943298E1,-1.480020142E1,4.748854469E1
9.279217708E0,2.212371826E0,-4.520388031E1,-1.470678711E1,4.758755059E1
9.289174708E0,2.072814941E0,-4.518151474E1,-1.463882446E1,4.753904729E1
9.299130708E0,2.152465820E0,-4.525883102E1,-1.440905762E1,4.754593396E1
9.309087708E0,2.010574341E0,-4.527835846E1,-1.455975342E1,4.760418651E1
9.319044708E0,1.997558594E0,-4.522673798E1,-1.452203369E1,4.754300717E1
9.329001708E0,1.979888916E0,-4.525359344E1,-1.424530029E1,4.748406322E1
9.338957542E0,1.950180054E0,-4.520748520E1,-1.443719482E1,4.749686847E1
9.348914542E0,1.775436401E0,-4.525630188E1,-1.458428955E1,4.758136753E1
9.358871542E0,1.896728516E0,-4.523226166E1,-1.461804199E1,4.757354544E1
9.368828542E0,2.033035278E0,-4.502082062E1,-1.468759155E1,4.739971379E1
9.378784542E0,1.928466797E0,-4.505496979E1,-1.472872925E1,4.744053912E1
9.388741542E0,1.872009277E0,-4.510454178E1,-1.519247437E1,4.763124379E1
9.398698542E0,1.756286621E0,-4.502002335E1,-1.501464844E1,4.749028019E1
9.408655542E0,1.847793579E0,-4.492020035E1,-1.526724243E1,4.747975813E1
9.418611542E0,1.857391357E0,-4.493743134E1,-1.517010498E1,4.746530020E1
9.428568542E0,1.751480103E0,-4.490232849E1,-1.519689941E1,4.743661601E1
9.438525542E0,1.815399170E0,-4.500958633E1,-1.495809937E1,4.746475822E1
9.448482542E0,1.803985596E0,-4.488987732E1,-1.487442017E1,4.732445272E1
9.458439542E0,1.732666016E0,-4.503118134E1,-1.463565063E1,4.738155436E1
9.468395542E0,1.804214478E0,-4.500808716E1,-1.450421143E1,4.732182634E1
9.478352542E0,1.859497070E0,-4.508054352E1,-1.444732666E1,4.737550402E1
9.488309542E0,1.825439453E0,-4.515779877E1,-1.436981201E1,4.742415541E1
9.498266542E0,1.902328491E0,-4.513985443E1,-1.410168457E1,4.732951320E1
9.508222542E0,1.660293579E0,-4.524947739E1,-1.425280762E1,4.747014118E1
9.518179542E0,1.769622803E0,-4.533180618E1,-1.420242310E1,4.753749087E1
9.528136542E0,1.689636230E0,-4.538319397E1,-1.370672607E1,4.743799643E1
9.538093542E0,1.520614624E0,-4.536490631E1,-1.391473389E1,4.747532846E1
9.548049542E0,1.496658325E0,-4.531604767E1,-1.394375610E1,4.743640476E1
9.558006542E0,1.345703125E0,-4.549274826E1,-1.392718506E1,4.759587739E1
9.567963542E0,1.241134644E0,-4.553086853E1,-1.393106079E1,4.763060843E1
9.577920542E0,1.155044556E0,-4.566450119E1,-1.343734741E1,4.761452617E1
9.587876542E0,1.052276611E0,-4.579351807E1,-1.326150513E1,4.768669732E1
9.597833542E0,1.028289795E0,-4.585736465E1,-1.291571045E1,4.765260590E1
9.607790542E0,9.537811279E-1,-4.580235291E1,-1.280249023E1,4.756752029E1
9.617747542E0,6.882629395E-1,-4.598031235E1,-1.286453247E1,4.775101072E1
9.627703542E0,7.783813477E-1,-4.589262390E1,-1.270880127E1,4.762617385E1
9.637660542E0,6.063995361E-1,-4.598928070E1,-1.276266479E1,4.773119810E1
9.647617542E0,6.267700195E-1,-4.591611481E1,-1.284951782E1,4.768430085E1
9.657574542E0,4.523468018E-1,-4.596084976E1,-1.286459351E1,4.772946778E1
9.667531542E0,2.627868652E-1,-4.584146881E1,-1.311093140E1,4.768024582E1
9.677487542E0,3.776550293E-2,-4.596883774E1,-1.317080688E1,4.781846530E1
9.687444542E0,-6.103515625E-2,-4.596554184E1,-1.306076050E1,4.778512558E1
9.697401542E0,-1.830291748E-1,-4.594158173E1,-1.274407959E1,4.767676579E1
9.707358542E0,-5.264892578E-1,-4.602850723E1,-1.282101440E1,4.778366959E1
9.717314542E0,-7.043151855E-1,-4.598142242E1,-1.283032227E1,4.774310880E1
9.727271542E0,-9.340820312E-1,-4.593215942E1,-1.267987061E1,4.765936316E1
9.737228542E0,-9.340820312E-1,-4.593215942E1,-1.267987061E1,4.765936316E1
9.747185542E0,-9.303894043E-1,-4.594789886E1,-1.252420044E1,4.763329331E1
9.757141542E0,-1.123016357E0,-4.593159485E1,-1.250143433E1,4.761573722E1
9.767098542E0,-1.179336548E0,-4.603889465E1,-1.253918457E1,4.773051231E1
9.777055542E0,-1.152236938E0,-4.593972015E1,-1.276974487E1,4.769540777E1
