"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.334378954E1,-1.716624451E1,-9.081613541E0,-6.325515747E0,2.042468615E1
9.335374754E1,-1.749871826E1,-9.051855087E0,-6.225372314E0,2.066147337E1
9.336370554E1,-1.789752197E1,-8.749200821E0,-6.172195435E0,2.085583382E1
9.337366454E1,-1.819726562E1,-8.428586960E0,-6.330413818E0,2.102987621E1
9.338362254E1,-1.819726562E1,-8.428586960E0,-6.330413818E0,2.102987621E1
9.339358154E1,-1.846307373E1,-8.207033157E0,-6.472732544E0,2.121642645E1
9.340353954E1,-1.870848083E1,-7.950063705E0,-6.587097168E0,2.136821511E1
9.341349754E1,-1.905671692E1,-7.895673752E0,-6.760589600E0,2.170727287E1
9.342345654E1,-1.913050842E1,-7.669733047E0,-6.802001953E0,2.170410994E1
9.343341454E1,-1.930480957E1,-7.688116074E0,-6.681564331E0,2.182718725E1
9.344337354E1,-1.940678406E1,-7.642129898E0,-6.427352905E0,2.182512960E1
9.345333154E1,-1.974400330E1,-7.652608871E0,-6.209487915E0,2.206684909E1
9.346328954E1,-2.009519958E1,-7.757196426E0,-5.984436035E0,2.235631046E1
9.347324854E1,-2.041078186E1,-7.797529221E0,-5.753524780E0,2.259434720E1
9.348320654E1,-2.104951477E1,-7.888162613E0,-5.484512329E0,2.313838925E1
9.349316554E1,-2.185327148E1,-8.049730301E0,-5.146316528E0,2.385053891E1
9.350312354E1,-2.274226379E1,-8.011945724E0,-4.858703613E0,2.459692740E1
9.351308154E1,-2.367329407E1,-7.947778702E0,-4.243026733E0,2.532973182E1
9.352304054E1,-2.460264587E1,-7.909505844E0,-4.077514648E0,2.616250356E1
9.353299854E1,-2.555020142E1,-7.716394424E0,-3.536804199E0,2.692330810E1
9.354295754E1,-2.635501099E1,-7.530744553E0,-3.181671143E0,2.759387158E1
9.355291554E1,-2.740008545E1,-7.352308273E0,-2.863754272E0,2.851354429E1
9.356287354E1,-2.802320862E1,-7.088369370E0,-2.567794800E0,2.901962735E1
9.357283254E1,-2.887796021E1,-6.873937607E0,-2.134277344E0,2.976143047E1
9.358279054E1,-2.973193359E1,-6.764333725E0,-1.930892944E0,3.055278111E1
9.359274954E1,-3.039192200E1,-6.548603058E0,-1.378875732E0,3.112000037E1
9.360270754E1,-3.118928528E1,-6.455602646E0,-9.655151367E-1,3.186500496E1
9.361266554E1,-3.194580078E1,-6.280197144E0,-9.721069336E-1,3.257176777E1
9.362262454E1,-3.264453125E1,-6.194023132E0,-7.308044434E-1,3.323500291E1
9.363258254E1,-3.303016663E1,-5.864656448E0,-4.560546875E-1,3.354987464E1
9.364254154E1,-3.347647095E1,-5.777072906E0,-3.804168701E-1,3.397342190E1
9.365249954E1,-3.405155945E1,-5.312316895E0,-1.281433105E-1,3.446368861E1
9.366245754E1,-3.438948059E1,-4.879079819E0,-3.510589600E-1,3.473564506E1
9.367241654E1,-3.485144043E1,-4.616640091E0,-3.155517578E-1,3.515730136E1
9.368237454E1,-3.493441772E1,-4.464715958E0,-3.945922852E-1,3.522077417E1
9.369233354E1,-3.474620056E1,-4.238307953E0,-6.818542480E-1,3.501037893E1
9.370229154E1,-3.430038452E1,-4.252431870E0,-1.352111816E0,3.458941690E1
9.371224954E1,-3.363296509E1,-4.356475830E0,-1.888275146E0,3.396646589E1
9.372220854E1,-3.255442810E1,-4.415691376E0,-2.576873779E0,3.295344288E1
9.373216654E1,-3.130564880E1,-4.618116379E0,-3.199295044E0,3.180575631E1
9.374212554E1,-2.995942688E1,-5.033325195E0,-3.789810181E0,3.061477230E1
9.375208354E1,-2.838035583E1,-5.186494827E0,-4.474533081E0,2.919530394E1
9.376204154E1,-2.710470581E1,-5.431388855E0,-4.933349609E0,2.808029559E1
9.377200054E1,-2.596466064E1,-5.721231461E0,-5.376541138E0,2.712569421E1
9.378195854E1,-2.487396240E1,-5.776149750E0,-5.801162720E0,2.618647362E1
9.379191754E1,-2.398350525E1,-5.682117462E0,-6.181015015E0,2.541062631E1
9.380187554E1,-2.318269348E1,-5.538805008E0,-6.628387451E0,2.473966771E1
9.381183354E1,-2.243867493E1,-5.322280884E0,-7.068695068E0,2.412026650E1
9.382179254E1,-2.163313293E1,-5.080869675E0,-7.839324951E0,2.356401267E1
9.383175054E1,-2.046069336E1,-4.814462662E0,-8.285324097E0,2.259348620E1
9.384170954E1,-1.949989319E1,-4.551071167E0,-8.498306274E0,2.175268472E1
9.385166754E1,-1.827557373E1,-4.500373840E0,-9.069320679E0,2.089264314E1
9.386162554E1,-1.700883484E1,-4.446472168E0,-9.419235229E0,1.994476296E1
9.387158454E1,-1.579014587E1,-4.331129074E0,-9.611373901E0,1.898593938E1
9.388154254E1,-1.488560486E1,-4.216442108E0,-9.773162842E0,1.829957180E1
9.389150154E1,-1.488560486E1,-4.216442108E0,-9.773162842E0,1.829957180E1
9.390145954E1,-1.425492859E1,-4.346101761E0,-9.792480469E0,1.783211326E1
9.391141754E1,-1.365943909E1,-4.280359268E0,-9.980941772E0,1.745052865E1
9.392137654E1,-1.363313293E1,-4.312789917E0,-9.776153564E0,1.732153714E1
9.393133454E1,-1.397674561E1,-4.279623032E0,-9.563995361E0,1.746810231E1
9.394129354E1,-1.447091675E1,-4.094665527E0,-9.221313477E0,1.764104134E1
9.395125154E1,-1.491508484E1,-4.041839600E0,-9.023345947E0,1.789460799E1
9.396120954E1,-1.541648865E1,-4.046791077E0,-8.691207886E0,1.815438610E1
9.397116854E1,-1.606884766E1,-4.229896545E0,-8.456329346E0,1.864428587E1
9.398112654E1,-1.629388428E1,-4.535207748E0,-8.186920166E0,1.879054113E1
9.399108554E1,-1.661463928E1,-4.766313553E0,-7.738739014E0,1.893811144E1
9.400104354E1,-1.686804199E1,-5.107324600E0,-7.330093384E0,1.908784624E1
9.401100254E1,-1.706564331E1,-5.536989212E0,-6.967895508E0,1.924697376E1
9.402096054E1,-1.763877869E1,-5.989810944E0,-6.215042114E0,1.963749213E1
9.403091854E1,-1.816950989E1,-6.229028702E0,-5.681945801E0,2.003038682E1
9.404087754E1,-1.893000793E1,-6.696615219E0,-5.443145752E0,2.080427099E1
9.405083554E1,-1.976641846E1,-6.777376175E0,-5.111694336E0,2.151217203E1
9.406079454E1,-2.058886719E1,-6.732702255E0,-4.646865845E0,2.215455019E1
9.407075254E1,-2.154983521E1,-6.542602539E0,-4.413513184E0,2.294951294E1
9.408071054E1,-2.239297485E1,-6.348293304E0,-3.822753906E0,2.358727619E1
9.409066954E1,-2.323535156E1,-6.137886047E0,-3.712539673E0,2.431744555E1
9.410062754E1,-2.391291809E1,-5.861722946E0,-3.684631348E0,2.489505886E1
9.411058654E1,-2.441259766E1,-5.490968704E0,-3.608673096E0,2.528138017E1
9.412054454E1,-2.485499573E1,-5.279531479E0,-3.621658325E0,2.566633348E1
9.413050254E1,-2.530372620E1,-5.152210236E0,-3.418090820E0,2.604817027E1
9.414046154E1,-2.558251953E1,-4.943424225E0,-3.361190796E0,2.627166444E1
9.415041954E1,-2.572366333E1,-4.717477798E0,-3.302764893E0,2.636038141E1
9.416037854E1,-2.584939575E1,-4.680080414E0,-3.038238525E0,2.644475953E1
9.417033654E1,-2.600080872E1,-4.705732346E0,-2.753738403E0,2.656631412E1
9.418029454E1,-2.607759094E1,-4.652557373E0,-2.722152710E0,2.662887821E1
9.419025354E1,-2.600337219E1,-4.616693497E0,-2.680938721E0,2.654574649E1
9.420021154E1,-2.604078674E1,-4.674177170E0,-2.690505981E0,2.659340762E1
9.421017054E1,-2.598712158E1,-4.593767166E0,-2.635528564E0,2.652129702E1
9.422012854E1,-2.584777832E1,-4.602308273E0,-2.482086182E0,2.637137913E1
9.423008654E1,-2.591442871E1,-4.663576126E0,-2.403915405E0,2.644022252E1
9.424004554E1,-2.589472961E1,-4.648735046E0,-2.697891235E0,2.644667042E1
9.425000354E1,-2.579904175E1,-4.618095398E0,-2.463226318E0,2.632460530E1
9.425996254E1,-2.571330261E1,-4.647329330E0,-2.457244873E0,2.624518343E1
9.426992054E1,-2.555712891E1,-4.449020386E0,-2.538421631E0,2.606538326E1
9.427987854E1,-2.529113770E1,-4.299924850E0,-2.548263550E0,2.578031510E1
9.428983754E1,-2.484637451E1,-4.058612823E0,-2.574478149E0,2.530696746E1
9.429979471E1,-2.453877258E1,-3.996231079E0,-2.914489746E0,2.503228861E1
9.430975371E1,-2.410040283E1,-3.948415756E0,-3.200378418E0,2.463050600E1
9.431971171E1,-2.368286133E1,-3.755237579E0,-3.561569214E0,2.424179253E1
9.432966971E1,-2.336274719E1,-3.492996216E0,-3.870620728E0,2.393743269E1
9.433962871E1,-2.303123474E1,-3.246126175E0,-3.849990845E0,2.357535871E1
9.434958671E1,-2.289961243E1,-2.945833206E0,-4.137908936E0,2.345618198E1
9.435954571E1,-2.278901672E1,-2.681726456E0,-4.230697632E0,2.333301829E1
9.436950371E1,-2.248554993E1,-2.522123337E0,-4.421386719E0,2.305449462E1
9.437946171E1,-2.219325256E1,-2.545949936E0,-4.272476196E0,2.274371063E1
9.438942071E1,-2.188825989E1,-2.586723328E0,-4.248916626E0,2.244638837E1
9.439937871E1,-2.188825989E1,-2.586723328E0,-4.248916626E0,2.244638837E1
9.440933771E1,-2.187934875E1,-2.704257965E0,-4.010223389E0,2.240760596E1
9.441929571E1,-2.188619995E1,-2.836357117E0,-3.480300903E0,2.234195973E1
9.442925371E1,-2.242538452E1,-3.205394745E0,-3.061706543E0,2.285927543E1
9.443921271E1,-2.286505127E1,-3.214179993E0,-2.637313843E0,2.323998595E1
9.444917071E1,-2.325915527E1,-3.140935898E0,-2.170715332E0,2.357044309E1
9.445912971E1,-2.378054810E1,-3.015634537E0,-1.883651733E0,2.404488851E1
9.446908771E1,-2.449372864E1,-2.958892822E0,-1.449310303E0,2.471433369E1
9.447904571E1,-2.502246094E1,-2.832939148E0,-1.248489380E0,2.521324694E1
9.448900471E1,-2.533709717E1,-2.577419281E0,-1.104766846E0,2.549180442E1
9.449896271E1,-2.562780762E1,-2.350082397E0,-9.845733643E-1,2.575416074E1
9.450892171E1,-2.574139404E1,-2.181928635E0,-8.015441895E-1,2.584613420E1
9.451887971E1,-2.592068481E1,-1.821403503E0,-7.073059082E-1,2.599422424E1
9.452883771E1,-2.609599304E1,-1.595520020E0,-5.098419189E-1,2.614969361E1
9.453879671E1,-2.624545288E1,-1.244239807E0,-3.276824951E-1,2.627697291E1
9.454875471E1,-2.650520325E1,-9.523811340E-1,-3.271636963E-1,2.652432591E1
9.455871271E1,-2.690786743E1,-7.101707458E-1,-1.926116943E-1,2.691792658E1
9.456867171E1,-2.728131104E1,-3.299331665E-1,-3.493804932E-1,2.728554296E1
9.457862971E1,-2.754316711E1,-1.129455566E-1,-1.514587402E-1,2.754381512E1
9.458858871E1,-2.798936462E1,1.945075989E-1,-1.808471680E-1,2.799062470E1
9.459854671E1,-2.841394043E1,4.634895325E-1,3.097076416E-1,2.841940802E1
9.460850571E1,-2.891458130E1,7.683753967E-1,4.836578369E-1,2.892883228E1
9.461846371E1,-2.941372681E1,1.034650803E0,7.478942871E-1,2.944141934E1
9.462842171E1,-2.976188660E1,1.295843124E0,8.641204834E-1,2.980261410E1
9.463838071E1,-3.026480103E1,1.646028519E0,1.085540771E0,3.032896289E1
9.464833871E1,-3.074098206E1,1.834506989E0,1.441528320E0,3.082939178E1
9.465829671E1,-3.106965637E1,2.276288986E0,1.821090698E0,3.120611174E1
9.466825571E1,-3.176330566E1,2.475259781E0,2.162887573E0,3.193293880E1
9.467821371E1,-3.217495728E1,2.652379990E0,2.497360229E0,3.238054668E1
9.468817271E1,-3.270378113E1,2.817626953E0,2.781250000E0,3.294255110E1
9.469813071E1,-3.304275513E1,3.023309708E0,3.200302124E0,3.333475666E1
9.470808871E1,-3.359054565E1,3.048610687E0,3.436523438E0,3.390322223E1
9.471804771E1,-3.398812866E1,3.161413193E0,4.182312012E0,3.439010260E1
9.472800571E1,-3.426054382E1,3.367071152E0,4.346847534E0,3.469894976E1
9.473796471E1,-3.453265381E1,3.623182297E0,4.592041016E0,3.502454096E1
9.474792271E1,-3.476708984E1,3.966081619E0,4.863250732E0,3.532890527E1
9.475788071E1,-3.499285889E1,4.041328430E0,4.712356567E0,3.553925735E1
9.476783971E1,-3.489866638E1,4.378511429E0,4.758865356E0,3.549274682E1
9.477779771E1,-3.466937256E1,4.442209244E0,4.796478271E0,3.528037444E1
9.478775671E1,-3.420097351E1,4.554029465E0,4.441070557E0,3.478748167E1
9.479771471E1,-3.376385498E1,4.433010101E0,4.304306030E0,3.432457621E1
9.480767271E1,-3.332426453E1,4.094751358E0,4.023452759E0,3.381511152E1
9.481763171E1,-3.255337524E1,3.725788116E0,3.762161255E0,3.298117030E1
9.482758971E1,-3.164811707E1,3.445161819E0,3.274047852E0,3.200299741E1
9.483754871E1,-3.077574158E1,3.078681946E0,3.039291382E0,3.107831791E1
9.484750671E1,-3.004399109E1,2.800781250E0,2.996444702E0,3.032267233E1
9.485746471E1,-2.931187439E1,2.614788055E0,2.495651245E0,2.953390208E1
9.486742371E1,-2.885087585E1,2.589687347E0,2.429809570E0,2.906859977E1
9.487738171E1,-2.814282227E1,2.555702209E0,2.168579102E0,2.834171474E1
9.488734071E1,-2.758979797E1,2.631261826E0,1.934906006E0,2.778244684E1
9.489729871E1,-2.677816772E1,2.580665588E0,1.496902466E0,2.694384565E1
9.490725671E1,-2.677816772E1,2.580665588E0,1.496902466E0,2.694384565E1
9.491721571E1,-2.601412964E1,2.617952347E0,1.256134033E0,2.617568505E1
9.492717371E1,-2.518643188E1,2.728021622E0,9.132232666E-1,2.535019585E1
9.493713271E1,-2.412821960E1,2.813884735E0,4.752349854E-1,2.429639432E1
9.494709071E1,-2.317427063E1,2.773895264E0,3.148498535E-1,2.334181751E1
9.495704871E1,-2.226771545E1,2.637416840E0,-4.101562500E-2,2.242339853E1
9.496700771E1,-2.148480225E1,2.664867401E0,-3.312988281E-1,2.165197462E1
9.497696571E1,-2.083033752E1,2.777013779E0,-5.485534668E-1,2.102179055E1
9.498692471E1,-2.038208008E1,2.827980042E0,-4.678039551E-1,2.058265046E1
9.499688271E1,-2.012164307E1,2.730279922E0,-5.908660889E-1,2.031462702E1
9.500684071E1,-2.007719421E1,2.786767960E0,-2.988586426E-1,2.027188002E1
9.501679971E1,-2.015264893E1,2.897027969E0,1.213684082E-1,2.036017584E1
9.502675771E1,-2.036552429E1,3.094659805E0,3.123168945E-1,2.060167568E1
9.503671671E1,-2.081732178E1,3.228836060E0,5.738677979E-1,2.107405022E1
9.504667471E1,-2.118215942E1,3.039960861E0,7.306518555E-1,2.141165785E1
9.505663271E1,-2.147370911E1,3.025787354E0,1.232849121E0,2.172085378E1
9.506659171E1,-2.165925598E1,2.925321579E0,1.632934570E0,2.191682804E1
9.507654971E1,-2.184909058E1,2.821809769E0,1.787078857E0,2.210291882E1
9.508650871E1,-2.200537109E1,2.498165131E0,2.043884277E0,2.224083292E1
9.509646671E1,-2.212742615E1,2.291313171E0,2.286285400E0,2.236292031E1
9.510642471E1,-2.214813232E1,2.183658600E0,2.722427368E0,2.242141256E1
9.511638371E1,-2.254035950E1,1.751867294E0,2.970016479E0,2.280258413E1
9.512634171E1,-2.269444275E1,1.592712402E0,3.889541626E0,2.308035958E1
9.513630071E1,-2.313508606E1,1.250892639E0,4.135314941E0,2.353503280E1
9.514625871E1,-2.368795776E1,1.186672211E0,4.760681152E0,2.419073416E1
9.515621671E1,-2.410716248E1,1.159662247E0,5.309005737E0,2.471205457E1
9.516617571E1,-2.478324890E1,9.736614227E-1,5.798477173E0,2.547115585E1
9.517613371E1,-2.525083923E1,1.111339569E0,5.960617065E0,2.596861401E1
9.518609171E1,-2.567605591E1,1.292125702E0,6.423385620E0,2.649885504E1
9.519605071E1,-2.577891541E1,1.412384033E0,6.811874390E0,2.670110374E1
9.520600871E1,-2.611386108E1,1.589433670E0,6.967605591E0,2.707411250E1
9.521596771E1,-2.621311951E1,1.684843063E0,7.466201782E0,2.730770037E1
9.522592571E1,-2.630763245E1,1.685514450E0,7.405838013E0,2.738209124E1
9.523588371E1,-2.620944214E1,1.676143646E0,7.572937012E0,2.733301465E1
9.524584271E1,-2.599023438E1,1.784938812E0,7.402847290E0,2.708284397E1
9.525580071E1,-2.584870911E1,1.760013580E0,7.396224976E0,2.694359950E1
9.526575971E1,-2.578887939E1,1.632930756E0,7.335296631E0,2.686148432E1
9.527571771E1,-2.557954407E1,1.486379623E0,7.412139893E0,2.667324909E1
9.528567571E1,-2.530630493E1,1.715179443E0,7.362930298E0,2.641143034E1
9.529563471E1,-2.502587891E1,1.728391647E0,7.427734375E0,2.616205632E1
9.530559254E1,-2.479606628E1,1.841878891E0,7.447372437E0,2.595574652E1
9.531555154E1,-2.466867065E1,1.699371338E0,7.048461914E0,2.571209813E1
9.532550954E1,-2.438545227E1,1.773189545E0,6.939224243E0,2.541549363E1
9.533546754E1,-2.413479614E1,2.140192032E0,6.819442749E0,2.517088807E1
9.534542654E1,-2.374780273E1,2.232288361E0,6.308197021E0,2.467254741E1
9.535538454E1,-2.334777832E1,2.539968491E0,5.962066650E0,2.423048557E1
9.536534354E1,-2.281842041E1,2.687978745E0,5.525650024E0,2.363130017E1
9.537530154E1,-2.229464722E1,3.059864044E0,5.332015991E0,2.312670441E1
9.538525954E1,-2.177345276E1,3.232818604E0,4.933395386E0,2.255820807E1
9.539521854E1,-2.141047668E1,3.470933914E0,4.568771362E0,2.216595511E1
9.540517654E1,-2.112663269E1,3.871957779E0,4.297241211E0,2.190417649E1
9.541513554E1,-2.112663269E1,3.871957779E0,4.297241211E0,2.190417649E1
9.542509354E1,-2.101852417E1,3.978778839E0,4.207061768E0,2.180156894E1
9.543505154E1,-2.106878662E1,4.412855148E0,4.218750000E0,2.193547154E1
9.544501054E1,-2.132994080E1,4.505340576E0,4.242568970E0,2.220954433E1
9.545496854E1,-2.168173218E1,4.639961243E0,4.458755493E0,2.261652606E1
9.546492754E1,-2.193380737E1,4.834165573E0,4.732925415E0,2.295346696E1
9.547488554E1,-2.210079956E1,4.972116470E0,4.919662476E0,2.318125023E1
9.548484354E1,-2.222949219E1,4.996095657E0,4.954040527E0,2.331638506E1
9.549480254E1,-2.249969482E1,4.967454910E0,5.168212891E0,2.361402761E1
9.550476054E1,-2.271669006E1,4.752260208E0,5.522171021E0,2.385636932E1
9.551471954E1,-2.287799072E1,4.626806259E0,5.977066040E0,2.409429630E1
9.552467754E1,-2.309053040E1,4.636804581E0,6.151473999E0,2.434159368E1
9.553463554E1,-2.357968140E1,4.337594986E0,6.571838379E0,2.485970967E1
9.554459454E1,-2.380058289E1,4.312191010E0,6.776016235E0,2.511925821E1
9.555455254E1,-2.417546082E1,4.205625534E0,7.293151855E0,2.559941905E1
9.556451054E1,-2.442968750E1,4.330957413E0,7.617019653E0,2.595353178E1
9.557446954E1,-2.489070129E1,4.495426178E0,7.764739990E0,2.645840234E1
9.558442754E1,-2.503324890E1,4.771984100E0,7.932174683E0,2.668997523E1
9.559438654E1,-2.551289368E1,4.921758652E0,8.083023071E0,2.721151804E1
9.560434454E1,-2.586116028E1,4.890811920E0,8.404083252E0,2.762875798E1
9.561430254E1,-2.610494995E1,5.105760574E0,8.581298828E0,2.794952401E1
9.562426154E1,-2.637387085E1,5.292568207E0,8.527511597E0,2.821897936E1
9.563421954E1,-2.649551392E1,5.428216934E0,8.613479614E0,2.838432363E1
9.564417854E1,-2.667674255E1,5.550920486E0,8.680038452E0,2.859727922E1
9.565413654E1,-2.677601624E1,5.684251785E0,8.857864380E0,2.877025417E1
9.566409454E1,-2.693681335E1,5.738376617E0,8.929336548E0,2.895261527E1
9.567405354E1,-2.704507446E1,5.935739517E0,9.160018921E0,2.916461903E1
9.568401154E1,-2.706350708E1,5.821905136E0,9.053237915E0,2.912540320E1
9.569397054E1,-2.724908447E1,5.891984940E0,9.297821045E0,2.938839171E1
9.570392854E1,-2.759133911E1,5.809244156E0,9.636322021E0,2.979744979E1
9.571388654E1,-2.788453674E1,5.772804260E0,9.782562256E0,3.010932053E1
9.572384554E1,-2.803402710E1,5.791316986E0,1.005140686E1,3.033936070E1
9.573380354E1,-2.829948425E1,5.816835403E0,1.055487061E1,3.075876585E1
9.574376254E1,-2.856776428E1,5.823650360E0,1.094686890E1,3.114267166E1
9.575372054E1,-2.870321655E1,6.009687424E0,1.091049194E1,3.128945218E1
9.576367854E1,-2.897962952E1,5.883241653E0,1.145741272E1,3.171283282E1
9.577363754E1,-2.911003113E1,5.886825562E0,1.164089966E1,3.189920332E1
9.578359554E1,-2.939773560E1,6.061769485E0,1.179598999E1,3.225084940E1
9.579355454E1,-2.945753479E1,6.119562149E0,1.193077087E1,3.236570238E1
9.580351254E1,-2.961669922E1,6.171257019E0,1.218655396E1,3.261510974E1
9.581347054E1,-2.981291199E1,6.038539886E0,1.228681946E1,3.280609116E1
9.582342954E1,-2.991851807E1,6.179864883E0,1.262063599E1,3.305433264E1
9.583338754E1,-3.007293701E1,6.207588196E0,1.289527893E1,3.330471304E1
9.584334654E1,-3.034886169E1,6.130552292E0,1.289500427E1,3.353980043E1
9.585330454E1,-3.031686401E1,6.266767502E0,1.319503784E1,3.365254288E1
9.586326254E1,-3.018670654E1,6.358062744E0,1.317851257E1,3.354601925E1
9.587322154E1,-3.019369507E1,6.420768738E0,1.280226135E1,3.341830919E1
9.588317954E1,-2.973878479E1,6.394786835E0,1.245092773E1,3.286813382E1
9.589313854E1,-2.923187256E1,6.232166290E0,1.179785156E1,3.213302929E1
9.590309654E1,-2.872688293E1,6.204376221E0,1.140881348E1,3.152600692E1
9.591305454E1,-2.813272095E1,6.018186569E0,1.088722229E1,3.076036682E1
9.592301354E1,-2.813272095E1,6.018186569E0,1.088722229E1,3.076036682E1
9.593297154E1,-2.736837769E1,6.023115158E0,1.017079163E1,2.981192741E1
9.594292954E1,-2.685041809E1,5.810039520E0,9.699752808E0,2.913394438E1
9.595288854E1,-2.620732117E1,5.541240692E0,9.283706665E0,2.834988960E1
9.596284654E1,-2.570874023E1,5.499647141E0,8.941879272E0,2.776945531E1
9.597280554E1,-2.524032593E1,5.572910309E0,8.924148560E0,2.734541661E1
9.598276354E1,-2.490063477E1,5.505941391E0,8.438034058E0,2.686182088E1
9.599272154E1,-2.434709167E1,5.558010101E0,8.017593384E0,2.622888013E1
9.600268054E1,-2.407623291E1,5.491756439E0,7.690948486E0,2.586455236E1
9.601263854E1,-2.366777039E1,5.575521469E0,7.148712158E0,2.534470123E1
9.602259754E1,-2.319400024E1,5.723957062E0,6.864318848E0,2.485647210E1
9.603255554E1,-2.249433899E1,5.878311157E0,6.339309692E0,2.409847871E1
9.604251354E1,-2.156571960E1,6.039621353E0,5.856140137E0,2.314847005E1
9.605247254E1,-2.086941528E1,5.904762268E0,5.399932861E0,2.235079387E1
9.606243054E1,-2.001229858E1,6.104129791E0,4.953796387E0,2.150099053E1
9.607238954E1,-1.940371704E1,6.188707352E0,4.484436035E0,2.085460381E1
9.608234754E1,-1.885197449E1,6.121784210E0,4.182373047E0,2.025747833E1
9.609230554E1,-1.862596130E1,6.142242432E0,3.916931152E0,1.999989816E1
9.610226454E1,-1.849208069E1,6.337205887E0,3.976089478E0,1.994809550E1
9.611222254E1,-1.858418274E1,6.273525238E0,3.861358643E0,1.999097440E1
9.612218154E1,-1.872331238E1,6.318429947E0,4.151947021E0,2.019216797E1
9.613213954E1,-1.911293030E1,6.375070572E0,4.312332153E0,2.060441307E1
9.614209754E1,-1.924040222E1,6.196187973E0,4.395843506E0,2.068596778E1
9.615205654E1,-1.953100586E1,6.186134338E0,4.782608032E0,2.103810323E1
9.616201454E1,-1.982020569E1,5.940065384E0,5.008102417E0,2.128863594E1
9.617197354E1,-2.005281067E1,5.717960358E0,5.127120972E0,2.147318458E1
9.618193154E1,-2.014462280E1,5.197542191E0,5.242980957E0,2.145481582E1
9.619188954E1,-2.011869812E1,4.820419312E0,5.209304810E0,2.133390056E1
9.620184854E1,-2.027275085E1,4.417591095E0,5.647476196E0,2.150333755E1
9.621180654E1,-2.039205933E1,4.072090149E0,6.270706177E0,2.171957085E1
9.622176554E1,-2.057897949E1,3.626880646E0,6.563140869E0,2.190259067E1
9.623172354E1,-2.076509094E1,3.396205902E0,7.069488525E0,2.219686654E1
9.624168154E1,-2.112931824E1,2.993041992E0,7.333526611E0,2.256517233E1
9.625164054E1,-2.140307617E1,2.807462692E0,7.745132446E0,2.293383075E1
9.626159854E1,-2.182043457E1,2.376701355E0,8.213272095E0,2.343582541E1
9.627155754E1,-2.197395325E1,2.305646896E0,8.347595215E0,2.361891138E1
9.628151554E1,-2.212863159E1,2.026247025E0,8.483276367E0,2.378545755E1
9.629147354E1,-2.232829285E1,2.005739212E0,8.804428101E0,2.408513246E1
9.630143254E1,-2.234057617E1,1.761430740E0,8.921463013E0,2.412045779E1
9.631139054E1,-2.229696655E1,1.736217499E0,8.867706299E0,2.405837450E1
9.632134854E1,-2.223187256E1,1.527772903E0,9.132736206E0,2.408312933E1
9.633130754E1,-2.217813110E1,1.338121414E0,9.195465088E0,2.404613579E1
9.634126554E1,-2.183790588E1,1.197340012E0,9.049362183E0,2.366893982E1
9.635122454E1,-2.149235535E1,1.062227249E0,8.978485107E0,2.331657908E1
9.636118254E1,-2.105007935E1,8.544216156E-1,8.676467896E0,2.278413860E1
9.637114054E1,-2.075714111E1,7.160720825E-1,8.474090576E0,2.243171588E1
9.638109954E1,-2.029421997E1,6.076316833E-1,8.361862183E0,2.195780771E1
9.639105754E1,-1.981550598E1,5.141983032E-1,8.352767944E0,2.151016991E1
9.640101654E1,-1.939903259E1,2.650508881E-1,8.088668823E0,2.101949764E1
9.641097454E1,-1.912097168E1,1.659011841E-1,7.771362305E0,2.064057057E1
9.642093254E1,-1.868713379E1,1.366996765E-1,7.812789917E0,2.025505720E1
9.643089154E1,-1.868713379E1,1.366996765E-1,7.812789917E0,2.025505720E1
9.644084954E1,-1.840650940E1,1.443920135E-1,7.537170410E0,1.989043426E1
9.645080854E1,-1.808212280E1,3.218803406E-1,7.146850586E0,1.944593133E1
9.646076654E1,-1.773899841E1,4.190387726E-1,7.000732422E0,1.907505996E1
9.647072454E1,-1.747319031E1,4.951038361E-1,6.769744873E0,1.874531816E1
9.648068354E1,-1.744294739E1,5.346107483E-1,6.262878418E0,1.854092415E1
9.649064154E1,-1.717878723E1,5.047359467E-1,6.310943604E0,1.830829042E1
9.650060054E1,-1.693144226E1,7.866191864E-1,5.732757568E0,1.789293202E1
9.651055854E1,-1.650196838E1,1.045518875E0,5.936660767E0,1.756849485E1
9.652051654E1,-1.647973633E1,1.041395187E0,5.568099976E0,1.742612839E1
9.653047554E1,-1.654139709E1,1.115945816E0,5.456466675E0,1.745382999E1
9.654043354E1,-1.679464722E1,1.209623337E0,5.556121826E0,1.773115488E1
9.655039254E1,-1.714207458E1,1.343786240E0,5.579193115E0,1.807716456E1
9.656035054E1,-1.748309326E1,1.438667297E0,5.736083984E0,1.845619064E1
9.657030854E1,-1.796066284E1,1.577604294E0,5.808227539E0,1.894227421E1
9.658026754E1,-1.834793091E1,1.553419113E0,5.903442383E0,1.933676063E1
9.659022554E1,-1.847526550E1,1.402292252E0,6.114883423E0,1.951137254E1
9.660018454E1,-1.881910706E1,1.122568130E0,6.171432495E0,1.983697378E1
9.661014254E1,-1.893649292E1,1.112052917E0,6.463439941E0,2.004004695E1
9.662010054E1,-1.914135742E1,7.884693146E-1,6.782409668E0,2.032275396E1
9.663005954E1,-1.939253235E1,5.868434906E-1,7.244079590E0,2.070969303E1
9.664001754E1,-1.972708130E1,2.745800018E-1,7.329742432E0,2.104657347E1
