"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.005024113E1,1.973187256E1,1.144282150E1,-4.621907043E1,5.154112368E1
1.006019812E1,1.926261902E1,1.156511497E1,-4.629643250E1,5.146027631E1
1.007015513E1,1.894217682E1,1.188906384E1,-4.600773621E1,5.115532907E1
1.008011213E1,1.876168823E1,1.216758728E1,-4.603913879E1,5.118255002E1
1.009006912E1,1.846253204E1,1.260043812E1,-4.597035217E1,5.111662556E1
1.010002613E1,1.794458771E1,1.303408241E1,-4.593836975E1,5.101205100E1
1.010998313E1,1.764360809E1,1.377782440E1,-4.580992126E1,5.098700068E1
1.011994012E1,1.728916168E1,1.463665485E1,-4.548411560E1,5.081290731E1
1.012989713E1,1.681549835E1,1.570080090E1,-4.513673401E1,5.066163135E1
1.013985412E1,1.631517029E1,1.672139359E1,-4.503211975E1,5.073146552E1
1.014981113E1,1.572113037E1,1.752857208E1,-4.469938660E1,5.052167794E1
1.015976813E1,1.519389343E1,1.860201073E1,-4.435942078E1,5.044449834E1
1.016972512E1,1.476368713E1,1.966876984E1,-4.403114319E1,5.043380350E1
1.017968213E1,1.448074341E1,2.078611374E1,-4.363374329E1,5.045451424E1
1.018963913E1,1.442120361E1,2.193229485E1,-4.304566956E1,5.041752015E1
1.019959612E1,1.438307190E1,2.321489143E1,-4.226856995E1,5.032331415E1
1.020955313E1,1.438307190E1,2.321489143E1,-4.226856995E1,5.032331415E1
1.021951012E1,1.426289368E1,2.428728676E1,-4.168476868E1,5.030827341E1
1.022946712E1,1.425675964E1,2.524399948E1,-4.097944641E1,5.019790567E1
1.023942413E1,1.410450745E1,2.620879936E1,-4.060514832E1,5.034497357E1
1.024938112E1,1.398742676E1,2.714091682E1,-4.006898499E1,5.037659210E1
1.025933813E1,1.381079102E1,2.753618240E1,-3.988679504E1,5.039777484E1
1.026929513E1,1.384579468E1,2.764412689E1,-3.989006042E1,5.046900735E1
1.027925212E1,1.374855042E1,2.681122971E1,-4.054325867E1,5.051356749E1
1.028920975E1,1.390826416E1,2.590892601E1,-4.111808777E1,5.055105736E1
1.029916675E1,1.401893616E1,2.517965508E1,-4.153550720E1,5.055436637E1
1.030912375E1,1.413365173E1,2.464226151E1,-4.190223694E1,5.062409134E1
1.031908075E1,1.457432556E1,2.427236938E1,-4.202970886E1,5.067598354E1
1.032903775E1,1.475970459E1,2.417131805E1,-4.215235901E1,5.078309626E1
1.033899475E1,1.471125793E1,2.404394341E1,-4.197645569E1,5.056238876E1
1.034895175E1,1.477180481E1,2.425243950E1,-4.193824768E1,5.064783961E1
1.035890875E1,1.448226929E1,2.432657051E1,-4.189424133E1,5.056328325E1
1.036886575E1,1.386067200E1,2.416943169E1,-4.201145935E1,5.041073668E1
1.037882275E1,1.307498169E1,2.399160957E1,-4.222569275E1,5.029474728E1
1.038877975E1,1.269805908E1,2.356582832E1,-4.215983582E1,4.994037169E1
1.039873675E1,1.328396606E1,2.355343628E1,-4.210517883E1,5.004072541E1
1.040869375E1,1.423854065E1,2.366132927E1,-4.133891296E1,4.971418578E1
1.041865075E1,1.558277893E1,2.420608139E1,-4.058506775E1,4.975846762E1
1.042860775E1,1.704331970E1,2.464764595E1,-3.946632385E1,4.955372757E1
1.043856475E1,1.865233612E1,2.503958130E1,-3.850651550E1,4.957461054E1
1.044852175E1,2.008354950E1,2.527800751E1,-3.772612000E1,4.965467505E1
1.045847875E1,2.090348053E1,2.543029022E1,-3.696772766E1,4.950018230E1
1.046843575E1,2.143097687E1,2.543260765E1,-3.671891785E1,4.954173220E1
1.047839275E1,2.151725006E1,2.548162651E1,-3.658012390E1,4.950162426E1
1.048834975E1,2.097015381E1,2.549224854E1,-3.672459412E1,4.937912412E1
1.049830675E1,2.029476166E1,2.583665848E1,-3.642701721E1,4.905443767E1
1.050826375E1,1.964916229E1,2.646322060E1,-3.611753845E1,4.889650506E1
1.051822075E1,1.931119537E1,2.722987556E1,-3.564826965E1,4.883838162E1
1.052817775E1,1.896620178E1,2.816726112E1,-3.449922180E1,4.840772370E1
1.053813475E1,1.907003784E1,2.889806747E1,-3.372163391E1,4.833128635E1
1.054809175E1,1.935906219E1,2.939568520E1,-3.272257996E1,4.805878521E1
1.055804875E1,1.990661621E1,2.976690865E1,-3.183503723E1,4.791463049E1
1.056800575E1,2.047154999E1,3.018819809E1,-3.079655457E1,4.773719133E1
1.057796275E1,2.153816986E1,3.047857666E1,-3.001506042E1,4.789300835E1
1.058791975E1,2.268038940E1,3.058209229E1,-2.904643250E1,4.788903500E1
1.059787675E1,2.393781281E1,3.086129951E1,-2.791868591E1,4.800928778E1
1.060783375E1,2.468622589E1,3.103400993E1,-2.681358337E1,4.786948689E1
1.061779075E1,2.502904510E1,3.135482025E1,-2.617796326E1,4.790473476E1
1.062774775E1,2.511997986E1,3.168455315E1,-2.558903503E1,4.785105025E1
1.063770475E1,2.524350739E1,3.187252617E1,-2.510795593E1,4.778600256E1
1.064766175E1,2.524504089E1,3.208428574E1,-2.503718567E1,4.789127423E1
1.065761875E1,2.533879089E1,3.234162903E1,-2.492613220E1,4.805566937E1
1.066757575E1,2.541593170E1,3.243072510E1,-2.457078552E1,4.797337820E1
1.067753275E1,2.560668182E1,3.256943130E1,-2.404777527E1,4.790371076E1
1.068748975E1,2.575498199E1,3.288318634E1,-2.377711487E1,4.806219130E1
1.069744675E1,2.591217804E1,3.313934326E1,-2.347538757E1,4.817417217E1
1.070740375E1,2.607665253E1,3.333803558E1,-2.320384216E1,4.826836143E1
1.071736075E1,2.607540131E1,3.352165604E1,-2.279579163E1,4.820037440E1
1.072731675E1,2.609470367E1,3.373313904E1,-2.237132263E1,4.815946745E1
1.073727475E1,2.610295105E1,3.389825058E1,-2.211903381E1,4.816333774E1
1.074723175E1,2.610295105E1,3.389825058E1,-2.211903381E1,4.816333774E1
1.075718775E1,2.601602936E1,3.425251770E1,-2.154054260E1,4.810471628E1
1.076714475E1,2.623824310E1,3.438521957E1,-2.110664368E1,4.812773767E1
1.077710175E1,2.656848907E1,3.456735229E1,-2.047410583E1,4.816612364E1
1.078705875E1,2.709088898E1,3.483815384E1,-1.981346130E1,4.837547392E1
1.079701575E1,2.741986847E1,3.481645966E1,-1.937196350E1,4.836639350E1
1.080697275E1,2.795936584E1,3.480055618E1,-1.892863464E1,4.848812286E1
1.081692975E1,2.829725647E1,3.468727493E1,-1.891737366E1,4.859844434E1
1.082688675E1,2.859698486E1,3.465003586E1,-1.876133728E1,4.868675698E1
1.083684375E1,2.888205719E1,3.460942841E1,-1.872911072E1,4.881357752E1
1.084680075E1,2.919273376E1,3.459724808E1,-1.867893982E1,4.897027743E1
1.085675775E1,2.929601288E1,3.447042084E1,-1.913322449E1,4.911768075E1
1.086671475E1,2.954341888E1,3.427450180E1,-1.958638000E1,4.930701121E1
1.087667175E1,2.987019348E1,3.381455612E1,-2.009230042E1,4.938980867E1
1.088662875E1,3.039525604E1,3.321322632E1,-2.091691589E1,4.964380488E1
1.089658575E1,3.076152802E1,3.226828003E1,-2.199000549E1,4.970989684E1
1.090654275E1,3.141120148E1,3.122664261E1,-2.306333923E1,4.993680410E1
1.091649975E1,3.194931030E1,2.997714996E1,-2.435820007E1,5.012693746E1
1.092645675E1,3.240304565E1,2.870183945E1,-2.595301819E1,5.047090358E1
1.093641375E1,3.226032257E1,2.731625175E1,-2.739347839E1,5.037170516E1
1.094637075E1,3.223687744E1,2.587374687E1,-2.910545349E1,5.055486591E1
1.095632775E1,3.204771423E1,2.494630241E1,-3.048463440E1,5.078077319E1
1.096628475E1,3.153936768E1,2.436164284E1,-3.156468201E1,5.083847466E1
1.097624175E1,3.120954895E1,2.385761070E1,-3.270545959E1,5.111622660E1
1.098619875E1,3.070176697E1,2.352099991E1,-3.368492126E1,5.128849630E1
1.099615575E1,3.019551849E1,2.280931664E1,-3.476994324E1,5.139049732E1
1.100611275E1,2.977926636E1,2.208083153E1,-3.562583923E1,5.141564204E1
1.101606975E1,2.940950012E1,2.135088539E1,-3.655513000E1,5.154664426E1
1.102602675E1,2.904488373E1,2.078971863E1,-3.746046448E1,5.176006250E1
1.103598375E1,2.885771179E1,2.003900337E1,-3.832865906E1,5.199437750E1
1.104594075E1,2.888546753E1,1.918261909E1,-3.866950989E1,5.193913847E1
1.105589775E1,2.915568542E1,1.856590652E1,-3.916584778E1,5.223706069E1
1.106585475E1,2.904639435E1,1.781764412E1,-4.009068298E1,5.261581824E1
1.107581175E1,2.850900269E1,1.705155754E1,-4.071250916E1,5.254547793E1
1.108576875E1,2.752733612E1,1.665459633E1,-4.161933899E1,5.260512514E1
1.109572575E1,2.635530090E1,1.592516041E1,-4.266539001E1,5.261699464E1
1.110568275E1,2.520420837E1,1.527316570E1,-4.383042908E1,5.281693122E1
1.111563975E1,2.408727264E1,1.433355713E1,-4.486442566E1,5.290051279E1
1.112559675E1,2.297318268E1,1.332819271E1,-4.595625305E1,5.307904519E1
1.113555375E1,2.156481934E1,1.225174999E1,-4.711589050E1,5.324522466E1
1.114551075E1,2.038405609E1,1.123215485E1,-4.802922058E1,5.337112585E1
1.115546775E1,1.930061340E1,1.072461987E1,-4.842161560E1,5.321826760E1
1.116542475E1,1.788233948E1,1.047170925E1,-4.901823425E1,5.321862502E1
1.117538175E1,1.664273071E1,1.071272278E1,-4.961595154E1,5.341802656E1
1.118533875E1,1.511695862E1,1.131271935E1,-4.967875671E1,5.314582698E1
1.119529575E1,1.390003967E1,1.204854965E1,-4.991807556E1,5.319955751E1
1.120525275E1,1.283088684E1,1.301627541E1,-5.014503479E1,5.337208631E1
1.121520975E1,1.197470093E1,1.398045540E1,-5.014836121E1,5.342007794E1
1.122516675E1,1.119769287E1,1.498915577E1,-4.992985535E1,5.332029230E1
1.123512375E1,1.086392212E1,1.599123955E1,-4.982493591E1,5.344407156E1
1.124508075E1,1.080668640E1,1.715071487E1,-4.954035950E1,5.352736413E1
1.125503775E1,1.106057739E1,1.849275589E1,-4.919120789E1,5.370375523E1
1.126499475E1,1.151208496E1,1.987411690E1,-4.855616760E1,5.371415116E1
1.127495175E1,1.212857056E1,2.159462738E1,-4.808448792E1,5.408833639E1
1.128490875E1,1.212857056E1,2.159462738E1,-4.808448792E1,5.408833639E1
1.129486562E1,1.287504578E1,2.309275246E1,-4.737989807E1,5.425768850E1
1.130482263E1,1.361210632E1,2.421580315E1,-4.696064758E1,5.456186381E1
1.131477963E1,1.390132141E1,2.462178040E1,-4.696839905E1,5.482252563E1
1.132473662E1,1.431008911E1,2.421225548E1,-4.719303894E1,5.493810053E1
1.133469363E1,1.456607056E1,2.365730286E1,-4.760682678E1,5.512030793E1
1.134465063E1,1.440188599E1,2.339418221E1,-4.808531189E1,5.537959282E1
1.135460762E1,1.402763367E1,2.317839241E1,-4.832383728E1,5.540041183E1
1.136456463E1,1.377192688E1,2.320413971E1,-4.862928772E1,5.561389839E1
1.137452162E1,1.356050110E1,2.325476074E1,-4.867771912E1,5.562545663E1
1.138447862E1,1.322932434E1,2.322764397E1,-4.860371399E1,5.546944637E1
1.139443563E1,1.287651062E1,2.312779617E1,-4.889295959E1,5.559874980E1
1.140439262E1,1.283760071E1,2.301904678E1,-4.924623108E1,5.585581243E1
1.141434963E1,1.242802429E1,2.263820648E1,-4.955555725E1,5.588110087E1
1.142430663E1,1.222253418E1,2.253993416E1,-4.979933167E1,5.601260937E1
1.143426362E1,1.240231323E1,2.255931854E1,-4.966596985E1,5.594147645E1
1.144422063E1,1.287542725E1,2.249457932E1,-4.967460632E1,5.602989594E1
1.145417763E1,1.353321838E1,2.241267776E1,-4.970463562E1,5.617852727E1
1.146413462E1,1.418568420E1,2.233211327E1,-4.945045471E1,5.608301339E1
1.147409163E1,1.490356445E1,2.207005882E1,-4.947749329E1,5.618919889E1
1.148404862E1,1.582416534E1,2.204594040E1,-4.913764954E1,5.613320140E1
1.149400562E1,1.667157745E1,2.191150093E1,-4.891630554E1,5.613252458E1
1.150396263E1,1.755167389E1,2.217620087E1,-4.859242249E1,5.622338183E1
1.151391962E1,1.826171875E1,2.268051338E1,-4.804249573E1,5.617808696E1
1.152387663E1,1.886540222E1,2.345659447E1,-4.734669495E1,5.610547876E1
1.153383363E1,1.903308105E1,2.409466171E1,-4.687702942E1,5.603808334E1
1.154379062E1,1.892967224E1,2.490531731E1,-4.641297913E1,5.597117073E1
1.155374763E1,1.882488251E1,2.544551659E1,-4.591441345E1,5.576722943E1
1.156370463E1,1.850675964E1,2.595302773E1,-4.526585388E1,5.536295989E1
1.157366162E1,1.842333221E1,2.676073647E1,-4.480995178E1,5.534878467E1
1.158361863E1,1.829965973E1,2.721559715E1,-4.432209778E1,5.513632764E1
1.159357562E1,1.852908325E1,2.775193787E1,-4.376893616E1,5.503832078E1
1.160353262E1,1.889437866E1,2.833363914E1,-4.316130066E1,5.497900078E1
1.161348963E1,1.953106689E1,2.896350861E1,-4.229814148E1,5.485872927E1
1.162344662E1,2.039318848E1,2.973569870E1,-4.141114807E1,5.490880711E1
1.163340363E1,2.094331360E1,3.015028954E1,-4.054945374E1,5.469845100E1
1.164336063E1,2.184716797E1,3.039545631E1,-3.943855286E1,5.437446059E1
1.165331762E1,2.291668701E1,3.065742111E1,-3.870869446E1,5.443725782E1
1.166327463E1,2.389017487E1,3.081604195E1,-3.777052307E1,5.428610604E1
1.167323162E1,2.482120514E1,3.091649818E1,-3.711842346E1,5.431113555E1
1.168318862E1,2.549683380E1,3.110438728E1,-3.668672180E1,5.443791876E1
1.169314563E1,2.613455963E1,3.126260185E1,-3.653999329E1,5.473149542E1
1.170310262E1,2.656940460E1,3.119801140E1,-3.630967712E1,5.475072446E1
1.171305963E1,2.691995239E1,3.112892342E1,-3.588136292E1,5.460005416E1
1.172301663E1,2.732068634E1,3.109022331E1,-3.562333679E1,5.460809475E1
1.173297362E1,2.773645020E1,3.108283234E1,-3.527760315E1,5.458903204E1
1.174293063E1,2.810097504E1,3.116894150E1,-3.481678772E1,5.452867520E1
1.175288763E1,2.861788177E1,3.132231331E1,-3.455570984E1,5.471898711E1
1.176284462E1,2.900982666E1,3.139095116E1,-3.403727722E1,5.463971173E1
1.177280163E1,2.928826904E1,3.164282036E1,-3.340806580E1,5.454511567E1
1.178275862E1,2.974321747E1,3.198511314E1,-3.288117981E1,5.467063594E1
1.179271562E1,3.008612823E1,3.217101669E1,-3.230317688E1,5.462274859E1
1.180267263E1,3.043117523E1,3.266978073E1,-3.194258118E1,5.489717198E1
1.181262962E1,3.055963898E1,3.287799454E1,-3.132151794E1,5.473473801E1
1.182258663E1,3.055963898E1,3.287799454E1,-3.132151794E1,5.473473801E1
1.183254363E1,3.079265594E1,3.311074066E1,-3.079447937E1,5.470656969E1
1.184250062E1,3.111740112E1,3.341841125E1,-3.010978699E1,5.469627168E1
1.185245763E1,3.162602234E1,3.367097092E1,-2.964259338E1,5.488736570E1
1.186241463E1,3.212113953E1,3.374388123E1,-2.916044617E1,5.496133864E1
1.187237162E1,3.243743896E1,3.374004745E1,-2.868818665E1,5.489617748E1
1.188232863E1,3.286778259E1,3.360477829E1,-2.837605286E1,5.490694521E1
1.189228562E1,3.297755432E1,3.331938934E1,-2.822651672E1,5.472144956E1
1.190224262E1,3.358606720E1,3.311559296E1,-2.820301819E1,5.495522397E1
1.191219963E1,3.409072113E1,3.279688263E1,-2.812870789E1,5.503668762E1
1.192215662E1,3.453083801E1,3.240411758E1,-2.801817322E1,5.502202869E1
1.193211263E1,3.511332703E1,3.208092117E1,-2.812837219E1,5.525700463E1
1.194206963E1,3.540827942E1,3.180078125E1,-2.796260071E1,5.519912117E1
1.195202662E1,3.568258667E1,3.137193489E1,-2.788423157E1,5.509061318E1
1.196198363E1,3.638629913E1,3.110224152E1,-2.755940247E1,5.523434490E1
1.197194062E1,3.688971710E1,3.079229736E1,-2.715797424E1,5.519576406E1
1.198189762E1,3.760574341E1,3.053115273E1,-2.655393982E1,5.523997596E1
1.199185463E1,3.837303925E1,3.036415100E1,-2.552586365E1,5.519095507E1
1.200181162E1,3.918476105E1,3.040862083E1,-2.440565491E1,5.527898073E1
1.201176863E1,4.019133759E1,3.065947533E1,-2.270478821E1,5.541529078E1
1.202172563E1,4.119724274E1,3.086590195E1,-2.086863708E1,5.554652758E1
1.203168262E1,4.206022644E1,3.088785553E1,-1.912968445E1,5.557937652E1
1.204163963E1,4.297058868E1,3.090731239E1,-1.754621887E1,5.576381666E1
1.205159663E1,4.365699005E1,3.047696304E1,-1.642329407E1,5.571806390E1
1.206155362E1,4.441694641E1,2.973818588E1,-1.598139954E1,5.579094872E1
1.207151063E1,4.494480896E1,2.890365982E1,-1.581233215E1,5.572689882E1
1.208146762E1,4.548582458E1,2.819233704E1,-1.578501892E1,5.579368179E1
1.209142462E1,4.598289490E1,2.739038086E1,-1.573329163E1,5.578705990E1
1.210138163E1,4.645703125E1,2.655277443E1,-1.541246033E1,5.568527198E1
1.211133862E1,4.695478821E1,2.594095802E1,-1.490968323E1,5.567750078E1
1.212129563E1,4.745210266E1,2.514455223E1,-1.450935364E1,5.562797764E1
1.213125263E1,4.768373108E1,2.473655128E1,-1.395173645E1,5.550032549E1
1.214120962E1,4.818751526E1,2.441918182E1,-1.316737366E1,5.560317254E1
1.215116663E1,4.851733398E1,2.396148872E1,-1.309815979E1,5.567446837E1
1.216112363E1,4.882348633E1,2.329644012E1,-1.295072937E1,5.562533893E1
1.217108062E1,4.931924438E1,2.246250534E1,-1.282899475E1,5.569142770E1
1.218103763E1,4.970626068E1,2.173660469E1,-1.286460876E1,5.575563194E1
1.219099462E1,5.002864075E1,2.089636612E1,-1.295463562E1,5.574357000E1
1.220095163E1,5.056455994E1,2.007301331E1,-1.278047180E1,5.588417526E1
1.221090863E1,5.094304657E1,1.918423271E1,-1.268769836E1,5.589460142E1
1.222086562E1,5.136884308E1,1.805197144E1,-1.265812683E1,5.590044621E1
1.223082263E1,5.172975159E1,1.714645576E1,-1.244322205E1,5.589992772E1
1.224077963E1,5.215472412E1,1.629455757E1,-1.201689148E1,5.594670263E1
1.225073662E1,5.264259338E1,1.545524597E1,-1.165287781E1,5.608829492E1
1.226069363E1,5.290513611E1,1.458907127E1,-1.127360535E1,5.602578518E1
1.227065062E1,5.305802917E1,1.354442692E1,-1.125840759E1,5.590489873E1
1.228060762E1,5.322507477E1,1.227100372E1,-1.162513733E1,5.584469477E1
1.229056437E1,5.336945343E1,1.085962486E1,-1.230699158E1,5.583629692E1
1.230052137E1,5.344236755E1,9.298217773E0,-1.331703186E1,5.585594723E1
1.231047838E1,5.343848419E1,7.723322868E0,-1.433293152E1,5.586371125E1
1.232043537E1,5.328031921E1,5.943417549E0,-1.554307556E1,5.581849000E1
1.233039238E1,5.307470703E1,3.950736523E0,-1.700367737E1,5.587179870E1
1.234034938E1,5.253321838E1,1.838616371E0,-1.843717957E1,5.570501893E1
1.235030637E1,5.184708405E1,-2.798469067E-1,-1.989015198E1,5.553212209E1
1.236026338E1,5.184708405E1,-2.798469067E-1,-1.989015198E1,5.553212209E1
1.237022038E1,5.123885345E1,-2.497726679E0,-2.125587463E1,5.552900997E1
1.238017737E1,5.055123901E1,-4.714624405E0,-2.266429138E1,5.559969022E1
1.239013438E1,4.983351135E1,-6.792903900E0,-2.357417297E1,5.554515306E1
1.240009137E1,4.891491699E1,-8.921504974E0,-2.425404358E1,5.532197561E1
1.241004837E1,4.790413666E1,-1.116705990E1,-2.542936707E1,5.537293784E1
1.242000538E1,4.676029968E1,-1.331275845E1,-2.672099304E1,5.547762281E1
1.242996237E1,4.541490173E1,-1.532992744E1,-2.789060974E1,5.545634397E1
1.243991938E1,4.384867859E1,-1.731307983E1,-2.884757996E1,5.526872729E1
1.244987638E1,4.238747406E1,-1.912984085E1,-2.986106873E1,5.526601301E1
1.245983337E1,4.068060303E1,-2.099801254E1,-3.079151917E1,5.517196431E1
1.246979038E1,3.880686951E1,-2.273151970E1,-3.192768860E1,5.515498534E1
1.247974738E1,3.693439484E1,-2.429726791E1,-3.284724426E1,5.507674832E1
1.248970337E1,3.500159454E1,-2.583809662E1,-3.352485657E1,5.492390067E1
1.249966038E1,3.295638275E1,-2.712958527E1,-3.424601746E1,5.472592870E1
1.250961737E1,3.104991913E1,-2.823102570E1,-3.470933533E1,5.445940000E1
1.251957438E1,2.929627991E1,-2.925786781E1,-3.549156189E1,5.453389598E1
1.252953138E1,2.755737305E1,-3.020174599E1,-3.609831238E1,5.454028260E1
1.253948837E1,2.568470001E1,-3.086155891E1,-3.674543762E1,5.442762919E1
1.254944538E1,2.357272339E1,-3.148388863E1,-3.735585022E1,5.424359941E1
1.255940238E1,2.171061707E1,-3.208105087E1,-3.792015076E1,5.420777206E1
1.256935937E1,1.980144501E1,-3.261151886E1,-3.854524231E1,5.423415982E1
1.257931638E1,1.798017120E1,-3.306997681E1,-3.914115906E1,5.430414584E1
1.258927337E1,1.609917450E1,-3.359824753E1,-3.931452942E1,5.416325212E1
1.259923037E1,1.385093689E1,-3.450324249E1,-3.965309143E1,5.435705893E1
1.260918738E1,1.127680969E1,-3.554145813E1,-3.943626404E1,5.427320337E1
1.261914437E1,8.606338501E0,-3.672143555E1,-3.924015808E1,5.442722570E1
1.262910138E1,5.973373413E0,-3.805498123E1,-3.861494446E1,5.454334718E1
1.263905838E1,3.489761353E0,-3.916408920E1,-3.776710510E1,5.451934102E1
1.264901537E1,1.904907227E0,-4.011122131E1,-3.682646179E1,5.448602605E1
1.265897238E1,3.958587646E-1,-4.094481277E1,-3.605790710E1,5.456012337E1
1.266892938E1,-9.874267578E-1,-4.154972076E1,-3.499137878E1,5.433001837E1
1.267888637E1,-2.548873901E0,-4.196371841E1,-3.446253967E1,5.436098842E1
1.268884338E1,-3.958084106E0,-4.229165649E1,-3.381388855E1,5.429207767E1
1.269880037E1,-5.268051147E0,-4.255854416E1,-3.333558655E1,5.431614285E1
1.270875737E1,-6.450805664E0,-4.256856918E1,-3.279295349E1,5.412091809E1
1.271871438E1,-7.694213867E0,-4.292524338E1,-3.219419861E1,5.420557047E1
1.272867137E1,-8.599731445E0,-4.296931839E1,-3.170881653E1,5.409035727E1
1.273862838E1,-9.290664673E0,-4.280215073E1,-3.142396545E1,5.390552997E1
1.274858538E1,-9.765869141E0,-4.242524719E1,-3.165397644E1,5.382609055E1
1.275854237E1,-1.020585632E1,-4.217956543E1,-3.188664246E1,5.385195642E1
1.276849938E1,-1.062966919E1,-4.173285294E1,-3.230625916E1,5.383600340E1
1.277845638E1,-1.102062988E1,-4.127624893E1,-3.248741150E1,5.367136028E1
1.278841337E1,-1.089648438E1,-4.112213516E1,-3.265898132E1,5.363182295E1
1.279837038E1,-1.066392517E1,-4.124367523E1,-3.240449524E1,5.352393258E1
1.280832737E1,-1.027130127E1,-4.162967300E1,-3.210646057E1,5.356635245E1
1.281828438E1,-9.804306030E0,-4.191418839E1,-3.157496643E1,5.338447443E1
1.282824138E1,-9.620071411E0,-4.239126205E1,-3.113682556E1,5.347024199E1
1.283819837E1,-9.586029053E0,-4.284575653E1,-3.032896423E1,5.336194222E1
1.284815538E1,-9.310928345E0,-4.321792221E1,-2.938883972E1,5.308659046E1
1.285811238E1,-9.406509399E0,-4.379660797E1,-2.863789368E1,5.316722903E1
1.286806937E1,-9.440841675E0,-4.429501724E1,-2.766688538E1,5.307197557E1
1.287802638E1,-9.711074829E0,-4.484656906E1,-2.634031677E1,5.290871401E1
1.288798337E1,-9.703002930E0,-4.536632919E1,-2.517063904E1,5.278080295E1
1.289794037E1,-9.703002930E0,-4.536632919E1,-2.517063904E1,5.278080295E1
1.290789738E1,-9.793655396E0,-4.585230255E1,-2.410243225E1,5.271884460E1
1.291785437E1,-9.791839600E0,-4.632839966E1,-2.305442810E1,5.266599845E1
1.292781138E1,-9.490936279E0,-4.667960358E1,-2.235423279E1,5.261915036E1
1.293776838E1,-9.390579224E0,-4.693490219E1,-2.190217590E1,5.263813571E1
1.294772537E1,-9.138458252E0,-4.704488754E1,-2.136271667E1,5.246997739E1
1.295768238E1,-8.899841309E0,-4.731392670E1,-2.093376160E1,5.249797338E1
1.296763838E1,-8.872436523E0,-4.755290604E1,-2.039402771E1,5.249681294E1
1.297759537E1,-8.738677979E0,-4.779927063E1,-1.988197327E1,5.250169165E1
1.298755238E1,-8.447433472E0,-4.780668640E1,-1.947315979E1,5.230719214E1
1.299750937E1,-8.424407959E0,-4.784817123E1,-1.928956604E1,5.227337274E1
1.300746637E1,-8.152069092E0,-4.799262619E1,-1.927931213E1,5.235876503E1
1.301742338E1,-8.039154053E0,-4.789589310E1,-1.911659241E1,5.219280294E1
1.302738037E1,-8.087310791E0,-4.781396866E1,-1.932106018E1,5.220041725E1
1.303733738E1,-8.187774658E0,-4.762424850E1,-1.959468079E1,5.214460868E1
1.304729438E1,-8.310379028E0,-4.751012802E1,-1.990733337E1,5.217831529E1
1.305725137E1,-8.457473755E0,-4.736314011E1,-2.003395081E1,5.211674479E1
1.306720838E1,-8.436813354E0,-4.715458298E1,-2.005751038E1,5.193301684E1
1.307716537E1,-8.549804688E0,-4.707621002E1,-2.033830261E1,5.198956879E1
1.308712237E1,-8.727294922E0,-4.676977539E1,-2.059278870E1,5.184245859E1
1.309707938E1,-8.942413330E0,-4.663116837E1,-2.041838074E1,5.168503547E1
1.310703637E1,-9.179412842E0,-4.657008362E1,-2.046357727E1,5.168938288E1
1.311699338E1,-9.300308228E0,-4.656617737E1,-2.073591614E1,5.181585497E1
1.312695038E1,-9.404373169E0,-4.655466461E1,-2.084785461E1,5.186918231E1
1.313690737E1,-9.383865356E0,-4.652801514E1,-2.065702820E1,5.176510345E1
1.314686438E1,-9.278823853E0,-4.650865173E1,-2.080168152E1,5.178668953E1
1.315682138E1,-9.266921997E0,-4.647087479E1,-2.069706726E1,5.170867084E1
1.316677837E1,-8.944351196E0,-4.643824768E1,-2.060099792E1,5.158404193E1
1.317673538E1,-8.591873169E0,-4.655342484E1,-2.070475769E1,5.166941687E1
1.318669237E1,-8.582962036E0,-4.660442352E1,-2.051887512E1,5.163974986E1
1.319664937E1,-8.587921143E0,-4.673823929E1,-2.041242981E1,5.171926809E1
1.320660638E1,-8.418716431E0,-4.663121796E1,-2.030677795E1,5.155298736E1
1.321656337E1,-8.417800903E0,-4.668165970E1,-1.986567688E1,5.142647025E1
1.322652038E1,-8.275573730E0,-4.663753891E1,-1.994880676E1,5.139552556E1
1.323647738E1,-8.326919556E0,-4.681817245E1,-1.987040710E1,5.153748092E1
1.324643437E1,-8.405410767E0,-4.675581360E1,-1.965956116E1,5.141259943E1
1.325639138E1,-8.245040894E0,-4.672125626E1,-1.979704285E1,5.140797011E1
1.326634838E1,-7.974243164E0,-4.664257431E1,-1.991157532E1,5.133798909E1
1.327630537E1,-7.941040039E0,-4.662504959E1,-1.988008118E1,5.130470733E1
1.328626238E1,-7.851501465E0,-4.673863983E1,-2.001313782E1,5.144581823E1
1.329622088E1,-7.559509277E0,-4.663940048E1,-2.002558899E1,5.131670364E1
1.330617788E1,-7.362304688E0,-4.656669617E1,-2.005238342E1,5.123239994E1
1.331613487E1,-7.284408569E0,-4.656908798E1,-2.010414124E1,5.124372214E1
1.332609188E1,-7.176544189E0,-4.659954834E1,-1.997950745E1,5.120743510E1
1.333604888E1,-7.013214111E0,-4.669178009E1,-2.031413269E1,5.140011174E1
1.334600587E1,-6.877426147E0,-4.657900238E1,-2.014295959E1,5.121172985E1
1.335596288E1,-6.858459473E0,-4.654544449E1,-2.043196106E1,5.129309799E1
1.336591987E1,-6.723358154E0,-4.646050644E1,-2.066957092E1,5.129340470E1
1.337587688E1,-6.598327637E0,-4.637527847E1,-2.070765686E1,5.121534373E1
