"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.229538179E2,-2.699284363E1,-9.060925484E0,3.630035400E0,2.870350388E1
1.229637759E2,-2.708122253E1,-9.062070847E0,3.862426758E0,2.881721851E1
1.229737339E2,-2.701559448E1,-9.119902611E0,3.669433594E0,2.874856017E1
1.229836909E2,-2.704815674E1,-9.056118011E0,3.686126709E0,2.876114717E1
1.229936489E2,-2.702447510E1,-9.116079330E0,3.561187744E0,2.874208091E1
1.230036069E2,-2.704524231E1,-9.047138214E0,3.650146484E0,2.875098974E1
1.230135649E2,-2.713732910E1,-9.024635315E0,3.646728516E0,2.883014572E1
1.230235229E2,-2.703956604E1,-9.134234428E0,3.640014648E0,2.877189735E1
1.230334809E2,-2.692092896E1,-9.060775757E0,3.444091797E0,2.861286147E1
1.230434389E2,-2.693295288E1,-9.052248001E0,3.606781006E0,2.864150858E1
1.230533959E2,-2.694323730E1,-8.978265762E0,3.452362061E0,2.860884647E1
1.230633539E2,-2.683218384E1,-8.940694809E0,3.501586914E0,2.849847758E1
1.230733119E2,-2.682104492E1,-8.971809387E0,3.647552490E0,2.851607360E1
1.230832699E2,-2.687942505E1,-8.916282654E0,3.589599609E0,2.854625742E1
1.230932279E2,-2.691473389E1,-8.991038322E0,3.892089844E0,2.864245160E1
1.231031859E2,-2.700286865E1,-9.067821503E0,3.618347168E0,2.871363332E1
1.231131429E2,-2.705677795E1,-9.078420639E0,3.427612305E0,2.874431214E1
1.231231007E2,-2.689183044E1,-9.046986580E0,3.630554199E0,2.860418561E1
1.231330587E2,-2.681060791E1,-8.977926254E0,3.439575195E0,2.848231967E1
1.231430167E2,-2.683255005E1,-9.055881500E0,3.452178955E0,2.852914775E1
1.231529747E2,-2.685127258E1,-9.133205414E0,3.450805664E0,2.857121524E1
1.231629327E2,-2.685838318E1,-9.081496239E0,3.459533691E0,2.856247003E1
1.231728907E2,-2.678479004E1,-8.884984970E0,3.381317139E0,2.842184443E1
1.231828477E2,-2.679638672E1,-8.988942146E0,3.525421143E0,2.848290744E1
1.231928057E2,-2.689035034E1,-8.881522179E0,3.703582764E0,2.856026791E1
1.232027637E2,-2.686471558E1,-8.896644592E0,3.672332764E0,2.853680529E1
1.232127217E2,-2.682746887E1,-8.767969131E0,3.617614746E0,2.845483272E1
1.232226797E2,-2.680795288E1,-8.736532211E0,3.686767578E0,2.843563940E1
1.232326377E2,-2.701493835E1,-9.001205444E0,3.597473145E0,2.870140078E1
1.232425947E2,-2.680598450E1,-8.844733238E0,3.515045166E0,2.844548564E1
1.232525527E2,-2.689717102E1,-8.919107437E0,3.694305420E0,2.857719683E1
1.232625107E2,-2.691458130E1,-9.048124313E0,3.578826904E0,2.861942072E1
1.232724687E2,-2.682987976E1,-8.845936775E0,3.445312500E0,2.845985284E1
1.232824267E2,-2.686572266E1,-8.750000954E0,3.403472900E0,2.845897395E1
1.232923847E2,-2.685008240E1,-9.056550980E0,3.489898682E0,2.855043666E1
1.233023427E2,-2.680876160E1,-9.063937187E0,3.474853516E0,2.851208976E1
1.233122997E2,-2.695886230E1,-9.070448875E0,3.329376221E0,2.863805241E1
1.233222577E2,-2.681106567E1,-9.033431053E0,3.444000244E0,2.850082906E1
1.233322157E2,-2.689604187E1,-8.968030930E0,3.348663330E0,2.854883874E1
1.233421737E2,-2.691047668E1,-9.023068428E0,3.468231201E0,2.859402292E1
1.233521317E2,-2.697236633E1,-9.096543312E0,3.522033691E0,2.868205654E1
1.233620897E2,-2.700595093E1,-8.951532364E0,3.855285645E0,2.871087851E1
1.233720467E2,-2.700595093E1,-8.951532364E0,3.855285645E0,2.871087851E1
1.233820047E2,-2.702220154E1,-8.979969978E0,3.495239258E0,2.868895143E1
1.233919627E2,-2.699464417E1,-9.035941124E0,3.375457764E0,2.866623032E1
1.234019207E2,-2.688533020E1,-8.973352432E0,3.423431396E0,2.854928924E1
1.234118787E2,-2.688345337E1,-8.948333740E0,3.391937256E0,2.853590686E1
1.234218367E2,-2.697294617E1,-8.935133934E0,3.456939697E0,2.862388645E1
1.234317947E2,-2.695579529E1,-8.846035004E0,3.572113037E0,2.859418169E1
1.234417517E2,-2.688046265E1,-8.901477814E0,3.480743408E0,2.852912817E1
1.234517097E2,-2.680607605E1,-8.956249237E0,3.434967041E0,2.847067109E1
1.234616677E2,-2.688539124E1,-8.912410736E0,3.394683838E0,2.852681555E1
1.234716257E2,-2.693063354E1,-8.926896095E0,3.291748047E0,2.856193450E1
1.234815837E2,-2.692700195E1,-8.852685928E0,3.346313477E0,2.854174655E1
1.234915417E2,-2.687928772E1,-8.928913116E0,3.298400879E0,2.851492672E1
1.235014987E2,-2.696102905E1,-8.983116150E0,3.478790283E0,2.863032387E1
1.235114567E2,-2.700350952E1,-8.949508667E0,3.644866943E0,2.868045130E1
1.235214147E2,-2.700840759E1,-8.968270302E0,3.525695801E0,2.867602629E1
1.235313727E2,-2.715412903E1,-8.932599068E0,3.694122314E0,2.882333411E1
1.235413307E2,-2.710566711E1,-8.881816864E0,3.845794678E0,2.878183450E1
1.235512887E2,-2.695768738E1,-8.889370918E0,3.875793457E0,2.864890223E1
1.235612467E2,-2.690611267E1,-8.935687065E0,3.804412842E0,2.860522609E1
1.235712037E2,-2.687336731E1,-8.944010735E0,3.746917725E0,2.856943456E1
1.235811617E2,-2.685580444E1,-8.940201759E0,3.588317871E0,2.853134180E1
1.235911197E2,-2.687727356E1,-8.903225899E0,3.539031982E0,2.853383978E1
1.236010777E2,-2.693045044E1,-8.888095856E0,3.663543701E0,2.859491146E1
1.236110357E2,-2.704861450E1,-9.034452438E0,3.574554443E0,2.874067356E1
1.236209937E2,-2.697079468E1,-9.046141624E0,3.490814209E0,2.866081345E1
1.236309507E2,-2.692437744E1,-8.968232155E0,3.499969482E0,2.859372440E1
1.236409087E2,-2.683888245E1,-8.807425499E0,3.543151855E0,2.846840845E1
1.236508667E2,-2.685023499E1,-8.732894897E0,3.442932129E0,2.844384562E1
1.236608247E2,-2.680146790E1,-8.864844322E0,3.520294189E0,2.844813908E1
1.236707827E2,-2.684312439E1,-8.728834152E0,3.545501709E0,2.844848775E1
1.236807407E2,-2.684889221E1,-8.725514412E0,3.712280273E0,2.847417496E1
1.236906987E2,-2.687167358E1,-8.878113747E0,3.540527344E0,2.852092353E1
1.237006557E2,-2.686433411E1,-8.820430756E0,3.548461914E0,2.849708806E1
1.237106137E2,-2.685487366E1,-8.855023384E0,3.702239990E0,2.851845471E1
1.237205717E2,-2.673312378E1,-8.827547073E0,3.493011475E0,2.836876140E1
1.237305297E2,-2.679481506E1,-8.791345596E0,3.388580322E0,2.840303414E1
1.237404877E2,-2.684204102E1,-8.733110428E0,3.442687988E0,2.843614749E1
1.237504457E2,-2.700022888E1,-8.793460846E0,3.515869141E0,2.861291053E1
1.237604037E2,-2.688732910E1,-8.872858047E0,3.515563965E0,2.853095277E1
1.237703607E2,-2.688694763E1,-8.803040504E0,3.720581055E0,2.853496449E1
1.237803187E2,-2.696080017E1,-8.803703308E0,3.736267090E0,2.860681089E1
1.237902767E2,-2.694485474E1,-8.896873474E0,3.603637695E0,2.860359696E1
1.238002347E2,-2.688119507E1,-8.802824020E0,3.679168701E0,2.852410632E1
1.238101927E2,-2.683326721E1,-8.872411728E0,3.791961670E0,2.851530979E1
1.238201507E2,-2.676831055E1,-8.995209694E0,3.561187744E0,2.846292861E1
1.238301077E2,-2.691104126E1,-9.086606026E0,3.647644043E0,2.863696663E1
1.238400657E2,-2.684417725E1,-9.094006538E0,3.605377197E0,2.857113144E1
1.238500237E2,-2.696073914E1,-9.018074036E0,3.698181152E0,2.866851335E1
1.238599817E2,-2.700889587E1,-9.061041832E0,3.513427734E0,2.870413054E1
1.238699397E2,-2.693222046E1,-9.042870522E0,3.772247314E0,2.865916705E1
1.238798977E2,-2.697308350E1,-9.055578232E0,3.801666260E0,2.870545935E1
1.238898557E2,-2.697308350E1,-9.055578232E0,3.801666260E0,2.870545935E1
1.238998127E2,-2.712261963E1,-9.041522980E0,3.567962646E0,2.881173356E1
1.239097707E2,-2.709114075E1,-9.182759285E0,3.545379639E0,2.882399507E1
1.239197287E2,-2.710780334E1,-8.973515511E0,3.438598633E0,2.876075353E1
1.239296867E2,-2.691844177E1,-8.903745651E0,3.669189453E0,2.858919630E1
1.239396447E2,-2.697033691E1,-8.982186317E0,3.703765869E0,2.866699541E1
1.239496027E2,-2.675392151E1,-8.912718773E0,3.675964355E0,2.843803063E1
1.239595597E2,-2.686807251E1,-9.044931412E0,3.521209717E0,2.856751691E1
1.239695177E2,-2.688607788E1,-8.970201492E0,3.436798096E0,2.855060910E1
1.239794757E2,-2.690510559E1,-9.030497551E0,3.519927979E0,2.859763077E1
1.239894337E2,-2.700923157E1,-9.134953499E0,3.553039551E0,2.873273491E1
1.239993917E2,-2.717887878E1,-9.149465561E0,3.562805176E0,2.889805794E1
1.240093497E2,-2.699938965E1,-9.155047417E0,3.565704346E0,2.873144936E1
1.240193077E2,-2.717131042E1,-9.186688423E0,3.490173340E0,2.889388628E1
1.240292647E2,-2.702162170E1,-9.124772072E0,3.878387451E0,2.878317901E1
1.240392227E2,-2.698881531E1,-9.152276993E0,3.745422363E0,2.874349517E1
1.240491807E2,-2.714651489E1,-9.226692200E0,3.595184326E0,2.889620166E1
1.240591387E2,-2.708071899E1,-9.117938995E0,3.842193604E0,2.883165976E1
1.240690967E2,-2.696653748E1,-9.211603165E0,3.784576416E0,2.874666581E1
1.240790547E2,-2.700932312E1,-9.178616524E0,3.699066162E0,2.876514605E1
1.240890127E2,-2.692803955E1,-9.250955582E0,3.524291992E0,2.869007019E1
1.240989697E2,-2.708006287E1,-9.274044037E0,3.582336426E0,2.884737132E1
1.241089277E2,-2.695033264E1,-9.297306061E0,3.481658936E0,2.872076389E1
1.241188867E2,-2.698548889E1,-9.176700592E0,3.613677979E0,2.873129153E1
1.241288447E2,-2.704969788E1,-9.317914963E0,3.547668457E0,2.882872952E1
1.241388027E2,-2.708184814E1,-9.341132164E0,3.531585693E0,2.886443047E1
1.241487607E2,-2.697967529E1,-9.191913605E0,3.657958984E0,2.873629793E1
1.241587177E2,-2.707112122E1,-9.077094078E0,3.755432129E0,2.879830744E1
1.241686758E2,-2.712759399E1,-9.289402008E0,3.824432373E0,2.892793855E1
1.241786337E2,-2.707188416E1,-9.368013382E0,3.666442871E0,2.888060577E1
1.241885917E2,-2.712460327E1,-9.347050667E0,3.702850342E0,2.892788550E1
1.241985498E2,-2.709474182E1,-9.346989632E0,3.526458740E0,2.887779702E1
1.242085077E2,-2.717190552E1,-9.429923058E0,3.737731934E0,2.900356079E1
1.242184657E2,-2.712435913E1,-9.391983032E0,3.646881104E0,2.893509885E1
1.242284228E2,-2.724316406E1,-9.339496613E0,3.642730713E0,2.902904876E1
1.242383807E2,-2.719773865E1,-9.425181389E0,3.646209717E0,2.901458042E1
1.242483387E2,-2.712870789E1,-9.409572601E0,3.611663818E0,2.894047276E1
1.242582968E2,-2.710661316E1,-9.482273102E0,3.615478516E0,2.894397459E1
1.242682547E2,-2.700671387E1,-9.332282066E0,3.629547119E0,2.880325841E1
1.242782127E2,-2.696382141E1,-9.324928284E0,3.763397217E0,2.877785800E1
1.242881708E2,-2.706089783E1,-9.316350937E0,3.718933105E0,2.886030231E1
1.242981277E2,-2.704222107E1,-9.314859390E0,3.631225586E0,2.883113118E1
1.243080857E2,-2.711650085E1,-9.370914459E0,3.468566895E0,2.889895522E1
1.243180438E2,-2.706562805E1,-9.393985748E0,3.732788086E0,2.889167522E1
1.243280017E2,-2.717967224E1,-9.390007019E0,3.686767578E0,2.899136199E1
1.243379597E2,-2.705712891E1,-9.417649269E0,3.548217773E0,2.886815186E1
1.243479178E2,-2.711021423E1,-9.335732460E0,3.705200195E0,2.891103811E1
1.243578757E2,-2.708441162E1,-9.341793060E0,3.639739990E0,2.888048056E1
1.243678327E2,-2.706344604E1,-9.343779564E0,3.645477295E0,2.886218691E1
1.243777908E2,-2.703247070E1,-9.441453934E0,3.493469238E0,2.884614102E1
1.243877487E2,-2.711944580E1,-9.491281509E0,3.286712646E0,2.891973799E1
1.243977067E2,-2.707876587E1,-9.422326088E0,3.363281250E0,2.886782726E1
1.244076648E2,-2.707876587E1,-9.422326088E0,3.363281250E0,2.886782726E1
1.244176227E2,-2.712292480E1,-9.469845772E0,3.342529297E0,2.892237077E1
1.244275797E2,-2.702548218E1,-9.513869286E0,3.298095703E0,2.884038542E1
1.244375377E2,-2.719392395E1,-9.685194016E0,3.420867920E0,2.906913862E1
1.244474957E2,-2.709133911E1,-9.647478104E0,3.381683350E0,2.895600578E1
1.244574537E2,-2.717861938E1,-9.682165146E0,3.463134766E0,2.905881925E1
1.244674117E2,-2.707189941E1,-9.631541252E0,3.256225586E0,2.891811422E1
1.244773697E2,-2.692631531E1,-9.635318756E0,3.373168945E0,2.879659862E1
1.244873277E2,-2.694526672E1,-9.593865395E0,3.182006836E0,2.877872165E1
1.244972847E2,-2.697903442E1,-9.583988190E0,3.007659912E0,2.878831614E1
1.245072428E2,-2.687094116E1,-9.661639214E0,3.172821045E0,2.873084657E1
1.245172007E2,-2.700270081E1,-9.774483681E0,3.120483398E0,2.888639470E1
1.245271587E2,-2.689625549E1,-9.751900673E0,3.241577148E0,2.879263706E1
1.245371168E2,-2.688047791E1,-9.666540146E0,3.227874756E0,2.874754366E1
1.245470747E2,-2.699900818E1,-9.762801170E0,3.184661865E0,2.888599662E1
1.245570327E2,-2.701908875E1,-9.771455765E0,3.074127197E0,2.889572222E1
1.245669898E2,-2.684779358E1,-9.743135452E0,3.102325439E0,2.872902942E1
1.245769477E2,-2.698603821E1,-9.725480080E0,3.180236816E0,2.886078875E1
1.245869057E2,-2.697120667E1,-9.763671875E0,3.211547852E0,2.886328666E1
1.245968638E2,-2.704759216E1,-9.787073135E0,3.250244141E0,2.894690190E1
1.246068217E2,-2.708862305E1,-9.886301041E0,3.109924316E0,2.900351834E1
1.246167797E2,-2.695991516E1,-9.904335976E0,3.092895508E0,2.888769460E1
1.246267378E2,-2.701481628E1,-9.877397537E0,3.217651367E0,2.894333362E1
1.246366947E2,-2.709194946E1,-9.839470863E0,3.214935303E0,2.900215029E1
1.246466527E2,-2.704597473E1,-9.873509407E0,3.423583984E0,2.899468683E1
1.246566108E2,-2.701142883E1,-9.891994476E0,3.184570312E0,2.894149841E1
1.246665687E2,-2.711911011E1,-1.006988144E1,3.309265137E0,2.911700330E1
1.246765267E2,-2.710734558E1,-9.971309662E0,3.414764404E0,2.908428814E1
1.246864848E2,-2.707962036E1,-1.006678104E1,3.283874512E0,2.907627472E1
1.246964417E2,-2.706265259E1,-1.010361385E1,3.277313232E0,2.907251210E1
1.247063997E2,-2.697085571E1,-1.007585812E1,3.439514160E0,2.899621065E1
1.247163578E2,-2.722753906E1,-1.019635201E1,3.315979004E0,2.926260744E1
1.247263157E2,-2.715292358E1,-1.017343521E1,3.440216064E0,2.919957414E1
1.247362737E2,-2.714225769E1,-1.020413685E1,3.559875488E0,2.921470991E1
1.247462318E2,-2.714834595E1,-1.018591213E1,3.388305664E0,2.919359705E1
1.247561897E2,-2.717712402E1,-1.030718708E1,3.135498047E0,2.923466305E1
1.247661467E2,-2.697723389E1,-1.033787155E1,3.139190674E0,2.906023494E1
1.247761047E2,-2.708583069E1,-1.047302246E1,3.350646973E0,2.923274292E1
1.247860627E2,-2.696011353E1,-1.034499741E1,3.237548828E0,2.905767394E1
1.247960207E2,-2.697604370E1,-1.046202755E1,3.192321777E0,2.910930904E1
1.248059787E2,-2.701741028E1,-1.059204006E1,3.106658936E0,2.918532338E1
1.248159367E2,-2.704165649E1,-1.056879807E1,3.265014648E0,2.921662197E1
1.248258947E2,-2.703913879E1,-1.056132030E1,3.118377686E0,2.919556118E1
1.248358517E2,-2.708465576E1,-1.057165813E1,3.311645508E0,2.926269860E1
1.248458098E2,-2.702699280E1,-1.063011932E1,3.244232178E0,2.922298443E1
1.248557677E2,-2.701600647E1,-1.062726212E1,3.450012207E0,2.923535342E1
1.248657257E2,-2.701248169E1,-1.071996593E1,3.468444824E0,2.926810459E1
1.248756838E2,-2.698033142E1,-1.088792038E1,3.648162842E0,2.932224729E1
1.248856417E2,-2.691682434E1,-1.087638187E1,3.686737061E0,2.926436648E1
1.248955997E2,-2.694650269E1,-1.085652733E1,3.433593750E0,2.925350848E1
1.249055568E2,-2.697203064E1,-1.084529877E1,3.339599609E0,2.926198674E1
1.249155147E2,-2.682882690E1,-1.084104443E1,3.260711670E0,2.911951988E1
1.249254727E2,-2.682882690E1,-1.084104443E1,3.260711670E0,2.911951988E1
1.249354308E2,-2.677131653E1,-1.096905708E1,3.331176758E0,2.912250574E1
1.249453887E2,-2.676098633E1,-1.095581150E1,3.466003418E0,2.912375962E1
1.249553467E2,-2.680644226E1,-1.102973175E1,3.296813965E0,2.917377781E1
1.249653048E2,-2.668215942E1,-1.120282936E1,3.328643799E0,2.912938185E1
1.249752617E2,-2.668525696E1,-1.108756828E1,3.474334717E0,2.910512173E1
1.249852197E2,-2.661109924E1,-1.128130436E1,3.375061035E0,2.909999086E1
1.249951778E2,-2.659248352E1,-1.139594650E1,3.365478516E0,2.912652094E1
1.250051357E2,-2.661254883E1,-1.134613705E1,3.457489014E0,2.913617702E1
1.250150937E2,-2.658271790E1,-1.138650799E1,3.378936768E0,2.911547129E1
1.250250518E2,-2.631851196E1,-1.135040379E1,3.280364990E0,2.884885669E1
1.250350087E2,-2.631845093E1,-1.140613747E1,3.388183594E0,2.888322384E1
1.250449667E2,-2.629330444E1,-1.158734417E1,3.276489258E0,2.891953985E1
1.250549248E2,-2.622677612E1,-1.159976196E1,3.178100586E0,2.885305160E1
1.250648827E2,-2.617494202E1,-1.175482082E1,3.177337646E0,2.886864868E1
1.250748407E2,-2.631285095E1,-1.194833755E1,3.091613770E0,2.906349895E1
1.250847988E2,-2.619931030E1,-1.184540558E1,3.011627197E0,2.890998776E1
1.250947567E2,-2.614656067E1,-1.183540916E1,3.059539795E0,2.886313096E1
1.251047137E2,-2.608244324E1,-1.194349289E1,2.922424316E0,2.883541974E1
1.251146717E2,-2.605426025E1,-1.200366211E1,2.792572021E0,2.882205475E1
1.251246294E2,-2.603741455E1,-1.212523079E1,2.681152344E0,2.884712735E1
1.251345874E2,-2.597779846E1,-1.224043369E1,2.649658203E0,2.883912132E1
1.251445454E2,-2.610656738E1,-1.224191475E1,2.541900635E0,2.894613266E1
1.251545034E2,-2.598747253E1,-1.213842678E1,2.516510010E0,2.879275874E1
1.251644614E2,-2.589198303E1,-1.215103245E1,2.403015137E0,2.870220996E1
1.251744184E2,-2.581809998E1,-1.196740055E1,2.574127197E0,2.857304837E1
1.251843764E2,-2.583319092E1,-1.210643959E1,2.429809570E0,2.863256201E1
1.251943344E2,-2.595616150E1,-1.206719780E1,2.502441406E0,2.873328724E1
1.252042924E2,-2.605993652E1,-1.210407066E1,2.508850098E0,2.884307797E1
1.252142504E2,-2.607530212E1,-1.217035675E1,2.493438721E0,2.888349357E1
1.252242084E2,-2.593310547E1,-1.216529465E1,2.500671387E0,2.875367299E1
1.252341664E2,-2.613621521E1,-1.208867550E1,2.505279541E0,2.890526330E1
1.252441234E2,-2.601452637E1,-1.209807777E1,2.645843506E0,2.881179543E1
1.252540814E2,-2.606130981E1,-1.210290432E1,2.811492920E0,2.887172760E1
1.252640394E2,-2.594863892E1,-1.211878490E1,2.604339600E0,2.875724941E1
1.252739974E2,-2.608868408E1,-1.220671368E1,2.656372070E0,2.892541458E1
1.252839554E2,-2.596629333E1,-1.217968082E1,2.483734131E0,2.878822589E1
1.252939134E2,-2.602146912E1,-1.221494102E1,2.537200928E0,2.885756448E1
1.253038714E2,-2.585350037E1,-1.212692928E1,2.355346680E0,2.865333406E1
1.253138284E2,-2.587648010E1,-1.225321960E1,2.431243896E0,2.873403139E1
1.253237864E2,-2.592208862E1,-1.224168968E1,2.578094482E0,2.878298484E1
1.253337444E2,-2.581559753E1,-1.207884884E1,2.577697754E0,2.861796972E1
1.253437024E2,-2.583467102E1,-1.214807034E1,2.463653564E0,2.865441377E1
1.253536604E2,-2.570661926E1,-1.213874626E1,2.518463135E0,2.853983341E1
1.253636184E2,-2.558386230E1,-1.212031841E1,2.252105713E0,2.839908641E1
1.253735764E2,-2.558970642E1,-1.204034328E1,2.267486572E0,2.837154272E1
1.253835334E2,-2.563485718E1,-1.200252819E1,2.340637207E0,2.840220358E1
1.253934914E2,-2.567967224E1,-1.199011707E1,2.262054443E0,2.843106337E1
1.254034494E2,-2.556315613E1,-1.181983280E1,2.354125977E0,2.826172868E1
1.254134074E2,-2.548121643E1,-1.175797367E1,2.353393555E0,2.816169023E1
1.254233654E2,-2.545413208E1,-1.182417011E1,2.075531006E0,2.814305719E1
1.254333234E2,-2.545413208E1,-1.182417011E1,2.075531006E0,2.814305719E1
1.254432814E2,-2.557128906E1,-1.178322411E1,2.188201904E0,2.824045719E1
1.254532384E2,-2.543357849E1,-1.165074062E1,1.947082520E0,2.804278521E1
1.254631964E2,-2.544465637E1,-1.172808933E1,1.952880859E0,2.808544749E1
1.254731544E2,-2.549066162E1,-1.174032307E1,1.945709229E0,2.813174008E1
1.254831124E2,-2.548838806E1,-1.167425919E1,2.188446045E0,2.812002044E1
1.254930704E2,-2.538963318E1,-1.156753922E1,2.018218994E0,2.797346322E1
1.255030284E2,-2.553390503E1,-1.158201885E1,2.055236816E0,2.811311909E1
1.255129864E2,-2.568676758E1,-1.162363720E1,2.168273926E0,2.827755969E1
1.255229434E2,-2.554870605E1,-1.150081062E1,2.052917480E0,2.809305068E1
1.255329014E2,-2.557316589E1,-1.150987816E1,2.174255371E0,2.812812641E1
1.255428594E2,-2.551304626E1,-1.148118401E1,1.953002930E0,2.804545126E1
1.255528174E2,-2.554371643E1,-1.142628574E1,1.992736816E0,2.805374226E1
1.255627754E2,-2.557046509E1,-1.135842896E1,1.965850830E0,2.804865706E1
1.255727334E2,-2.564633179E1,-1.128189373E1,1.991668701E0,2.808882704E1
1.255826914E2,-2.557496643E1,-1.119381905E1,2.026275635E0,2.799082503E1
1.255926484E2,-2.557897949E1,-1.120231819E1,1.982757568E0,2.799477545E1
1.256026064E2,-2.550662231E1,-1.113165474E1,2.209625244E0,2.791744907E1
1.256125644E2,-2.552751160E1,-1.112788486E1,2.293090820E0,2.794175970E1
1.256225224E2,-2.557495117E1,-1.113307762E1,2.104766846E0,2.797237187E1
1.256324804E2,-2.571093750E1,-1.102009010E1,1.928283691E0,2.803948949E1
1.256424384E2,-2.563723755E1,-1.099875069E1,1.915435791E0,2.796264222E1
1.256523964E2,-2.547901917E1,-1.096651173E1,1.868072510E0,2.780169944E1
1.256623534E2,-2.551731873E1,-1.091403198E1,1.724822998E0,2.780691755E1
1.256723114E2,-2.555361938E1,-1.089719677E1,1.915496826E0,2.784610366E1
1.256822694E2,-2.556060791E1,-1.081382084E1,1.782348633E0,2.781115180E1
1.256922274E2,-2.537802124E1,-1.080291748E1,1.766723633E0,2.763816746E1
1.257021854E2,-2.543971252E1,-1.082485580E1,1.888366699E0,2.771141291E1
1.257121434E2,-2.537376404E1,-1.071706009E1,1.858032227E0,2.760680282E1
1.257221014E2,-2.540971375E1,-1.071168423E1,1.771606445E0,2.763208861E1
1.257320584E2,-2.544342041E1,-1.071457481E1,1.664886475E0,2.765757767E1
1.257420164E2,-2.542073059E1,-1.078035831E1,1.796417236E0,2.767050386E1
1.257519744E2,-2.539486694E1,-1.069293404E1,1.857849121E0,2.761683741E1
1.257619324E2,-2.531558228E1,-1.082531929E1,1.805175781E0,2.759211669E1
1.257718904E2,-2.547999573E1,-1.087120628E1,1.688476562E0,2.775363510E1
1.257818484E2,-2.537828064E1,-1.080237389E1,1.769592285E0,2.763837670E1
1.257918064E2,-2.530781555E1,-1.075843048E1,1.481018066E0,2.753947656E1
1.258017634E2,-2.521679688E1,-1.056121349E1,1.582000732E0,2.738482794E1
1.258117214E2,-2.531921387E1,-1.063999462E1,1.661285400E0,2.751421352E1
1.258216794E2,-2.517990112E1,-1.069721699E1,1.402496338E0,2.739388377E1
1.258316374E2,-2.519265747E1,-1.060928822E1,1.409759521E0,2.737178125E1
1.258415954E2,-2.503280640E1,-1.066079426E1,1.129882812E0,2.723179328E1
1.258515534E2,-2.510121155E1,-1.080468845E1,1.098541260E0,2.734993431E1
1.258615114E2,-2.509114075E1,-1.084855652E1,1.164764404E0,2.736079675E1
1.258714684E2,-2.508714294E1,-1.079859161E1,1.407440186E0,2.734876980E1
1.258814264E2,-2.518484497E1,-1.077110767E1,1.256866455E0,2.742030069E1
1.258913844E2,-2.524789429E1,-1.078262901E1,1.166473389E0,2.747875388E1
1.259013424E2,-2.507031250E1,-1.080093956E1,8.661193848E-1,2.731173790E1
1.259113004E2,-2.505499268E1,-1.076081657E1,9.551696777E-1,2.728479761E1
1.259212584E2,-2.504374695E1,-1.087624073E1,1.173706055E0,2.732872956E1
1.259312164E2,-2.499531555E1,-1.088756561E1,1.149414062E0,2.728783680E1
1.259411734E2,-2.495767212E1,-1.087319183E1,1.204833984E0,2.725001510E1
1.259511314E2,-2.495767212E1,-1.087319183E1,1.204833984E0,2.725001510E1
1.259610894E2,-2.493647766E1,-1.086779118E1,1.070648193E0,2.722284134E1
1.259710474E2,-2.501893616E1,-1.097255421E1,7.779235840E-1,2.733037280E1
1.259810054E2,-2.469313049E1,-1.080386353E1,9.093933105E-1,2.696852159E1
1.259909634E2,-2.483822632E1,-1.087763119E1,8.534851074E-1,2.712911321E1
1.260009214E2,-2.483175659E1,-1.105170059E1,8.061828613E-1,2.719202369E1
1.260108794E2,-2.496734619E1,-1.105967522E1,6.259155273E-1,2.731440210E1
1.260208364E2,-2.480297852E1,-1.100238705E1,4.435729980E-1,2.713737314E1
1.260307944E2,-2.462170410E1,-1.119976234E1,5.690917969E-1,2.705525559E1
1.260407524E2,-2.457643127E1,-1.117381668E1,4.230041504E-1,2.700063121E1
1.260507104E2,-2.450912476E1,-1.119509697E1,4.171447754E-1,2.694812428E1
1.260606684E2,-2.461283875E1,-1.127078724E1,3.381652832E-1,2.707280613E1
1.260706264E2,-2.460771179E1,-1.145523930E1,2.314147949E-1,2.714434637E1
1.260805834E2,-2.459857178E1,-1.154119396E1,1.296386719E-1,2.717178128E1
1.260905414E2,-2.456945801E1,-1.168177032E1,1.310424805E-1,2.720549939E1
1.261004994E2,-2.449061584E1,-1.155351067E1,6.124877930E-2,2.707909940E1
1.261104574E2,-2.440760803E1,-1.161546803E1,5.773925781E-2,2.703060786E1
1.261204146E2,-2.438584900E1,-1.160112953E1,-1.071166992E-1,2.700494976E1
1.261303726E2,-2.444198608E1,-1.161766815E1,-8.697509766E-2,2.706267654E1
1.261403306E2,-2.442749023E1,-1.180044842E1,-3.831176758E-1,2.713115628E1
1.261502886E2,-2.437409973E1,-1.192327023E1,-1.792907715E-1,2.713472417E1
1.261602456E2,-2.434368896E1,-1.200314617E1,-6.118774414E-2,2.714211588E1
1.261702036E2,-2.432560730E1,-1.201046562E1,-2.893371582E-1,2.713061317E1
1.261801616E2,-2.430567932E1,-1.218992329E1,-5.505981445E-1,2.719675413E1
1.261901196E2,-2.432350159E1,-1.240152931E1,-7.701110840E-1,2.731343497E1
1.262000776E2,-2.412377930E1,-1.222449493E1,-8.510131836E-1,2.705770181E1
1.262100356E2,-2.416119385E1,-1.240394592E1,-8.092651367E-1,2.717123613E1
1.262199936E2,-2.426065063E1,-1.248705769E1,-1.089202881E0,2.730736424E1
1.262299506E2,-2.428251648E1,-1.261084461E1,-1.154968262E0,2.738627321E1
1.262399086E2,-2.416857910E1,-1.268813419E1,-1.393249512E0,2.733221742E1
