"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.607812900E1,-9.981872559E0,1.274087334E1,-3.637962341E1,3.981764223E1
3.608808700E1,-1.023197937E1,1.272291565E1,-3.630105591E1,3.980367627E1
3.609804600E1,-1.051823425E1,1.248814392E1,-3.630787659E1,3.981016067E1
3.610800400E1,-1.076402283E1,1.234127808E1,-3.617198181E1,3.970621614E1
3.611796200E1,-1.098561096E1,1.234903717E1,-3.634616089E1,3.992775699E1
3.612792000E1,-1.112542725E1,1.225474930E1,-3.629095459E1,3.988718337E1
3.613787800E1,-1.123466492E1,1.230701065E1,-3.624145508E1,3.988888659E1
3.614783700E1,-1.149768066E1,1.229763031E1,-3.615032959E1,3.987824847E1
3.615779500E1,-1.159094238E1,1.244104958E1,-3.606240845E1,3.987012620E1
3.616775300E1,-1.175454712E1,1.249101448E1,-3.593585205E1,3.981934559E1
3.617771100E1,-1.171211243E1,1.259071922E1,-3.605729675E1,3.994782143E1
3.618767000E1,-1.181784058E1,1.266215897E1,-3.605003357E1,3.999495651E1
3.619762800E1,-1.218232727E1,1.283996582E1,-3.589639282E1,4.002280397E1
3.620758600E1,-1.229197693E1,1.295819473E1,-3.574717712E1,3.996083307E1
3.621754400E1,-1.237576294E1,1.337117577E1,-3.545446777E1,3.986185062E1
3.622750300E1,-1.244699097E1,1.371391106E1,-3.522821045E1,3.979982101E1
3.623746100E1,-1.258377075E1,1.403618431E1,-3.499990845E1,3.975373376E1
3.624741900E1,-1.258024597E1,1.427986717E1,-3.466227722E1,3.954302287E1
3.625737700E1,-1.257803345E1,1.461378098E1,-3.440061951E1,3.943567094E1
3.626733600E1,-1.259249878E1,1.496846390E1,-3.442729187E1,3.959626703E1
3.627729400E1,-1.256703186E1,1.517222786E1,-3.444172668E1,3.967819710E1
3.628725200E1,-1.229295349E1,1.542985344E1,-3.444885254E1,3.969786548E1
3.629721000E1,-1.217561340E1,1.566640282E1,-3.440945435E1,3.972017481E1
3.630716800E1,-1.201620483E1,1.591728020E1,-3.447555542E1,3.982854390E1
3.631712700E1,-1.191172791E1,1.606562805E1,-3.433848572E1,3.973820917E1
3.632708500E1,-1.171762085E1,1.605024529E1,-3.419987488E1,3.955432282E1
3.633704300E1,-1.133409119E1,1.608281898E1,-3.440347290E1,3.963228024E1
3.634700100E1,-1.121577454E1,1.586705589E1,-3.471691895E1,3.978468955E1
3.635696000E1,-1.085804749E1,1.575722504E1,-3.495559692E1,3.985073515E1
3.636691800E1,-1.076182556E1,1.557645988E1,-3.515742493E1,3.993103454E1
3.637687600E1,-1.046582031E1,1.546592522E1,-3.541314697E1,4.003522469E1
3.638683400E1,-1.035800171E1,1.542988014E1,-3.550212097E1,4.007206002E1
3.639679300E1,-1.037838745E1,1.540528870E1,-3.562269592E1,4.017474718E1
3.640675100E1,-1.048403931E1,1.539169693E1,-3.584252930E1,4.039190910E1
3.641670900E1,-1.089294434E1,1.511609650E1,-3.560609436E1,4.018639776E1
3.642666700E1,-1.102003479E1,1.502533340E1,-3.575419617E1,4.031828809E1
3.643662500E1,-1.113562012E1,1.490349579E1,-3.550782776E1,4.008643230E1
3.644658400E1,-1.135502625E1,1.488361168E1,-3.563500977E1,4.025310471E1
3.645654200E1,-1.169227600E1,1.459129715E1,-3.526007080E1,3.991099928E1
3.646650000E1,-1.197880554E1,1.424418640E1,-3.527288818E1,3.988189150E1
3.647645800E1,-1.223974609E1,1.394478035E1,-3.557402039E1,4.012205391E1
3.648641700E1,-1.246467590E1,1.368631935E1,-3.538186646E1,3.993194156E1
3.649637575E1,-1.246467590E1,1.368631935E1,-3.538186646E1,3.993194156E1
3.650633375E1,-1.268411255E1,1.334234810E1,-3.542364502E1,3.992166818E1
3.651629175E1,-1.284622192E1,1.303178596E1,-3.561668396E1,4.004249043E1
3.652625075E1,-1.292646790E1,1.279826927E1,-3.571092224E1,4.007691650E1
3.653620875E1,-1.322393799E1,1.239690399E1,-3.577536011E1,4.010526344E1
3.654616675E1,-1.313697815E1,1.212194443E1,-3.604188538E1,4.023107298E1
3.655612475E1,-1.308100891E1,1.173719978E1,-3.632449341E1,4.035273813E1
3.656608275E1,-1.311769104E1,1.137022400E1,-3.657696533E1,4.048740798E1
3.657604175E1,-1.315803528E1,1.112257195E1,-3.664947510E1,4.049727798E1
3.658599975E1,-1.308708191E1,1.096630859E1,-3.694424438E1,4.069900282E1
3.659595775E1,-1.315032959E1,1.060408211E1,-3.716889954E1,4.082774569E1
3.660591575E1,-1.305300903E1,1.039507103E1,-3.740908813E1,4.096191428E1
3.661587475E1,-1.284330750E1,1.030209446E1,-3.761170959E1,4.105757416E1
3.662583275E1,-1.271582031E1,1.017313099E1,-3.778982544E1,4.114918696E1
3.663579075E1,-1.263122559E1,1.020406246E1,-3.808377075E1,4.140101865E1
3.664574875E1,-1.250802612E1,1.015883160E1,-3.810195923E1,4.136921408E1
3.665570775E1,-1.240411377E1,1.034575367E1,-3.830291748E1,4.156934141E1
3.666566575E1,-1.227239990E1,1.022036743E1,-3.823365784E1,4.143525433E1
3.667562375E1,-1.229345703E1,1.042663479E1,-3.833898926E1,4.158992542E1
3.668558175E1,-1.218649292E1,1.070570183E1,-3.844866943E1,4.173035876E1
3.669553975E1,-1.218103027E1,1.100803185E1,-3.838534546E1,4.174911987E1
3.670549875E1,-1.214729309E1,1.141971207E1,-3.808363342E1,4.157318472E1
3.671545675E1,-1.206510925E1,1.193981171E1,-3.795097351E1,4.157405868E1
3.672541475E1,-1.216891479E1,1.229150772E1,-3.791238403E1,4.167148320E1
3.673537275E1,-1.220127869E1,1.268840981E1,-3.785975647E1,4.175198325E1
3.674533175E1,-1.233943176E1,1.297679138E1,-3.763392639E1,4.167698533E1
3.675528975E1,-1.256750488E1,1.328679276E1,-3.749287415E1,4.171566435E1
3.676524775E1,-1.257862854E1,1.368171883E1,-3.733381653E1,4.170401878E1
3.677520575E1,-1.294581604E1,1.399379349E1,-3.694093323E1,4.156985635E1
3.678516475E1,-1.299771118E1,1.420315742E1,-3.654214478E1,4.130373496E1
3.679512275E1,-1.304089355E1,1.451959801E1,-3.656594849E1,4.144818717E1
3.680508075E1,-1.302803040E1,1.484506416E1,-3.643327332E1,4.144259778E1
3.681503875E1,-1.309747314E1,1.493554497E1,-3.626287842E1,4.134743834E1
3.682499775E1,-1.283496094E1,1.516988945E1,-3.645507812E1,4.151908584E1
3.683495575E1,-1.280038452E1,1.525131226E1,-3.649481201E1,4.157311238E1
3.684491375E1,-1.277371216E1,1.539507484E1,-3.668568420E1,4.178535003E1
3.685487175E1,-1.286048889E1,1.569084549E1,-3.652330017E1,4.177973506E1
3.686482975E1,-1.278273010E1,1.586869621E1,-3.646730042E1,4.177412726E1
3.687478875E1,-1.283253479E1,1.604920387E1,-3.632162476E1,4.173141885E1
3.688474675E1,-1.285208130E1,1.646553230E1,-3.616363525E1,4.176240250E1
3.689470475E1,-1.304823303E1,1.642755318E1,-3.615483093E1,4.180063024E1
3.690466275E1,-1.326176453E1,1.672111511E1,-3.578063965E1,4.166202423E1
3.691462175E1,-1.334655762E1,1.708435440E1,-3.545967102E1,4.156193011E1
3.692457975E1,-1.344848633E1,1.751834869E1,-3.499775696E1,4.138353921E1
3.693453775E1,-1.370387268E1,1.777366638E1,-3.507057190E1,4.163705509E1
3.694449575E1,-1.364836121E1,1.786175728E1,-3.493325806E1,4.154097562E1
3.695445375E1,-1.368258667E1,1.783504295E1,-3.484965515E1,4.147047624E1
3.696441275E1,-1.356474304E1,1.801735687E1,-3.501316833E1,4.164792143E1
3.697437075E1,-1.345126343E1,1.808373070E1,-3.519966125E1,4.179681754E1
3.698432875E1,-1.322445679E1,1.808316803E1,-3.550535583E1,4.198234767E1
3.699428675E1,-1.325135803E1,1.789982796E1,-3.541610718E1,4.183662245E1
3.700424575E1,-1.329185486E1,1.783035660E1,-3.564903259E1,4.201724107E1
3.701420375E1,-1.329185486E1,1.783035660E1,-3.564903259E1,4.201724107E1
3.702416175E1,-1.340313721E1,1.759384727E1,-3.570372009E1,4.199932353E1
3.703411975E1,-1.341525269E1,1.744114876E1,-3.578491211E1,4.200860161E1
3.704407875E1,-1.363722229E1,1.712327194E1,-3.599430847E1,4.212802531E1
3.705403675E1,-1.378489685E1,1.705418587E1,-3.602661133E1,4.217564891E1
3.706399475E1,-1.403770447E1,1.679325867E1,-3.603759766E1,4.216371815E1
3.707395275E1,-1.436901855E1,1.661639595E1,-3.597793579E1,4.215430194E1
3.708391175E1,-1.452836609E1,1.632961845E1,-3.592927551E1,4.205523391E1
3.709386975E1,-1.476121521E1,1.626297569E1,-3.598176575E1,4.215525257E1
3.710382775E1,-1.489505005E1,1.599713326E1,-3.626622009E1,4.234394299E1
3.711378575E1,-1.511985779E1,1.561978722E1,-3.607707214E1,4.212057676E1
3.712374375E1,-1.534585571E1,1.535989380E1,-3.631402588E1,4.230992910E1
3.713370275E1,-1.542732239E1,1.519684029E1,-3.646109009E1,4.240704330E1
3.714366075E1,-1.541484070E1,1.493585777E1,-3.687875366E1,4.267012577E1
3.715361875E1,-1.559443665E1,1.475525856E1,-3.685568237E1,4.265261343E1
3.716357675E1,-1.570944214E1,1.447549629E1,-3.681967163E1,4.256776696E1
3.717353575E1,-1.575035095E1,1.431017113E1,-3.679318237E1,4.250403301E1
3.718349375E1,-1.600431824E1,1.404807281E1,-3.706338501E1,4.274553849E1
3.719345175E1,-1.613026428E1,1.391771889E1,-3.712689209E1,4.280530856E1
3.720340975E1,-1.627626038E1,1.356819153E1,-3.730169678E1,4.290022209E1
3.721336875E1,-1.663510132E1,1.331716537E1,-3.730155945E1,4.295904825E1
3.722332675E1,-1.680085754E1,1.295954704E1,-3.736601257E1,4.297019397E1
3.723328475E1,-1.709867859E1,1.269663620E1,-3.732836914E1,4.297646476E1
3.724324275E1,-1.709390259E1,1.235736847E1,-3.729818726E1,4.284928043E1
3.725320075E1,-1.732957458E1,1.221541023E1,-3.748541260E1,4.306607203E1
3.726315975E1,-1.772285461E1,1.169702911E1,-3.764256287E1,4.321900745E1
3.727311775E1,-1.801296997E1,1.134383583E1,-3.764331055E1,4.324544516E1
3.728307575E1,-1.791366577E1,1.091977406E1,-3.794575500E1,4.335921136E1
3.729303375E1,-1.823794556E1,1.062654400E1,-3.776193237E1,4.326094812E1
3.730299275E1,-1.851162720E1,1.032541180E1,-3.779130554E1,4.332986551E1
3.731295075E1,-1.865641785E1,1.000624657E1,-3.783561707E1,4.335574721E1
3.732290875E1,-1.873014832E1,9.768578529E0,-3.798727417E1,4.346580934E1
3.733286675E1,-1.892898560E1,9.553864479E0,-3.803892517E1,4.354931286E1
3.734282575E1,-1.881233215E1,9.312782288E0,-3.809988403E1,4.349980366E1
3.735278375E1,-1.881423950E1,9.167527199E0,-3.812986755E1,4.349604537E1
3.736274175E1,-1.872834778E1,8.964945793E0,-3.845239258E1,4.370020319E1
3.737269975E1,-1.857391357E1,9.020903587E0,-3.854501343E1,4.372739447E1
3.738265775E1,-1.862103271E1,8.697233200E0,-3.884051514E1,4.394280761E1
3.739261675E1,-1.862573242E1,8.602231026E0,-3.900775146E1,4.407403954E1
3.740257475E1,-1.870686340E1,8.610800743E0,-3.903019714E1,4.412990955E1
3.741253275E1,-1.879528809E1,8.651096344E0,-3.907353210E1,4.421363176E1
3.742249075E1,-1.892936707E1,8.680478096E0,-3.910350037E1,4.430299514E1
3.743244975E1,-1.913262939E1,8.587583542E0,-3.887374878E1,4.416981371E1
3.744240775E1,-1.940960693E1,8.620636940E0,-3.870225525E1,4.414649232E1
3.745236575E1,-1.965797424E1,8.525895119E0,-3.853395081E1,4.409072696E1
3.746232375E1,-1.971905518E1,8.500589371E0,-3.851214600E1,4.409406475E1
3.747228275E1,-1.996179199E1,8.381357193E0,-3.835427856E1,4.404283111E1
3.748224075E1,-2.012379456E1,8.115762711E0,-3.836767578E1,4.407846704E1
3.749219875E1,-2.011439514E1,8.007194519E0,-3.833303833E1,4.402415114E1
3.750215629E1,-2.032028198E1,7.923483849E0,-3.857641602E1,4.431518170E1
3.751211429E1,-2.053720093E1,7.697614670E0,-3.848480225E1,4.429570970E1
3.752207329E1,-2.059008789E1,7.661253929E0,-3.840519714E1,4.424483810E1
3.753203129E1,-2.059008789E1,7.661253929E0,-3.840519714E1,4.424483810E1
3.754198929E1,-2.041438293E1,7.600047112E0,-3.846333313E1,4.420334537E1
3.755194729E1,-2.031143188E1,7.535600662E0,-3.846241760E1,4.414404955E1
3.756190629E1,-2.029481506E1,7.369510651E0,-3.888716125E1,4.447921443E1
3.757186429E1,-1.998120117E1,7.158817291E0,-3.904005432E1,4.443672925E1
3.758182229E1,-1.981860352E1,7.069127083E0,-3.921687317E1,4.450519907E1
3.759178029E1,-1.979684448E1,6.805500984E0,-3.937210083E1,4.459139176E1
3.760173929E1,-1.979748535E1,6.469927788E0,-3.934207153E1,4.451515455E1
3.761169729E1,-1.992472839E1,6.353374481E0,-3.960450745E1,4.478702021E1
3.762165529E1,-2.005767822E1,6.252305031E0,-3.945349121E1,4.469876668E1
3.763161329E1,-2.015995789E1,6.123974800E0,-3.924391174E1,4.454224487E1
3.764157129E1,-2.038938904E1,6.276013374E0,-3.925086975E1,4.467377648E1
3.765153029E1,-2.059132385E1,6.054070473E0,-3.914660645E1,4.464427380E1
3.766148829E1,-2.087718201E1,5.994450569E0,-3.876959229E1,4.443952579E1
3.767144629E1,-2.092683411E1,6.097722054E0,-3.851754761E1,4.425738440E1
3.768140429E1,-2.117410278E1,5.863481522E0,-3.863856506E1,4.444841678E1
3.769136329E1,-2.126542664E1,5.831724167E0,-3.837559509E1,4.425961676E1
3.770132129E1,-2.111306763E1,5.836308479E0,-3.853155518E1,4.432273531E1
3.771127929E1,-2.109812927E1,5.663034439E0,-3.866999817E1,4.441362152E1
3.772123729E1,-2.106941223E1,5.537198067E0,-3.880223083E1,4.449936867E1
3.773119629E1,-2.100709534E1,5.357772827E0,-3.906390381E1,4.467653036E1
3.774115429E1,-2.072859192E1,5.406052589E0,-3.903079224E1,4.452305774E1
3.775111229E1,-2.058055115E1,5.333415985E0,-3.911070251E1,4.451574399E1
3.776107029E1,-2.039024353E1,5.507374763E0,-3.931362915E1,4.462795811E1
3.777102929E1,-2.015266418E1,5.642084122E0,-3.954025269E1,4.473694859E1
3.778098729E1,-1.984344482E1,5.524347305E0,-3.979658508E1,4.481125863E1
3.779094529E1,-1.962611389E1,5.575098038E0,-3.986895752E1,4.478615677E1
3.780090329E1,-1.945494080E1,5.605588913E0,-4.001943970E1,4.484944707E1
3.781086129E1,-1.935398865E1,5.553039551E0,-3.980766296E1,4.461012391E1
3.782082029E1,-1.928506470E1,5.708088875E0,-3.981748962E1,4.460861440E1
3.783077829E1,-1.933439636E1,5.772204399E0,-3.982659912E1,4.464633494E1
3.784073629E1,-1.946919250E1,5.616244316E0,-3.985093689E1,4.470669780E1
3.785069429E1,-1.962588501E1,5.505192757E0,-3.972930908E1,4.465311310E1
3.786065329E1,-1.961842346E1,5.396857262E0,-3.982637024E1,4.472301839E1
3.787061129E1,-1.969593811E1,5.296161652E0,-3.991238403E1,4.482162096E1
3.788056929E1,-1.978822327E1,5.172249794E0,-3.976889038E1,4.472013629E1
3.789052729E1,-2.016491699E1,5.041392326E0,-3.972175598E1,4.483143330E1
3.790048629E1,-2.042547607E1,4.848290443E0,-3.975401306E1,4.495650729E1
3.791044429E1,-2.079277039E1,4.681966782E0,-3.944554138E1,4.483537496E1
3.792040229E1,-2.105801392E1,4.540817261E0,-3.925152588E1,4.477433702E1
3.793036029E1,-2.135504150E1,4.523252487E0,-3.897758484E1,4.467381482E1
3.794031929E1,-2.185003662E1,4.286997795E0,-3.852272034E1,4.449497087E1
3.795027729E1,-2.233882141E1,4.261358261E0,-3.842187500E1,4.464776136E1
3.796023529E1,-2.263063049E1,3.873278618E0,-3.821807861E1,4.458440598E1
3.797019329E1,-2.293029785E1,3.529137611E0,-3.804649353E1,4.456219296E1
3.798015129E1,-2.310827637E1,3.112434387E0,-3.794947815E1,4.454034773E1
3.799011029E1,-2.337107849E1,2.760321140E0,-3.793016052E1,4.463769438E1
3.800006829E1,-2.350314331E1,2.414529324E0,-3.777333069E1,4.455392473E1
3.801002629E1,-2.362875366E1,2.143695831E0,-3.763442993E1,4.448891713E1
3.801998429E1,-2.383944702E1,1.965182304E0,-3.757833862E1,4.454562503E1
3.802994329E1,-2.402317810E1,1.859708786E0,-3.742823792E1,4.451342041E1
3.803990129E1,-2.423092651E1,1.966652870E0,-3.698846436E1,4.426230923E1
3.804985929E1,-2.441473389E1,1.980475903E0,-3.688128662E1,4.427449399E1
3.805981729E1,-2.441473389E1,1.980475903E0,-3.688128662E1,4.427449399E1
3.806977629E1,-2.455541992E1,1.969498634E0,-3.672518921E1,4.422202047E1
3.807973429E1,-2.484356689E1,1.669852734E0,-3.662605286E1,4.428836159E1
3.808969229E1,-2.482579041E1,1.471109867E0,-3.657263184E1,4.422715719E1
3.809965029E1,-2.473757935E1,1.053193569E0,-3.686621094E1,4.440917200E1
3.810960929E1,-2.448959351E1,7.121863365E-1,-3.698858643E1,4.436668711E1
3.811956729E1,-2.421266174E1,4.797306061E-1,-3.737077332E1,4.453153746E1
3.812952529E1,-2.387059021E1,4.104275703E-1,-3.780409241E1,4.471155254E1
3.813948329E1,-2.320643616E1,2.733564377E-1,-3.813522339E1,4.464200562E1
3.814944129E1,-2.279406738E1,4.641156197E-1,-3.872842407E1,4.494080264E1
3.815940029E1,-2.241371155E1,5.788054466E-1,-3.924867249E1,4.520141340E1
3.816935829E1,-2.192367554E1,9.180121422E-1,-3.944406128E1,4.513672857E1
3.817931629E1,-2.173350525E1,8.946633339E-1,-3.988099670E1,4.542729984E1
3.818927429E1,-2.141671753E1,1.190882206E0,-4.008372498E1,4.546206108E1
3.819923329E1,-2.103817749E1,1.242549896E0,-4.045562744E1,4.561585946E1
3.820919129E1,-2.076177979E1,1.541715145E0,-4.046626282E1,4.550765663E1
3.821914929E1,-2.072421265E1,1.496719837E0,-4.069599915E1,4.569351712E1
3.822910729E1,-2.069650269E1,1.496346951E0,-4.079443359E1,4.576865838E1
3.823906629E1,-2.072447205E1,1.520190716E0,-4.068153381E1,4.568152706E1
3.824902429E1,-2.065292358E1,1.620243073E0,-4.063363647E1,4.560987671E1
3.825898229E1,-2.081706238E1,1.678901672E0,-4.032160950E1,4.540926105E1
3.826894029E1,-2.096481323E1,1.841532230E0,-4.006611633E1,4.525713549E1
3.827889929E1,-2.107119751E1,2.054047108E0,-4.005426025E1,4.530516790E1
3.828885729E1,-2.138233948E1,2.260848999E0,-3.961444092E1,4.507349342E1
3.829881529E1,-2.150465393E1,2.503750324E0,-3.953613281E1,4.507576626E1
3.830877329E1,-2.170971680E1,2.752308369E0,-3.939096069E1,4.506145569E1
3.831873229E1,-2.185813904E1,2.921654701E0,-3.924769592E1,4.501883987E1
3.832869029E1,-2.184349060E1,3.206008911E0,-3.918501282E1,4.497645833E1
3.833864829E1,-2.192593384E1,3.382857323E0,-3.904956055E1,4.491167418E1
3.834860629E1,-2.195858765E1,3.803285599E0,-3.891320801E1,4.484286242E1
3.835856429E1,-2.197761536E1,4.083496094E0,-3.900727844E1,4.495840621E1
3.836852329E1,-2.197061157E1,4.590182304E0,-3.878863525E1,4.481445940E1
3.837848129E1,-2.195010376E1,4.959849358E0,-3.890567017E1,4.494505904E1
3.838843929E1,-2.185792542E1,5.459749222E0,-3.873481750E1,4.481030966E1
3.839839729E1,-2.180641174E1,5.861957550E0,-3.855180359E1,4.467800017E1
3.840835629E1,-2.174937439E1,6.339255333E0,-3.845451355E1,4.463150296E1
3.841831429E1,-2.166654968E1,6.764513969E0,-3.853718567E1,4.472485555E1
3.842827229E1,-2.159080505E1,7.249639511E0,-3.860050964E1,4.481874028E1
3.843823029E1,-2.145198059E1,7.609207153E0,-3.860227966E1,4.481320676E1
3.844818929E1,-2.129225159E1,8.112291336E0,-3.851620483E1,4.475117075E1
3.845814729E1,-2.134645081E1,8.381836891E0,-3.840901184E1,4.473453188E1
3.846810529E1,-2.122792053E1,8.893718719E0,-3.809324646E1,4.450638458E1
3.847806329E1,-2.118002319E1,9.351384163E0,-3.808090210E1,4.456676871E1
3.848802229E1,-2.129747009E1,9.780126572E0,-3.780749512E1,4.448190413E1
3.849798029E1,-2.124888611E1,9.835148811E0,-3.766699219E1,4.435141050E1
3.850793829E1,-2.130172729E1,1.034914494E1,-3.748649597E1,4.434079123E1
3.851789629E1,-2.130497742E1,1.077220821E1,-3.731301880E1,4.429677081E1
3.852785529E1,-2.126828003E1,1.103100967E1,-3.720507812E1,4.425201406E1
3.853781329E1,-2.121508789E1,1.136541748E1,-3.714640808E1,4.426181539E1
3.854777129E1,-2.105990601E1,1.170761108E1,-3.718194580E1,4.430671385E1
3.855772929E1,-2.088461304E1,1.210476685E1,-3.704998779E1,4.421983760E1
3.856768729E1,-2.076985168E1,1.263909149E1,-3.689907837E1,4.418908640E1
3.857764629E1,-2.076985168E1,1.263909149E1,-3.689907837E1,4.418908640E1
3.858760429E1,-2.065596008E1,1.297645378E1,-3.682658386E1,4.417300441E1
3.859756229E1,-2.049203491E1,1.341525459E1,-3.681932068E1,4.422165675E1
3.860752029E1,-2.049903870E1,1.389446449E1,-3.655407715E1,4.415277213E1
3.861747929E1,-2.047570801E1,1.423480606E1,-3.640803528E1,4.412968791E1
3.862743729E1,-2.027662659E1,1.471002960E1,-3.635440063E1,4.414939413E1
3.863739529E1,-2.039637756E1,1.496945190E1,-3.612045288E1,4.409970322E1
3.864735329E1,-2.031719971E1,1.526077652E1,-3.585787964E1,4.394846341E1
3.865731229E1,-2.043476868E1,1.552582359E1,-3.575703430E1,4.401359416E1
3.866727029E1,-2.021783447E1,1.580117416E1,-3.557533264E1,4.386390576E1
3.867722829E1,-2.020161438E1,1.604276848E1,-3.569436646E1,4.404047503E1
3.868718629E1,-2.014584351E1,1.645696449E1,-3.540162659E1,4.393133114E1
3.869714529E1,-2.028590393E1,1.663258362E1,-3.527658081E1,4.396132266E1
3.870710329E1,-2.020185852E1,1.697964478E1,-3.518266296E1,4.398003181E1
3.871706129E1,-2.006452942E1,1.726450729E1,-3.498310852E1,4.386874097E1
3.872701929E1,-2.004841614E1,1.753008461E1,-3.501635742E1,4.399304653E1
3.873697829E1,-2.006828308E1,1.775663757E1,-3.456732178E1,4.373709980E1
3.874693629E1,-2.007060242E1,1.799751854E1,-3.467228699E1,4.391932650E1
3.875689429E1,-2.000617981E1,1.816745377E1,-3.444422913E1,4.378022986E1
3.876685229E1,-1.991567993E1,1.849976540E1,-3.434892273E1,4.380324325E1
3.877681029E1,-1.977534485E1,1.886764717E1,-3.424082947E1,4.381194787E1
3.878676929E1,-1.964245605E1,1.899621391E1,-3.421086121E1,4.378430366E1
3.879672729E1,-1.952558899E1,1.914999771E1,-3.440261841E1,4.394896121E1
3.880668529E1,-1.946109009E1,1.903930473E1,-3.461018372E1,4.403514470E1
3.881664329E1,-1.919728088E1,1.928243637E1,-3.473043823E1,4.411973805E1
3.882660229E1,-1.909309387E1,1.948458099E1,-3.481896973E1,4.423297167E1
3.883656029E1,-1.897546387E1,1.954687119E1,-3.479347229E1,4.418975126E1
3.884651829E1,-1.862023926E1,1.976451492E1,-3.481706238E1,4.415401672E1
3.885647629E1,-1.861227417E1,1.977210808E1,-3.510281372E1,4.437973117E1
3.886643529E1,-1.851831055E1,1.987717438E1,-3.523271179E1,4.449015472E1
3.887639329E1,-1.835031128E1,1.996506310E1,-3.539649963E1,4.458979541E1
3.888635129E1,-1.825028992E1,2.014603424E1,-3.515708923E1,4.444048493E1
3.889630929E1,-1.818212891E1,2.005347061E1,-3.531266785E1,4.449399966E1
3.890626829E1,-1.804016113E1,2.026902390E1,-3.520960999E1,4.445219206E1
3.891622629E1,-1.789010620E1,2.042727470E1,-3.559260559E1,4.476787938E1
3.892618429E1,-1.780236816E1,2.053831291E1,-3.533636475E1,4.458032394E1
3.893614229E1,-1.787110901E1,2.043481827E1,-3.562297058E1,4.478788193E1
3.894610129E1,-1.789782715E1,2.049167633E1,-3.552357483E1,4.474556273E1
3.895605929E1,-1.792100525E1,2.035636520E1,-3.561424255E1,4.476514611E1
3.896601729E1,-1.818873596E1,2.027112389E1,-3.559555054E1,4.481954705E1
3.897597529E1,-1.816627502E1,2.015415382E1,-3.560031128E1,4.476143014E1
3.898593429E1,-1.823133850E1,2.010082054E1,-3.541981506E1,4.462048845E1
3.899589229E1,-1.834361267E1,2.009902573E1,-3.526484680E1,4.454288249E1
3.900585029E1,-1.832084656E1,2.017153168E1,-3.499864197E1,4.435593589E1
3.901580829E1,-1.820832825E1,1.993983269E1,-3.518333435E1,4.435095446E1
3.902576629E1,-1.815417480E1,1.998142242E1,-3.517185974E1,4.433836964E1
3.903572529E1,-1.821383667E1,1.985769463E1,-3.512738037E1,4.427194071E1
3.904568329E1,-1.804571533E1,1.975862122E1,-3.530725098E1,4.430183885E1
3.905564129E1,-1.806349182E1,1.945842934E1,-3.551695251E1,4.434381721E1
3.906559929E1,-1.814552307E1,1.931347847E1,-3.579132080E1,4.453413413E1
3.907555829E1,-1.805023193E1,1.913174629E1,-3.576637268E1,4.439671163E1
3.908551629E1,-1.804132080E1,1.888067627E1,-3.584931946E1,4.435248469E1
3.909547429E1,-1.804132080E1,1.888067627E1,-3.584931946E1,4.435248469E1
3.910543229E1,-1.800627136E1,1.869300652E1,-3.595549011E1,4.434469044E1
3.911539129E1,-1.785836792E1,1.855188370E1,-3.603649902E1,4.429134177E1
3.912534929E1,-1.782051086E1,1.813572884E1,-3.618942261E1,4.422837976E1
3.913530729E1,-1.778579712E1,1.793764496E1,-3.613044739E1,4.408517794E1
3.914526529E1,-1.788458252E1,1.775040627E1,-3.628767395E1,4.417839399E1
3.915522429E1,-1.811236572E1,1.727449417E1,-3.638552856E1,4.416302333E1
3.916518229E1,-1.804849243E1,1.714652252E1,-3.625437927E1,4.397875999E1
3.917514029E1,-1.830966187E1,1.705891418E1,-3.629512024E1,4.408612054E1
3.918509829E1,-1.825164795E1,1.694489479E1,-3.612292480E1,4.387616447E1
3.919505729E1,-1.864059448E1,1.670794487E1,-3.618859863E1,4.400274827E1
3.920501529E1,-1.868559265E1,1.656986809E1,-3.626179504E1,4.402987260E1
3.921497329E1,-1.888888550E1,1.635811996E1,-3.612814331E1,4.392744954E1
3.922493129E1,-1.910073853E1,1.613230133E1,-3.604815674E1,4.386979556E1
3.923489029E1,-1.922436523E1,1.581522942E1,-3.586943054E1,4.366135302E1
3.924484829E1,-1.946594238E1,1.546967316E1,-3.574804688E1,4.354487979E1
3.925480629E1,-1.971249390E1,1.530557632E1,-3.538534546E1,4.330087477E1
3.926476429E1,-1.981779480E1,1.493676376E1,-3.573959351E1,4.351057856E1
3.927472229E1,-2.019178772E1,1.470724487E1,-3.577200317E1,4.363080969E1
3.928468129E1,-2.036589050E1,1.433832741E1,-3.572892761E1,4.355356928E1
3.929463929E1,-2.061877441E1,1.404423141E1,-3.571495056E1,4.356526125E1
3.930459729E1,-2.075314331E1,1.348204803E1,-3.587023926E1,4.357903901E1
3.931455529E1,-2.086459351E1,1.297961044E1,-3.579815674E1,4.342015172E1
3.932451429E1,-2.107730103E1,1.245078659E1,-3.611985779E1,4.363391836E1
3.933447229E1,-2.110914612E1,1.207203484E1,-3.609919739E1,4.352564907E1
3.934443029E1,-2.124008179E1,1.176296997E1,-3.603167725E1,4.344870886E1
3.935438829E1,-2.132218933E1,1.128108215E1,-3.601167297E1,4.334442482E1
3.936434729E1,-2.133360291E1,1.106318665E1,-3.628378296E1,4.352045057E1
