"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.789835833E1,2.758155823E0,-2.734927177E1,-1.913945007E1,3.349490468E1
3.790831533E1,2.846931458E0,-2.740895081E1,-1.899183655E1,3.346708022E1
3.791827333E1,3.111183167E0,-2.739758682E1,-1.909330750E1,3.353895668E1
3.792823033E1,3.330390930E0,-2.742635727E1,-1.895623779E1,3.350575366E1
3.793818833E1,3.439636230E0,-2.747948837E1,-1.877685547E1,3.345928391E1
3.794814533E1,3.422889709E0,-2.763469505E1,-1.877046204E1,3.358158409E1
3.795810333E1,3.519683838E0,-2.760563278E1,-1.867692566E1,3.351546938E1
3.796806033E1,3.503677368E0,-2.766337013E1,-1.858447266E1,3.351000487E1
3.797801833E1,3.715080261E0,-2.767352676E1,-1.855700684E1,3.352593634E1
3.798797533E1,3.635559082E0,-2.764368057E1,-1.855693054E1,3.349253703E1
3.799793333E1,3.747718811E0,-2.763769531E1,-1.864712524E1,3.355000564E1
3.800788962E1,3.594322205E0,-2.774818802E1,-1.862144470E1,3.361010701E1
3.801784762E1,3.557640076E0,-2.769223022E1,-1.846160889E1,3.347159124E1
3.802780462E1,3.603713989E0,-2.762706184E1,-1.882835388E1,3.362659975E1
3.803776262E1,3.555648804E0,-2.776530075E1,-1.843698120E1,3.351830604E1
3.804771963E1,3.457504272E0,-2.778808594E1,-1.856971741E1,3.360009614E1
3.805767762E1,3.654251099E0,-2.781055069E1,-1.860430908E1,3.365858876E1
3.806763462E1,3.543228149E0,-2.789661026E1,-1.827014160E1,3.353465974E1
3.807759263E1,3.562408447E0,-2.811609650E1,-1.852879333E1,3.386032809E1
3.808754962E1,3.838592529E0,-2.803134918E1,-1.826861572E1,3.367838550E1
3.809750762E1,4.014419556E0,-2.793305588E1,-1.797422791E1,3.345809385E1
3.810746463E1,3.989517212E0,-2.807877731E1,-1.808593750E1,3.363681195E1
3.811742262E1,4.132301331E0,-2.816096497E1,-1.798947144E1,3.367101045E1
3.812738062E1,4.277847290E0,-2.817736053E1,-1.827151489E1,3.385427419E1
3.813733763E1,4.491760254E0,-2.817786789E1,-1.811244202E1,3.379687419E1
3.814729562E1,4.602149963E0,-2.835422897E1,-1.815071106E1,3.397926422E1
3.815725262E1,4.787574768E0,-2.815275574E1,-1.834963989E1,3.394418672E1
3.816721063E1,4.869842529E0,-2.799577332E1,-1.859255981E1,3.395823862E1
3.817716762E1,4.905929565E0,-2.817383575E1,-1.864831543E1,3.414077964E1
3.818712562E1,5.096771240E0,-2.812455559E1,-1.867456055E1,3.414245035E1
3.819708263E1,5.119758606E0,-2.808172226E1,-1.865217590E1,3.409836828E1
3.820704062E1,5.274223328E0,-2.801147079E1,-1.843177795E1,3.394392974E1
3.821699762E1,5.424171448E0,-2.808583260E1,-1.840670776E1,3.401532771E1
3.822695562E1,5.573211670E0,-2.801378632E1,-1.844883728E1,3.400283090E1
3.823691262E1,5.696723938E0,-2.801951218E1,-1.831787109E1,3.395718080E1
3.824687062E1,5.709312439E0,-2.799970245E1,-1.836711121E1,3.396955048E1
3.825682762E1,5.803619385E0,-2.803858948E1,-1.863446045E1,3.416266404E1
3.826678562E1,5.952621460E0,-2.800288391E1,-1.890539551E1,3.430756752E1
3.827674263E1,5.914886475E0,-2.770027161E1,-1.923416138E1,3.423804745E1
3.828670062E1,6.024406433E0,-2.735603523E1,-1.949894714E1,3.412997328E1
3.829665762E1,5.917640686E0,-2.713738632E1,-1.982591248E1,3.412510825E1
3.830661563E1,6.005325317E0,-2.697087669E1,-2.005290222E1,3.414104581E1
3.831657262E1,6.038589478E0,-2.692308235E1,-2.046969604E1,3.435586387E1
3.832653062E1,5.892807007E0,-2.672831726E1,-2.046743774E1,3.417666054E1
3.833648763E1,5.892807007E0,-2.672831726E1,-2.046743774E1,3.417666054E1
3.834644562E1,5.995758057E0,-2.681210899E1,-2.030177307E1,3.416138600E1
3.835640262E1,5.926147461E0,-2.700091934E1,-1.994120789E1,3.408549018E1
3.836636063E1,5.964454651E0,-2.700429916E1,-1.989869690E1,3.407000192E1
3.837631762E1,5.869712830E0,-2.732552719E1,-1.960945129E1,3.414188842E1
3.838627562E1,5.847953796E0,-2.744520187E1,-1.943914795E1,3.413675647E1
3.839623263E1,5.517082214E0,-2.764522934E1,-1.931819153E1,3.417439722E1
3.840619062E1,5.383422852E0,-2.771318436E1,-1.930041504E1,3.419806792E1
3.841614762E1,5.124557495E0,-2.775122452E1,-1.937030029E1,3.422864422E1
3.842610562E1,4.787033081E0,-2.780272293E1,-1.955610657E1,3.432707958E1
3.843606262E1,4.827674866E0,-2.800698090E1,-1.939614868E1,3.440796430E1
3.844602062E1,4.590812683E0,-2.795143509E1,-1.918411255E1,3.421094063E1
3.845597762E1,4.448104858E0,-2.796978188E1,-1.917153931E1,3.420003296E1
3.846593562E1,4.312965393E0,-2.782426453E1,-1.925625610E1,3.411150489E1
3.847589263E1,4.239440918E0,-2.773116302E1,-1.934786987E1,3.407829706E1
3.848585062E1,4.202751160E0,-2.777114296E1,-1.939425659E1,3.413263376E1
3.849580762E1,4.226325989E0,-2.779590416E1,-1.947781372E1,3.420320667E1
3.850576563E1,4.059974670E0,-2.777065277E1,-1.942169189E1,3.413055326E1
3.851572262E1,4.199806213E0,-2.772197342E1,-1.955351257E1,3.418312502E1
3.852568062E1,3.936515808E0,-2.796411896E1,-1.964733887E1,3.440212247E1
3.853563763E1,3.830284119E0,-2.815362549E1,-1.962089539E1,3.452936779E1
3.854559562E1,3.709602356E0,-2.835283279E1,-1.929837036E1,3.449741114E1
3.855555262E1,3.640029907E0,-2.839435387E1,-1.907470703E1,3.439961624E1
3.856551063E1,3.496131897E0,-2.850855255E1,-1.909124756E1,3.448820436E1
3.857546762E1,3.233390808E0,-2.855393600E1,-1.910282898E1,3.450652333E1
3.858542562E1,3.026626587E0,-2.866143990E1,-1.901255798E1,3.452703240E1
3.859538263E1,2.843299866E0,-2.879948235E1,-1.882838440E1,3.452539061E1
3.860534062E1,2.692665100E0,-2.879845810E1,-1.889889526E1,3.455097504E1
3.861529762E1,2.484298706E0,-2.886753654E1,-1.875662231E1,3.451546446E1
3.862525562E1,2.279533386E0,-2.901381302E1,-1.872900391E1,3.460886022E1
3.863521262E1,2.168022156E0,-2.908297348E1,-1.865565491E1,3.462012603E1
3.864517062E1,2.067535400E0,-2.898503876E1,-1.859736633E1,3.450027839E1
3.865512762E1,1.800712585E0,-2.904492950E1,-1.858488464E1,3.452895065E1
3.866508562E1,1.769882202E0,-2.902781868E1,-1.846661377E1,3.444942038E1
3.867504263E1,1.694198608E0,-2.907927513E1,-1.836209106E1,3.443313723E1
3.868500062E1,1.670753479E0,-2.900880814E1,-1.848561096E1,3.443864369E1
3.869495762E1,1.599655151E0,-2.900769234E1,-1.829060364E1,3.433003485E1
3.870491563E1,1.439910889E0,-2.892599487E1,-1.813684082E1,3.417208682E1
3.871487262E1,1.430290222E0,-2.898834610E1,-1.818084717E1,3.424781954E1
3.872483062E1,1.369987488E0,-2.892144012E1,-1.837750244E1,3.429371897E1
3.873478763E1,1.310241699E0,-2.890710068E1,-1.837353516E1,3.427716437E1
3.874474562E1,1.092437744E0,-2.913521576E1,-1.836741638E1,3.445890599E1
3.875470262E1,1.179664612E0,-2.917628670E1,-1.851251221E1,3.457398476E1
3.876466063E1,1.228507996E0,-2.908658981E1,-1.861145020E1,3.455322007E1
3.877461762E1,1.250770569E0,-2.921185303E1,-1.851451111E1,3.460757007E1
3.878457562E1,1.299888611E0,-2.931811905E1,-1.850012207E1,3.469144465E1
3.879453263E1,1.376586914E0,-2.946485901E1,-1.854762268E1,3.484375432E1
3.880449062E1,1.210197449E0,-2.958607101E1,-1.819636536E1,3.475496926E1
3.881444862E1,1.281242371E0,-2.947013474E1,-1.803605652E1,3.457498746E1
3.882440562E1,1.259384155E0,-2.943928909E1,-1.812969971E1,3.459687561E1
3.883436362E1,1.436088562E0,-2.959642220E1,-1.829338074E1,3.482324419E1
3.884432062E1,1.577957153E0,-2.938049126E1,-1.846540833E1,3.473722096E1
3.885427862E1,1.565467834E0,-2.931359863E1,-1.878498840E1,3.485130620E1
3.886423562E1,1.753608704E0,-2.917517281E1,-1.880162048E1,3.475293922E1
3.887419363E1,1.753608704E0,-2.917517281E1,-1.880162048E1,3.475293922E1
3.888415062E1,1.894493103E0,-2.921359634E1,-1.904872131E1,3.492673903E1
3.889410862E1,2.185035706E0,-2.919533157E1,-1.912069702E1,3.496773972E1
3.890406563E1,2.428207397E0,-2.916070175E1,-1.888127136E1,3.482449032E1
3.891402362E1,2.661361694E0,-2.911100388E1,-1.887461853E1,3.479633052E1
3.892398062E1,2.783088684E0,-2.920914078E1,-1.883184814E1,3.486485325E1
3.893393863E1,3.004653931E0,-2.917011261E1,-1.876463318E1,3.481429122E1
3.894389562E1,3.123008728E0,-2.919907761E1,-1.885937500E1,3.490007653E1
3.895385362E1,3.273971558E0,-2.914366150E1,-1.899467468E1,3.494094391E1
3.896381063E1,3.323059082E0,-2.910026932E1,-1.919880676E1,3.502088773E1
3.897376862E1,3.490081787E0,-2.907952690E1,-1.917933655E1,3.500923458E1
3.898372562E1,3.419563293E0,-2.909926414E1,-1.911552429E1,3.498376560E1
3.899368363E1,3.495689392E0,-2.907490540E1,-1.896194458E1,3.488732306E1
3.900364062E1,3.497924805E0,-2.913719177E1,-1.899819946E1,3.495916196E1
3.901359858E1,3.376747131E0,-2.929308319E1,-1.874618530E1,3.494147403E1
3.902355558E1,3.312652588E0,-2.955271530E1,-1.842753601E1,3.498443557E1
3.903351358E1,3.214569092E0,-2.976263237E1,-1.804373169E1,3.495316857E1
3.904347058E1,3.245285034E0,-2.984432983E1,-1.783848572E1,3.492030170E1
3.905342858E1,3.412307739E0,-3.001231575E1,-1.779022217E1,3.505531266E1
3.906338558E1,3.358032227E0,-3.008123779E1,-1.773423767E1,3.508077014E1
3.907334358E1,3.264549255E0,-3.010318947E1,-1.749751282E1,3.497173506E1
3.908330058E1,3.328880310E0,-3.030057526E1,-1.751017761E1,3.515412671E1
3.909325858E1,3.318626404E0,-3.021200943E1,-1.768716431E1,3.516553108E1
3.910321558E1,3.385078430E0,-3.019880867E1,-1.763374329E1,3.513368332E1
3.911317358E1,3.370704651E0,-3.009159088E1,-1.761231995E1,3.502940630E1
3.912313058E1,3.441040039E0,-3.013556671E1,-1.770155334E1,3.511891411E1
3.913308858E1,3.281982422E0,-3.012288666E1,-1.757804871E1,3.503066522E1
3.914304558E1,3.217864990E0,-3.012779236E1,-1.767787170E1,3.507913447E1
3.915300358E1,3.222961426E0,-3.001039124E1,-1.774238586E1,3.501147410E1
3.916296058E1,3.181816101E0,-2.997338486E1,-1.785102844E1,3.503122850E1
3.917291858E1,3.156410217E0,-3.001324081E1,-1.787757874E1,3.507656441E1
3.918287558E1,3.126472473E0,-2.995296478E1,-1.795712280E1,3.506298887E1
3.919283358E1,3.203216553E0,-3.006198883E1,-1.802972412E1,3.520020910E1
3.920279058E1,3.192176819E0,-3.016142845E1,-1.804597473E1,3.529247743E1
3.921274858E1,3.183441162E0,-3.018276596E1,-1.776335144E1,3.516632356E1
3.922270558E1,3.282318115E0,-3.015045738E1,-1.780543518E1,3.516898086E1
3.923266358E1,3.417175293E0,-3.021771622E1,-1.779788208E1,3.523566470E1
3.924262058E1,3.561035156E0,-3.023115158E1,-1.775108337E1,3.523782709E1
3.925257858E1,3.794418335E0,-3.022917938E1,-1.785049438E1,3.531063645E1
3.926253658E1,3.991355896E0,-3.033080292E1,-1.771501160E1,3.535123991E1
3.927249358E1,4.146652222E0,-3.020135498E1,-1.788122559E1,3.534196932E1
3.928245158E1,4.165649414E0,-3.024290085E1,-1.778727722E1,3.533232115E1
3.929240858E1,4.555702209E0,-3.010214233E1,-1.806324768E1,3.540020215E1
3.930236658E1,4.583740234E0,-3.010881233E1,-1.787333679E1,3.531299226E1
3.931232358E1,4.939277649E0,-2.995109558E1,-1.816326904E1,3.537469339E1
3.932228158E1,5.034286499E0,-2.983175087E1,-1.830903625E1,3.536238410E1
3.933223858E1,5.139144897E0,-2.974700356E1,-1.825300598E1,3.527700750E1
3.934219658E1,5.351013184E0,-2.952158165E1,-1.823916626E1,3.511159796E1
3.935215358E1,5.354331970E0,-2.953145599E1,-1.890574646E1,3.547115748E1
3.936211158E1,5.400177002E0,-2.938711929E1,-1.908486938E1,3.545415253E1
3.937206858E1,5.502502441E0,-2.916736603E1,-1.927447510E1,3.539093336E1
3.938202658E1,5.618286133E0,-2.895052528E1,-1.958613586E1,3.540218597E1
3.939198358E1,5.721008301E0,-2.881166840E1,-1.981433105E1,3.543232827E1
3.940194158E1,5.721008301E0,-2.881166840E1,-1.981433105E1,3.543232827E1
3.941189858E1,5.594581604E0,-2.868836594E1,-2.018112183E1,3.551900001E1
3.942185658E1,5.670150757E0,-2.853953934E1,-2.051402283E1,3.560170007E1
3.943181358E1,5.711433411E0,-2.835904121E1,-2.067790222E1,3.555884321E1
3.944177158E1,5.683067322E0,-2.837387466E1,-2.086314392E1,3.567414739E1
3.945172858E1,5.463256836E0,-2.837069511E1,-2.094725037E1,3.568656350E1
3.946168658E1,5.501701355E0,-2.837136269E1,-2.091600037E1,3.567466902E1
3.947164358E1,5.461441040E0,-2.842517090E1,-2.070115662E1,3.558588996E1
3.948160158E1,5.363128662E0,-2.883102798E1,-2.032894897E1,3.568273378E1
3.949155858E1,5.206687927E0,-2.905942154E1,-2.004212952E1,3.568258027E1
3.950151658E1,4.968070984E0,-2.938450813E1,-1.973983765E1,3.574621991E1
3.951147358E1,4.877006531E0,-2.963155746E1,-1.932791138E1,3.571249849E1
3.952143158E1,4.673278809E0,-2.982241440E1,-1.903567505E1,3.568715259E1
3.953138958E1,4.516876221E0,-2.992448235E1,-1.894618225E1,3.570482651E1
3.954134658E1,4.141471863E0,-2.998206520E1,-1.892057800E1,3.569403725E1
3.955130458E1,4.101875305E0,-2.987297440E1,-1.897080994E1,3.562459277E1
3.956126158E1,3.673789978E0,-2.991755295E1,-1.902233887E1,3.564275639E1
3.957121958E1,3.370788574E0,-2.976927185E1,-1.913874817E1,3.555085714E1
3.958117658E1,3.130966187E0,-2.965396690E1,-1.928271484E1,3.551033362E1
3.959113458E1,2.869834900E0,-2.968819427E1,-1.943194580E1,3.559810879E1
3.960109158E1,2.728324890E0,-2.956357193E1,-1.977803040E1,3.567378629E1
3.961104958E1,2.526832581E0,-2.964204407E1,-1.980859375E1,3.574095754E1
3.962100658E1,2.272407532E0,-2.963062668E1,-1.986677551E1,3.574670114E1
3.963096458E1,2.196655273E0,-2.970848083E1,-1.967625427E1,3.570117799E1
3.964092158E1,2.310104370E0,-2.977394485E1,-2.003877258E1,3.596354795E1
3.965087958E1,2.304222107E0,-2.985034180E1,-1.965643311E1,3.581518822E1
3.966083658E1,2.156074524E0,-2.999419403E1,-1.937799072E1,3.577438829E1
3.967079458E1,2.092933655E0,-3.017750168E1,-1.930969238E1,3.588768868E1
3.968075158E1,2.010025024E0,-3.034535980E1,-1.915255737E1,3.594024925E1
3.969070958E1,1.914184570E0,-3.044823837E1,-1.900837708E1,3.594548263E1
3.970066658E1,1.771842957E0,-3.055105972E1,-1.881791687E1,3.592520944E1
3.971062458E1,1.685546875E0,-3.066745377E1,-1.865686035E1,3.593622444E1
3.972058158E1,1.579444885E0,-3.060793686E1,-1.864894104E1,3.587650271E1
3.973053958E1,1.475303650E0,-3.072533035E1,-1.857173157E1,3.593232054E1
3.974049658E1,1.302490234E0,-3.082115936E1,-1.856150818E1,3.600236008E1
3.975045458E1,1.274963379E0,-3.086215401E1,-1.845373535E1,3.598108434E1
3.976041158E1,1.233078003E0,-3.070901108E1,-1.858892822E1,3.591813045E1
3.977036958E1,1.201370239E0,-3.081457138E1,-1.851068115E1,3.596701846E1
3.978032758E1,1.188819885E0,-3.075848770E1,-1.861573792E1,3.597281691E1
3.979028458E1,1.137596130E0,-3.081554413E1,-1.847468567E1,3.594726548E1
3.980024258E1,1.057754517E0,-3.084279633E1,-1.847776794E1,3.596977673E1
3.981019958E1,1.007606506E0,-3.074503708E1,-1.858505249E1,3.593990473E1
3.982015758E1,1.071990967E0,-3.071239090E1,-1.865130615E1,3.594817576E1
3.983011458E1,1.121284485E0,-3.071212578E1,-1.870434570E1,3.597699955E1
3.984007258E1,1.243560791E0,-3.050202751E1,-1.858930969E1,3.574188804E1
3.985002958E1,1.363830566E0,-3.051636124E1,-1.890480042E1,3.592352733E1
3.985998758E1,1.374198914E0,-3.056205368E1,-1.889414978E1,3.595714732E1
3.986994458E1,1.488037109E0,-3.052917671E1,-1.923289490E1,3.611300502E1
3.987990258E1,1.701217651E0,-3.042341995E1,-1.928175354E1,3.605918250E1
3.988985958E1,1.871597290E0,-3.052476120E1,-1.920443726E1,3.611196939E1
3.989981758E1,2.074623108E0,-3.042936897E1,-1.919558716E1,3.603777356E1
3.990977458E1,2.276473999E0,-3.041097450E1,-1.933078003E1,3.610663042E1
3.991973258E1,2.547767639E0,-3.020539856E1,-1.954956055E1,3.606996728E1
3.992968958E1,2.547767639E0,-3.020539856E1,-1.954956055E1,3.606996728E1
3.993964758E1,2.979530334E0,-3.017224503E1,-1.931390381E1,3.594814114E1
3.994960458E1,2.956466675E0,-3.018804932E1,-1.974099731E1,3.619068930E1
3.995956258E1,3.209838867E0,-3.000779343E1,-1.985488892E1,3.612460859E1
3.996951958E1,3.346046448E0,-2.983343506E1,-1.995193481E1,3.604593704E1
3.997947758E1,3.529922485E0,-2.971975708E1,-2.025779724E1,3.614004237E1
3.998943458E1,3.697830200E0,-2.947388458E1,-2.056326294E1,3.612798920E1
3.999939258E1,4.184204102E0,-2.919754028E1,-2.099150085E1,3.620285943E1
4.000935046E1,4.309532166E0,-2.908173370E1,-2.090586853E1,3.607457057E1
4.001930846E1,4.583221436E0,-2.894676208E1,-2.114749146E1,3.614052225E1
4.002926546E1,4.787216187E0,-2.911466217E1,-2.126506042E1,3.637009468E1
4.003922346E1,4.854309082E0,-2.900426292E1,-2.120838928E1,3.625751454E1
4.004918146E1,4.823188782E0,-2.892003059E1,-2.103977966E1,3.608744446E1
4.005913846E1,4.952232361E0,-2.883672905E1,-2.097613525E1,3.600110829E1
4.006909646E1,5.065391541E0,-2.887237167E1,-2.090205383E1,3.600233176E1
4.007905346E1,5.018875122E0,-2.891775131E1,-2.095892334E1,3.606524526E1
4.008901146E1,4.944900513E0,-2.885171127E1,-2.119665527E1,3.614099444E1
4.009896846E1,4.797744751E0,-2.884803581E1,-2.119889832E1,3.611953508E1
4.010892646E1,4.695808411E0,-2.886713028E1,-2.109771729E1,3.606210618E1
4.011888346E1,4.628288269E0,-2.889446068E1,-2.115702820E1,3.610998134E1
4.012884146E1,4.523056030E0,-2.893176651E1,-2.094923401E1,3.600521566E1
4.013879846E1,4.456916809E0,-2.900716019E1,-2.081179810E1,3.597791530E1
4.014875646E1,4.496543884E0,-2.906097412E1,-2.088105774E1,3.606629585E1
4.015871346E1,4.555503845E0,-2.913532257E1,-2.034494019E1,3.582647384E1
4.016867146E1,4.671295166E0,-2.916868591E1,-2.051176453E1,3.596339417E1
4.017862846E1,4.657188416E0,-2.929685211E1,-2.045626831E1,3.603406528E1
4.018858646E1,4.927520752E0,-2.922981262E1,-2.035485840E1,3.595806818E1
4.019854346E1,4.979598999E0,-2.928118324E1,-2.025392151E1,3.595004082E1
4.020850146E1,5.029106140E0,-2.930749512E1,-2.006355286E1,3.587153930E1
4.021845846E1,5.174949646E0,-2.913644028E1,-2.009736633E1,3.577172612E1
4.022841646E1,5.193183899E0,-2.928964996E1,-2.030677795E1,3.601691248E1
4.023837346E1,5.249954224E0,-2.934316635E1,-2.022554016E1,3.602299135E1
4.024833146E1,5.270614624E0,-2.928057671E1,-2.005114746E1,3.587729178E1
4.025828846E1,5.244438171E0,-2.923875809E1,-2.010078430E1,3.586712472E1
4.026824646E1,5.361595154E0,-2.912957382E1,-2.025440979E1,3.588202739E1
4.027820346E1,5.511138916E0,-2.909277916E1,-2.039054871E1,3.595186960E1
4.028816146E1,5.480674744E0,-2.907875824E1,-2.029003906E1,3.587893061E1
4.029811846E1,5.544929504E0,-2.903728294E1,-2.040550232E1,3.592067050E1
4.030807646E1,5.747917175E0,-2.901910400E1,-2.060255432E1,3.605013445E1
4.031803346E1,5.814743042E0,-2.916214752E1,-2.071411133E1,3.623970879E1
4.032799146E1,5.889213562E0,-2.907366753E1,-2.075801086E1,3.620574533E1
4.033794946E1,5.925415039E0,-2.898545647E1,-2.085429382E1,3.619625396E1
4.034790646E1,6.112533569E0,-2.893278885E1,-2.099983215E1,3.626930228E1
4.035786446E1,6.090919495E0,-2.883200836E1,-2.101246643E1,3.619264776E1
4.036782146E1,6.266433716E0,-2.880715942E1,-2.117933655E1,3.629993006E1
4.037777946E1,6.227760315E0,-2.883114243E1,-2.105676270E1,3.624095787E1
4.038773646E1,6.154548645E0,-2.887722015E1,-2.113475037E1,3.631046662E1
4.039769446E1,6.119537354E0,-2.887028313E1,-2.144729614E1,3.648189273E1
4.040765146E1,6.113029480E0,-2.873274231E1,-2.150563049E1,3.640647955E1
4.041760946E1,5.939590454E0,-2.876622200E1,-2.141751099E1,3.635222194E1
4.042756646E1,5.964035034E0,-2.875635147E1,-2.124617004E1,3.624772000E1
4.043752446E1,5.828292847E0,-2.879673767E1,-2.130622864E1,3.629292599E1
4.044748146E1,5.828292847E0,-2.879673767E1,-2.130622864E1,3.629292599E1
4.045743946E1,5.795585632E0,-2.872549057E1,-2.114862061E1,3.613871573E1
4.046739646E1,5.618705750E0,-2.883170700E1,-2.124908447E1,3.625411389E1
4.047735446E1,5.518608093E0,-2.888438988E1,-2.122753906E1,3.626804969E1
4.048731146E1,5.530380249E0,-2.891551781E1,-2.102128601E1,3.617439345E1
4.049726946E1,5.532325745E0,-2.887061691E1,-2.093769836E1,3.609025300E1
4.050722646E1,5.476310730E0,-2.893432617E1,-2.114495850E1,3.625319958E1
4.051718446E1,5.386741638E0,-2.899217987E1,-2.098243713E1,3.619152038E1
4.052714146E1,5.245025635E0,-2.894392586E1,-2.099925232E1,3.614180040E1
4.053709946E1,5.047500610E0,-2.891810799E1,-2.100811768E1,3.609813347E1
4.054705646E1,5.066429138E0,-2.884670639E1,-2.123437500E1,3.617595687E1
4.055701446E1,4.928344727E0,-2.877834320E1,-2.119557190E1,3.607954943E1
4.056697146E1,4.867698669E0,-2.871355057E1,-2.116831970E1,3.600361420E1
4.057692946E1,4.760658264E0,-2.857507896E1,-2.116378784E1,3.587624452E1
4.058688646E1,4.679306030E0,-2.865634537E1,-2.095881653E1,3.580997103E1
4.059684446E1,4.491561890E0,-2.887096214E1,-2.100923157E1,3.598741995E1
4.060680146E1,4.393447876E0,-2.875973511E1,-2.081666565E1,3.577370985E1
4.061675946E1,4.285224915E0,-2.893735886E1,-2.056671143E1,3.575924369E1
4.062671646E1,3.871711731E0,-2.913008499E1,-2.036431885E1,3.575272697E1
4.063667446E1,3.767913818E0,-2.901372910E1,-2.032966614E1,3.562708206E1
4.064663146E1,3.605407715E0,-2.893593216E1,-2.044654846E1,3.561388042E1
4.065658946E1,3.354141235E0,-2.906832886E1,-2.053771973E1,3.574934877E1
4.066654646E1,3.115989685E0,-2.915425873E1,-2.056555176E1,3.581371403E1
4.067650446E1,3.063117981E0,-2.908564758E1,-2.062226868E1,3.578596865E1
4.068646146E1,2.872619629E0,-2.906028938E1,-2.074412537E1,3.581998185E1
4.069641946E1,2.834098816E0,-2.904104233E1,-2.080220032E1,3.583498003E1
4.070637746E1,2.645889282E0,-2.918009186E1,-2.055670166E1,3.579184927E1
4.071633446E1,2.536315918E0,-2.932231140E1,-2.050061035E1,3.586789469E1
4.072629246E1,2.499946594E0,-2.932585907E1,-2.038877869E1,3.580444162E1
4.073624946E1,2.531761169E0,-2.939744186E1,-2.032038879E1,3.582649304E1
4.074620746E1,2.362304688E0,-2.941561890E1,-2.025753784E1,3.579423079E1
4.075616446E1,2.308868408E0,-2.954733276E1,-1.997361755E1,3.573962989E1
4.076612246E1,2.361778259E0,-2.962587357E1,-1.994905090E1,3.579434331E1
4.077607946E1,2.322814941E0,-2.975145912E1,-2.010668945E1,3.598365948E1
4.078603746E1,2.164085388E0,-2.984909630E1,-1.982925415E1,3.590057291E1
4.079599446E1,2.275009155E0,-2.988418579E1,-1.969537354E1,3.586290515E1
4.080595246E1,2.273391724E0,-2.987960052E1,-1.994221497E1,3.599514933E1
4.081590946E1,2.201530457E0,-2.994524384E1,-1.974841309E1,3.593833864E1
4.082586746E1,2.138519287E0,-3.010228729E1,-1.977864075E1,3.608206750E1
4.083582446E1,2.231285095E0,-3.000903702E1,-1.983338928E1,3.604003699E1
4.084578246E1,2.184265137E0,-2.995901680E1,-1.999664307E1,3.608572343E1
4.085573946E1,2.154739380E0,-2.981934547E1,-2.019441223E1,3.607839453E1
4.086569746E1,2.241729736E0,-2.966629601E1,-2.008125305E1,3.589388799E1
4.087565446E1,2.215751648E0,-2.952753830E1,-1.996379089E1,3.571187506E1
4.088561246E1,2.111030579E0,-2.944738388E1,-2.011123657E1,3.572207586E1
4.089556946E1,1.847534180E0,-2.959341049E1,-2.029875183E1,3.593358670E1
4.090552746E1,1.675270081E0,-2.963199997E1,-2.052287292E1,3.608393361E1
4.091548446E1,1.766304016E0,-2.947767258E1,-2.061511230E1,3.601438415E1
4.092544246E1,1.726509094E0,-2.947918129E1,-2.058615112E1,3.599711907E1
4.093539946E1,1.540802002E0,-2.956053162E1,-2.059698486E1,3.606154303E1
4.094535746E1,1.770858765E0,-2.928976059E1,-2.067970276E1,3.589813536E1
4.095531446E1,1.716194153E0,-2.911157036E1,-2.077792358E1,3.580713560E1
4.096527246E1,1.619796753E0,-2.912210464E1,-2.086079407E1,3.585935651E1
4.097522946E1,1.624557495E0,-2.914727402E1,-2.098529053E1,3.595254078E1
4.098518746E1,1.624557495E0,-2.914727402E1,-2.098529053E1,3.595254078E1
4.099514446E1,1.464782715E0,-2.901301956E1,-2.107888794E1,3.589178749E1
4.100510246E1,1.465599060E0,-2.883686447E1,-2.126588440E1,3.586015299E1
4.101505921E1,1.327812195E0,-2.887632751E1,-2.134034729E1,3.593070829E1
4.102501721E1,1.412582397E0,-2.862783623E1,-2.140348816E1,3.577230355E1
4.103497421E1,1.486267090E0,-2.857065964E1,-2.154226685E1,3.581285862E1
4.104493221E1,1.478973389E0,-2.841267395E1,-2.165730286E1,3.575620464E1
4.105488921E1,1.434906006E0,-2.856351089E1,-2.191363525E1,3.602971718E1
4.106484721E1,1.655357361E0,-2.828819656E1,-2.203797913E1,3.589755976E1
4.107480421E1,1.816635132E0,-2.818477631E1,-2.192926025E1,3.575715640E1
4.108476221E1,1.793014526E0,-2.807032776E1,-2.223339844E1,3.585362196E1
4.109471921E1,1.808372498E0,-2.802642441E1,-2.249664307E1,3.598401903E1
4.110467721E1,1.816848755E0,-2.773913956E1,-2.273362732E1,3.591070333E1
4.111463421E1,1.980476379E0,-2.731859779E1,-2.305319214E1,3.580052709E1
4.112459221E1,1.965026855E0,-2.716199112E1,-2.326431274E1,3.581708167E1
4.113454921E1,2.129814148E0,-2.694949722E1,-2.364749146E1,3.591678383E1
4.114450721E1,2.336219788E0,-2.674619484E1,-2.351296997E1,3.568860628E1
4.115446421E1,2.515815735E0,-2.672984695E1,-2.360273743E1,3.574777281E1
4.116442221E1,2.864372253E0,-2.670740128E1,-2.362683105E1,3.577313317E1
4.117437921E1,3.032051086E0,-2.679056740E1,-2.364105225E1,3.585843257E1
4.118433721E1,3.200912476E0,-2.703085327E1,-2.361889648E1,3.603838426E1
