"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.499705308E1,9.128631592E0,-2.397857666E0,-1.195782471E1,1.523388354E1
1.500701208E1,9.197143555E0,-2.467578888E0,-1.193637085E1,1.526935965E1
1.501697108E1,9.188415527E0,-2.388141632E0,-1.189239502E1,1.521707132E1
1.502692908E1,9.169525146E0,-2.382778168E0,-1.190118408E1,1.521170621E1
1.503688808E1,9.300918579E0,-2.295692444E0,-1.185458374E1,1.524166808E1
1.504684708E1,9.288421631E0,-2.334098816E0,-1.204107666E1,1.538539310E1
1.505680508E1,9.343551636E0,-2.290351868E0,-1.199197388E1,1.537384488E1
1.506676408E1,9.192962646E0,-2.379966736E0,-1.193652344E1,1.525304546E1
1.507672208E1,9.315093994E0,-2.373882294E0,-1.202639771E1,1.539612078E1
1.508668108E1,9.182403564E0,-2.426979065E0,-1.195281982E1,1.526684854E1
1.509664008E1,9.278991699E0,-2.275840759E0,-1.196279907E1,1.530972566E1
1.510659808E1,9.247970581E0,-2.204631805E0,-1.196960449E1,1.528583635E1
1.511655708E1,9.335784912E0,-2.205039978E0,-1.193026733E1,1.530850613E1
1.512651608E1,9.225341797E0,-2.324268341E0,-1.190118408E1,1.523638202E1
1.513647408E1,9.290725708E0,-2.121425629E0,-1.191549683E1,1.525768972E1
1.514643308E1,9.255462646E0,-2.202579498E0,-1.203411865E1,1.534063092E1
1.515639108E1,9.215591431E0,-2.251731873E0,-1.176031494E1,1.510967999E1
1.516635008E1,9.108306885E0,-2.310955048E0,-1.205969238E1,1.528849070E1
1.517630908E1,9.179275513E0,-2.264106750E0,-1.187841797E1,1.518163666E1
1.518626708E1,9.005096436E0,-2.361274719E0,-1.201562500E1,1.520008632E1
1.519622608E1,9.059600830E0,-2.314067841E0,-1.203567505E1,1.524102198E1
1.520618508E1,9.004577637E0,-2.461872101E0,-1.201126099E1,1.521228527E1
1.521614308E1,9.004577637E0,-2.461872101E0,-1.201126099E1,1.521228527E1
1.522610208E1,9.088134766E0,-2.397651672E0,-1.198431396E1,1.523045332E1
1.523606008E1,9.065902710E0,-2.428482056E0,-1.211831665E1,1.532780857E1
1.524601908E1,9.084518433E0,-2.415534973E0,-1.209298706E1,1.531677578E1
1.525597808E1,9.047103882E0,-2.486450195E0,-1.224920654E1,1.542969812E1
1.526593608E1,8.991546631E0,-2.472846985E0,-1.194085693E1,1.515080682E1
1.527589508E1,8.930831909E0,-2.544353485E0,-1.221902466E1,1.534724916E1
1.528585408E1,9.029647827E0,-2.481098175E0,-1.190188599E1,1.514414996E1
1.529581208E1,8.976928711E0,-2.527488708E0,-1.195693970E1,1.516383379E1
1.530577108E1,8.932723999E0,-2.379264832E0,-1.188494873E1,1.505677474E1
1.531572908E1,9.007202148E0,-2.348400116E0,-1.223529053E1,1.537358149E1
1.532568808E1,8.977416992E0,-2.457965851E0,-1.196313477E1,1.515757914E1
1.533564708E1,8.998031616E0,-2.373439789E0,-1.204095459E1,1.521783088E1
1.534560508E1,8.859786987E0,-2.392543793E0,-1.209085083E1,1.517922149E1
1.535556408E1,8.773773193E0,-2.349647522E0,-1.196295166E1,1.502039120E1
1.536552308E1,8.817947388E0,-2.333324432E0,-1.204470825E1,1.510879201E1
1.537548108E1,8.955444336E0,-2.448970795E0,-1.214300537E1,1.528561483E1
1.538544008E1,8.962829590E0,-2.300899506E0,-1.205691528E1,1.519854134E1
1.539539808E1,8.989669800E0,-2.316665649E0,-1.182781982E1,1.503590452E1
1.540535708E1,8.936584473E0,-2.318435669E0,-1.185510254E1,1.502601551E1
1.541531608E1,8.960159302E0,-2.354808807E0,-1.203994751E1,1.519177130E1
1.542527408E1,8.976943970E0,-2.479866028E0,-1.203262329E1,1.521575768E1
1.543523308E1,8.998535156E0,-2.376617432E0,-1.204537964E1,1.522212587E1
1.544519208E1,9.058181763E0,-2.276004791E0,-1.209738159E1,1.528324233E1
1.545515008E1,9.046081543E0,-2.194503784E0,-1.198165894E1,1.517259335E1
1.546510908E1,9.030456543E0,-2.169517517E0,-1.181069946E1,1.502493173E1
1.547506708E1,8.964874268E0,-2.286663055E0,-1.187060547E1,1.505021836E1
1.548502608E1,8.979309082E0,-2.303619385E0,-1.189773560E1,1.508279703E1
1.549498508E1,9.051895142E0,-2.264507294E0,-1.192742920E1,1.514359159E1
1.550494308E1,9.121398926E0,-2.472774506E0,-1.187469482E1,1.517639316E1
1.551490208E1,9.145950317E0,-2.397239685E0,-1.198733521E1,1.526733017E1
1.552486108E1,9.126953125E0,-2.304264069E0,-1.207492065E1,1.531060466E1
1.553481908E1,9.064208984E0,-2.363361359E0,-1.205343628E1,1.526534269E1
1.554477808E1,9.099807739E0,-2.412197113E0,-1.206445312E1,1.530281755E1
1.555473608E1,9.101287842E0,-2.404243469E0,-1.206054688E1,1.529936659E1
1.556469508E1,8.991302490E0,-2.375080109E0,-1.203417969E1,1.520874770E1
1.557465408E1,9.032669067E0,-2.423652649E0,-1.196969604E1,1.519002390E1
1.558461208E1,8.957946777E0,-2.345260620E0,-1.196704102E1,1.513126328E1
1.559457108E1,8.928253174E0,-2.411422729E0,-1.205935669E1,1.519726120E1
1.560452908E1,8.919647217E0,-2.529346466E0,-1.199945068E1,1.516392155E1
1.561448808E1,8.978424072E0,-2.572460175E0,-1.209783936E1,1.528356527E1
1.562444708E1,9.032867432E0,-2.448566437E0,-1.201083374E1,1.522656556E1
1.563440508E1,9.027908325E0,-2.520935059E0,-1.199288940E1,1.522128899E1
1.564436408E1,8.876907349E0,-2.465187073E0,-1.196307373E1,1.509939616E1
1.565432308E1,8.925018311E0,-2.561622620E0,-1.189010620E1,1.508616876E1
1.566428108E1,8.969284058E0,-2.447566986E0,-1.184786987E1,1.506023443E1
1.567424008E1,9.067855835E0,-2.483013153E0,-1.196777344E1,1.521903298E1
1.568419808E1,9.072128296E0,-2.421188354E0,-1.200915527E1,1.524419480E1
1.569415708E1,9.070693970E0,-2.411136627E0,-1.183007812E1,1.510105352E1
1.570411608E1,9.022689819E0,-2.544048309E0,-1.196035767E1,1.519642290E1
1.571407408E1,8.986755371E0,-2.475257874E0,-1.180444336E1,1.504106235E1
1.572403192E1,9.090682983E0,-2.415325165E0,-1.163925171E1,1.496484190E1
1.573399092E1,9.002014160E0,-2.350921631E0,-1.161462402E1,1.488161895E1
1.574394892E1,9.002014160E0,-2.350921631E0,-1.161462402E1,1.488161895E1
1.575390792E1,8.992980957E0,-2.390731812E0,-1.197003174E1,1.516149613E1
1.576386592E1,8.958404541E0,-2.442943573E0,-1.199984741E1,1.517291413E1
1.577382492E1,9.008163452E0,-2.446342468E0,-1.191250610E1,1.513404777E1
1.578378392E1,8.973052979E0,-2.398525238E0,-1.159613037E1,1.485728248E1
1.579374192E1,8.978240967E0,-2.420730591E0,-1.179797363E1,1.502201482E1
1.580370092E1,9.000274658E0,-2.423656464E0,-1.179632568E1,1.503437242E1
1.581365992E1,9.054687500E0,-2.443580627E0,-1.185644531E1,1.511733268E1
1.582361792E1,9.022705078E0,-2.404529572E0,-1.174066162E1,1.500113678E1
1.583357692E1,9.091232300E0,-2.382869720E0,-1.183139038E1,1.510994279E1
1.584353492E1,9.098739624E0,-2.328227997E0,-1.173193359E1,1.502817268E1
1.585349392E1,9.045349121E0,-2.480903625E0,-1.179348755E1,1.506849601E1
1.586345292E1,9.022781372E0,-2.478103638E0,-1.161074829E1,1.491177579E1
1.587341092E1,9.045837402E0,-2.409301758E0,-1.178024292E1,1.504679476E1
1.588336992E1,9.036453247E0,-2.467002869E0,-1.167187500E1,1.496583631E1
1.589332792E1,9.114410400E0,-2.530376434E0,-1.174301147E1,1.507891244E1
1.590328692E1,9.129196167E0,-2.510490417E0,-1.179443359E1,1.512459747E1
1.591324592E1,8.990570068E0,-2.604625702E0,-1.183905029E1,1.509230059E1
1.592320392E1,9.064224243E0,-2.540245056E0,-1.175296021E1,1.505805697E1
1.593316292E1,9.062774658E0,-2.432140350E0,-1.164709473E1,1.495673784E1
1.594312192E1,8.966278076E0,-2.604572296E0,-1.172064209E1,1.498503888E1
1.595307992E1,9.016357422E0,-2.534980774E0,-1.164773560E1,1.494625616E1
1.596303892E1,9.109191895E0,-2.476837158E0,-1.171621704E1,1.504599086E1
1.597299692E1,8.982101440E0,-2.649124146E0,-1.183105469E1,1.508873288E1
1.598295592E1,8.989151001E0,-2.604499817E0,-1.178570557E1,1.504962161E1
1.599291492E1,8.975753784E0,-2.525562286E0,-1.173233032E1,1.498633363E1
1.600287292E1,9.061614990E0,-2.511825562E0,-1.164978027E1,1.497128967E1
1.601283192E1,8.943786621E0,-2.492145538E0,-1.185192871E1,1.505557447E1
1.602279092E1,8.945831299E0,-2.520118713E0,-1.178048706E1,1.500529144E1
1.603274892E1,8.898880005E0,-2.483795166E0,-1.175778198E1,1.495341904E1
1.604270792E1,8.823730469E0,-2.482887268E0,-1.183953857E1,1.497323019E1
1.605266592E1,8.970825195E0,-2.498981476E0,-1.191082764E1,1.511914112E1
1.606262492E1,8.974838257E0,-2.440151215E0,-1.184216309E1,1.505785132E1
1.607258392E1,8.972183228E0,-2.521629333E0,-1.179779053E1,1.503484445E1
1.608254192E1,8.959747314E0,-2.576171875E0,-1.181939697E1,1.505363339E1
1.609250092E1,8.961288452E0,-2.443214417E0,-1.187789917E1,1.507841093E1
1.610245892E1,8.981796265E0,-2.349452972E0,-1.175967407E1,1.498274099E1
1.611241792E1,8.974105835E0,-2.289779663E0,-1.180749512E1,1.500648551E1
1.612237692E1,9.006942749E0,-2.374717712E0,-1.169638062E1,1.495224469E1
1.613233492E1,9.058013916E0,-2.371501923E0,-1.183361816E1,1.508993560E1
1.614229392E1,9.091766357E0,-2.421184540E0,-1.200753784E1,1.525461619E1
1.615225292E1,9.037689209E0,-2.405239105E0,-1.198583984E1,1.520280757E1
1.616221092E1,9.050170898E0,-2.482036591E0,-1.170281982E1,1.500073634E1
1.617216992E1,9.082702637E0,-2.366252899E0,-1.169967651E1,1.499923566E1
1.618212792E1,9.130859375E0,-2.399864197E0,-1.186160278E1,1.516013066E1
1.619208692E1,9.004272461E0,-2.456470490E0,-1.197613525E1,1.518351031E1
1.620204592E1,9.053176880E0,-2.516078949E0,-1.175674438E1,1.505030576E1
1.621200392E1,9.032669067E0,-2.425971985E0,-1.170584106E1,1.498336296E1
1.622196292E1,9.055725098E0,-2.382053375E0,-1.183843994E1,1.509400529E1
1.623192092E1,9.036575317E0,-2.366703033E0,-1.187448120E1,1.510841754E1
1.624187992E1,9.079162598E0,-2.230796814E0,-1.179339600E1,1.504964574E1
1.625183892E1,9.165557861E0,-2.313076019E0,-1.193542480E1,1.522537805E1
1.626179692E1,9.165557861E0,-2.313076019E0,-1.193542480E1,1.522537805E1
1.627175592E1,8.976547241E0,-2.292053223E0,-1.182104492E1,1.501895507E1
1.628171492E1,8.920410156E0,-2.242897034E0,-1.155206299E1,1.476666732E1
1.629167292E1,9.088165283E0,-2.223285675E0,-1.179055786E1,1.505174415E1
1.630163192E1,8.995193481E0,-2.268257141E0,-1.185635376E1,1.505428911E1
1.631158992E1,8.954528809E0,-2.326606750E0,-1.169357300E1,1.491094680E1
1.632154892E1,8.968124390E0,-2.274227142E0,-1.169766235E1,1.491424382E1
1.633150792E1,8.940734863E0,-2.296039581E0,-1.169128418E1,1.489612914E1
1.634146592E1,8.980834961E0,-2.222038269E0,-1.184164429E1,1.502722164E1
1.635142492E1,9.054351807E0,-2.228450775E0,-1.196279907E1,1.516759180E1
1.636138392E1,8.916946411E0,-2.302944183E0,-1.195587158E1,1.509166493E1
1.637134192E1,8.906356812E0,-2.287925720E0,-1.209451294E1,1.519325637E1
1.638130092E1,8.984146118E0,-2.338855743E0,-1.189694214E1,1.509047249E1
1.639125892E1,8.945663452E0,-2.275779724E0,-1.192874146E1,1.508306801E1
1.640121792E1,9.106124878E0,-2.240242004E0,-1.184228516E1,1.510562519E1
1.641117692E1,8.957366943E0,-2.144546509E0,-1.177157593E1,1.494668867E1
1.642113492E1,9.077087402E0,-2.064235687E0,-1.177185059E1,1.500769972E1
1.643109392E1,9.035156250E0,-2.133281708E0,-1.176315308E1,1.498521637E1
1.644105192E1,9.039581299E0,-2.172637939E0,-1.173114014E1,1.496843461E1
1.645101092E1,8.883575439E0,-2.224433899E0,-1.168255615E1,1.484412803E1
1.646096992E1,8.906494141E0,-2.132801056E0,-1.147927856E1,1.468496900E1
1.647092792E1,8.829879761E0,-2.268493652E0,-1.169378662E1,1.482759204E1
1.648088692E1,8.931655884E0,-2.290054321E0,-1.170397949E1,1.489973025E1
1.649084592E1,8.969345093E0,-2.336677551E0,-1.173272705E1,1.495212685E1
1.650080392E1,8.912307739E0,-2.271186829E0,-1.170803833E1,1.488844117E1
1.651076292E1,8.875961304E0,-2.398113251E0,-1.172702026E1,1.490156504E1
1.652072092E1,8.915252686E0,-2.279537201E0,-1.179910278E1,1.496318304E1
1.653067992E1,8.929458618E0,-2.167499542E0,-1.190115356E1,1.503564903E1
1.654063892E1,8.956451416E0,-2.199337006E0,-1.171441650E1,1.490914683E1
1.655059692E1,8.874816895E0,-2.323303223E0,-1.172824097E1,1.488998821E1
1.656055592E1,8.842666626E0,-2.304058075E0,-1.171194458E1,1.485500194E1
1.657051392E1,8.852767944E0,-2.351020813E0,-1.175961304E1,1.490594841E1
1.658047292E1,8.959564209E0,-2.317840576E0,-1.180688477E1,1.500162337E1
1.659043192E1,8.997467041E0,-2.325592041E0,-1.195730591E1,1.514397425E1
1.660038992E1,8.854598999E0,-2.329784393E0,-1.181399536E1,1.494664863E1
1.661034892E1,8.958648682E0,-2.272193909E0,-1.182717896E1,1.501007706E1
1.662030692E1,9.049377441E0,-2.261829376E0,-1.187823486E1,1.510296553E1
1.663026592E1,8.905410767E0,-2.390777588E0,-1.212020874E1,1.522897299E1
1.664022492E1,8.921997070E0,-2.373607635E0,-1.164297485E1,1.485916917E1
1.665018292E1,8.867889404E0,-2.343864441E0,-1.172286987E1,1.488485274E1
1.666014192E1,8.881561279E0,-2.415554047E0,-1.188269043E1,1.503048116E1
1.667010092E1,8.868850708E0,-2.436363220E0,-1.173480225E1,1.490966004E1
1.668005892E1,8.913940430E0,-2.380523682E0,-1.180081177E1,1.497946546E1
1.669001792E1,9.023071289E0,-2.377567291E0,-1.192297363E1,1.514020944E1
1.669997592E1,9.057464600E0,-2.401885986E0,-1.192767334E1,1.516826004E1
1.670993492E1,8.999938965E0,-2.417213440E0,-1.190347290E1,1.511735722E1
1.671989392E1,8.904373169E0,-2.494724274E0,-1.181933594E1,1.500693882E1
1.672985192E1,8.978225708E0,-2.411857605E0,-1.179544067E1,1.501858897E1
1.673981092E1,8.973068237E0,-2.371868134E0,-1.170474243E1,1.493796196E1
1.674976992E1,8.919082642E0,-2.327835083E0,-1.199826050E1,1.513033728E1
1.675972792E1,9.001296997E0,-2.308536530E0,-1.161401367E1,1.487407147E1
1.676968692E1,8.948699951E0,-2.265766144E0,-1.163690186E1,1.485363295E1
1.677964492E1,8.948699951E0,-2.265766144E0,-1.163690186E1,1.485363295E1
1.678960392E1,9.132354736E0,-2.244499207E0,-1.165887451E1,1.497888629E1
1.679956292E1,9.169265747E0,-2.235588074E0,-1.176110840E1,1.507968697E1
1.680952092E1,9.233230591E0,-2.291473389E0,-1.184011841E1,1.518854178E1
1.681947992E1,9.041290283E0,-2.318622589E0,-1.190176392E1,1.512524132E1
1.682943792E1,9.047195435E0,-2.300903320E0,-1.170825195E1,1.497428012E1
1.683939692E1,9.224060059E0,-2.226238251E0,-1.181069946E1,1.515031493E1
1.684935592E1,9.043960571E0,-2.326873779E0,-1.151754761E1,1.482772630E1
1.685931392E1,9.050277710E0,-2.297107697E0,-1.156347656E1,1.486264514E1
1.686927292E1,8.916137695E0,-2.389476776E0,-1.140451050E1,1.467208132E1
1.687923192E1,9.073516846E0,-2.448383331E0,-1.147232056E1,1.483028752E1
1.688918992E1,8.934188843E0,-2.375995636E0,-1.148562622E1,1.474397149E1
1.689914892E1,8.951217651E0,-2.369289398E0,-1.159497070E1,1.483850314E1
1.690910692E1,8.943435669E0,-2.351379395E0,-1.147390747E1,1.473650499E1
1.691906592E1,8.931991577E0,-2.346553802E0,-1.159936523E1,1.482673471E1
1.692902492E1,8.981964111E0,-2.405700684E0,-1.171798706E1,1.495908740E1
1.693898292E1,8.963623047E0,-2.414333344E0,-1.188757324E1,1.508276968E1
1.694894192E1,8.959060669E0,-2.354015350E0,-1.175595093E1,1.496691480E1
1.695889992E1,8.893875122E0,-2.271625519E0,-1.152474976E1,1.473367416E1
1.696885892E1,8.998580933E0,-2.237358093E0,-1.157064819E1,1.482768120E1
1.697881792E1,8.830307007E0,-2.286167145E0,-1.154895020E1,1.471662776E1
1.698877592E1,8.966506958E0,-2.270740509E0,-1.158044434E1,1.482097165E1
1.699873492E1,9.033309937E0,-2.375324249E0,-1.135733032E1,1.470482253E1
1.700869292E1,8.972152710E0,-2.437061310E0,-1.133367920E1,1.465916356E1
1.701865192E1,9.105911255E0,-2.389148712E0,-1.167877197E1,1.500064552E1
1.702861092E1,8.841598511E0,-2.472652435E0,-1.164550781E1,1.482921867E1
1.703856892E1,9.012161255E0,-2.404483795E0,-1.159902954E1,1.488415530E1
1.704852792E1,8.862731934E0,-2.328952789E0,-1.168557739E1,1.485007601E1
1.705848692E1,8.993316650E0,-2.158771515E0,-1.172451782E1,1.493333041E1
1.706844492E1,8.972656250E0,-2.313449860E0,-1.165084839E1,1.488633194E1
1.707840392E1,8.916168213E0,-2.337146759E0,-1.147100830E1,1.471544570E1
1.708836192E1,8.963867188E0,-2.422180176E0,-1.166671753E1,1.491074008E1
1.709832092E1,8.929382324E0,-2.412464142E0,-1.166796875E1,1.488943742E1
1.710827992E1,9.029251099E0,-2.346366882E0,-1.171881104E1,1.497876313E1
1.711823792E1,9.072265625E0,-2.304519653E0,-1.170886230E1,1.499047267E1
1.712819692E1,8.967086792E0,-2.374645233E0,-1.186563110E1,1.506123458E1
1.713815492E1,9.188369751E0,-2.199893951E0,-1.150704956E1,1.488885025E1
1.714811392E1,9.060882568E0,-2.266586304E0,-1.146701050E1,1.478950088E1
1.715807292E1,9.027465820E0,-2.247863770E0,-1.168136597E1,1.493326292E1
1.716803092E1,9.262695312E0,-2.078643799E0,-1.184695435E1,1.518119270E1
1.717798992E1,9.016479492E0,-2.195381165E0,-1.166650391E1,1.490717660E1
1.718794892E1,8.956283569E0,-2.255172729E0,-1.181497192E1,1.499647895E1
1.719790692E1,9.055587769E0,-2.251079559E0,-1.172769165E1,1.498698704E1
1.720786592E1,8.958648682E0,-2.273166656E0,-1.179196167E1,1.498249088E1
1.721782392E1,9.082199097E0,-2.275009155E0,-1.189846802E1,1.514052668E1
1.722778292E1,9.054733276E0,-2.266429901E0,-1.179708862E1,1.504314459E1
1.723774192E1,9.104995728E0,-2.208358765E0,-1.168124390E1,1.497428645E1
1.724769992E1,9.090576172E0,-2.245681763E0,-1.186776733E1,1.511706199E1
1.725765892E1,9.187011719E0,-2.295478821E0,-1.182473755E1,1.514908662E1
1.726761692E1,9.091934204E0,-2.382766724E0,-1.188980103E1,1.515612791E1
1.727757592E1,9.114425659E0,-2.371326447E0,-1.164825439E1,1.497924480E1
1.728753492E1,9.065124512E0,-2.408317566E0,-1.173641968E1,1.502398159E1
1.729749292E1,9.171066284E0,-2.464420319E0,-1.177191162E1,1.512480504E1
1.730745192E1,9.171066284E0,-2.464420319E0,-1.177191162E1,1.512480504E1
1.731740992E1,9.108734131E0,-2.319618225E0,-1.181582642E1,1.509845754E1
1.732736892E1,9.109588623E0,-2.408981323E0,-1.189520264E1,1.517509940E1
1.733732792E1,9.091171265E0,-2.434535980E0,-1.189788818E1,1.517023743E1
1.734728592E1,9.108978271E0,-2.296810150E0,-1.190460205E1,1.516470811E1
1.735724492E1,9.154174805E0,-2.248477936E0,-1.174359131E1,1.505876842E1
1.736720392E1,9.173126221E0,-2.313228607E0,-1.167379761E1,1.502580520E1
1.737716192E1,9.203903198E0,-2.317584991E0,-1.178536987E1,1.513201828E1
1.738712092E1,9.170944214E0,-2.349861145E0,-1.180322266E1,1.513089985E1
1.739707892E1,9.108413696E0,-2.423034668E0,-1.199813843E1,1.525744483E1
1.740703792E1,9.163360596E0,-2.361042023E0,-1.189233398E1,1.519767431E1
1.741699692E1,9.262802124E0,-2.190956116E0,-1.191931152E1,1.525351694E1
1.742695492E1,9.439071655E0,-2.106418610E0,-1.177008057E1,1.523377398E1
1.743691392E1,9.311538696E0,-2.171398163E0,-1.191174316E1,1.527446719E1
1.744687192E1,9.381378174E0,-2.121559143E0,-1.172308350E1,1.516383712E1
1.745683092E1,9.438125610E0,-2.068328857E0,-1.192846680E1,1.535071723E1
1.746678992E1,9.495529175E0,-2.113063812E0,-1.181976318E1,1.530806698E1
1.747674792E1,9.481658936E0,-2.052536011E0,-1.186453247E1,1.532585694E1
1.748670692E1,9.341064453E0,-2.277645111E0,-1.197128296E1,1.535430780E1
1.749666492E1,9.425765991E0,-2.195026398E0,-1.198681641E1,1.540606935E1
1.750662392E1,9.456451416E0,-2.103210449E0,-1.197729492E1,1.540466037E1
1.751658292E1,9.364822388E0,-2.160804749E0,-1.182101440E1,1.523500433E1
1.752654092E1,9.314102173E0,-2.235466003E0,-1.189291382E1,1.527059942E1
1.753649992E1,9.367568970E0,-2.160610199E0,-1.186611938E1,1.527168537E1
1.754645792E1,9.525360107E0,-2.140537262E0,-1.178475952E1,1.530342909E1
1.755641692E1,9.489212036E0,-2.109336853E0,-1.183987427E1,1.531917327E1
1.756637592E1,9.551345825E0,-2.057796478E0,-1.189547729E1,1.539367122E1
1.757633392E1,9.526306152E0,-2.002628326E0,-1.175598145E1,1.526316248E1
1.758629292E1,9.495666504E0,-1.993206024E0,-1.175433350E1,1.524155204E1
1.759625192E1,9.396667480E0,-2.118515015E0,-1.188653564E1,1.529951618E1
1.760620992E1,9.471679688E0,-2.085811615E0,-1.166595459E1,1.517095326E1
1.761616892E1,9.481277466E0,-2.057857513E0,-1.167248535E1,1.517815253E1
1.762612692E1,9.468368530E0,-2.049411774E0,-1.175900269E1,1.523562389E1
1.763608592E1,9.441879272E0,-1.946830750E0,-1.162966919E1,1.510590744E1
1.764604492E1,9.389663696E0,-2.228729248E0,-1.171301270E1,1.517655049E1
1.765600292E1,9.465454102E0,-2.104579926E0,-1.162023926E1,1.513453132E1
1.766596192E1,9.427764893E0,-2.277645111E0,-1.171731567E1,1.521071677E1
1.767591992E1,9.521926880E0,-2.184917450E0,-1.171728516E1,1.525567852E1
1.768587892E1,9.345336914E0,-2.081359863E0,-1.146978760E1,1.494066292E1
1.769583792E1,9.494964600E0,-2.090473175E0,-1.161737061E1,1.514885245E1
1.770579592E1,9.430770874E0,-2.197151184E0,-1.172351074E1,1.520551271E1
1.771575492E1,9.335357666E0,-2.245460510E0,-1.155477905E1,1.502344550E1
1.772571292E1,9.314880371E0,-2.145366669E0,-1.175982666E1,1.515464013E1
1.773567167E1,9.451644897E0,-2.083148956E0,-1.174142456E1,1.521624630E1
1.774563067E1,9.356704712E0,-2.043071747E0,-1.169122314E1,1.511313217E1
1.775558867E1,9.392700195E0,-1.955177307E0,-1.148559570E1,1.496544165E1
1.776554767E1,9.417419434E0,-1.956207275E0,-1.155001831E1,1.503055084E1
1.777550667E1,9.489959717E0,-2.043773651E0,-1.155532837E1,1.509178452E1
1.778546467E1,9.483413696E0,-2.071708679E0,-1.189331055E1,1.535180602E1
1.779542367E1,9.386856079E0,-2.006568909E0,-1.182211304E1,1.522832041E1
1.780538167E1,9.369201660E0,-1.960258484E0,-1.165786743E1,1.508411171E1
1.781534067E1,9.410888672E0,-1.906566620E0,-1.151568604E1,1.499369357E1
1.782529967E1,9.385696411E0,-1.947483063E0,-1.170651245E1,1.513031464E1
1.783525767E1,9.385696411E0,-1.947483063E0,-1.170651245E1,1.513031464E1
1.784521667E1,9.402023315E0,-1.950874329E0,-1.186917114E1,1.526699632E1
1.785517467E1,9.340682983E0,-2.094261169E0,-1.186676025E1,1.524645163E1
1.786513367E1,9.365921021E0,-2.047328949E0,-1.143417358E1,1.492154007E1
1.787509267E1,9.322067261E0,-2.276786804E0,-1.168850708E1,1.512302529E1
1.788505067E1,9.381423950E0,-2.229404449E0,-1.171124268E1,1.517018670E1
1.789500967E1,9.380599976E0,-2.278251648E0,-1.185635376E1,1.528918608E1
1.790496867E1,9.348129272E0,-2.200000763E0,-1.176339722E1,1.518568531E1
1.791492667E1,9.361679077E0,-2.153453827E0,-1.183657837E1,1.524411316E1
1.792488567E1,9.233367920E0,-2.059764862E0,-1.171240234E1,1.505583220E1
1.793484367E1,9.167953491E0,-2.308128357E0,-1.175778198E1,1.508722191E1
1.794480267E1,9.238433838E0,-2.204475403E0,-1.171752930E1,1.508339698E1
1.795476167E1,9.330917358E0,-2.055999756E0,-1.185430908E1,1.522556395E1
1.796471967E1,9.178375244E0,-2.200954437E0,-1.196411133E1,1.523898725E1
1.797467867E1,9.409408569E0,-2.049804688E0,-1.190039062E1,1.530875455E1
1.798463667E1,9.407440186E0,-1.970684052E0,-1.184143066E1,1.525132803E1
1.799459567E1,9.263244629E0,-2.126140594E0,-1.188964844E1,1.522142946E1
1.800455467E1,9.204345703E0,-2.254482269E0,-1.188186646E1,1.519807292E1
1.801451267E1,9.141464233E0,-2.265541077E0,-1.191787720E1,1.518995858E1
1.802447167E1,9.237762451E0,-2.192527771E0,-1.178268433E1,1.513192265E1
1.803443067E1,9.209320068E0,-2.124099731E0,-1.188656616E1,1.518597481E1
1.804438867E1,9.331420898E0,-2.147056580E0,-1.198434448E1,1.533981032E1
1.805434767E1,9.298263550E0,-2.143100739E0,-1.209851074E1,1.540858683E1
1.806430567E1,9.384841919E0,-2.182853699E0,-1.205590820E1,1.543324434E1
1.807426467E1,9.354187012E0,-2.229057312E0,-1.225784302E1,1.557960932E1
1.808422367E1,9.363418579E0,-2.234489441E0,-1.197262573E1,1.536262730E1
1.809418167E1,9.311935425E0,-2.181835175E0,-1.201171875E1,1.535428062E1
1.810414067E1,9.297805786E0,-2.253677368E0,-1.185778809E1,1.523599004E1
1.811409967E1,9.338073730E0,-2.358840942E0,-1.185745239E1,1.527622103E1
1.812405767E1,9.191192627E0,-2.453964233E0,-1.187127686E1,1.521273074E1
1.813401667E1,9.262130737E0,-2.358078003E0,-1.195117188E1,1.530287904E1
1.814397467E1,9.276763916E0,-2.347938538E0,-1.195925903E1,1.531649571E1
1.815393367E1,9.241561890E0,-2.367298126E0,-1.212170410E1,1.542550735E1
1.816389267E1,9.293136597E0,-2.309387207E0,-1.204235840E1,1.538551438E1
1.817385067E1,9.429077148E0,-2.134895325E0,-1.201260376E1,1.541972513E1
1.818380967E1,9.290603638E0,-2.250686646E0,-1.207177734E1,1.539833480E1
1.819376867E1,9.351837158E0,-2.108024597E0,-1.204666138E1,1.539554079E1
1.820372667E1,9.300842285E0,-2.165435791E0,-1.213577271E1,1.544253083E1
1.821368567E1,9.188003540E0,-2.209033966E0,-1.178311157E1,1.510433575E1
1.822364367E1,9.266662598E0,-2.430538177E0,-1.211172485E1,1.544255259E1
1.823360267E1,9.396316528E0,-2.135372162E0,-1.205242920E1,1.543086609E1
1.824356167E1,9.291213989E0,-2.224262238E0,-1.212527466E1,1.543684830E1
1.825351967E1,9.376556396E0,-2.274406433E0,-1.210147095E1,1.547702599E1
1.826347867E1,9.160827637E0,-2.402717590E0,-1.184460449E1,1.516537076E1
1.827343667E1,9.217727661E0,-2.351528168E0,-1.170504761E1,1.508324658E1
1.828339567E1,9.201950073E0,-2.341106415E0,-1.169186401E1,1.506175118E1
