"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.806749533E1,9.561614990E0,-4.109515381E1,-3.128253174E1,5.252459367E1
2.807745233E1,9.520370483E0,-4.090995026E1,-3.130419922E1,5.238524957E1
2.808740933E1,9.637832642E0,-4.085911560E1,-3.119091797E1,5.229941213E1
2.809736733E1,9.478744507E0,-4.090431213E1,-3.129541016E1,5.236804412E1
2.810732433E1,9.391204834E0,-4.081877899E1,-3.119073486E1,5.222288184E1
2.811728133E1,9.207046509E0,-4.079412842E1,-3.100173950E1,5.205802984E1
2.812723833E1,9.039108276E0,-4.076230621E1,-3.094967651E1,5.197262320E1
2.813719533E1,8.994110107E0,-4.068172455E1,-3.088388062E1,5.186242195E1
2.814715233E1,8.932022095E0,-4.066338348E1,-3.078479004E1,5.177832628E1
2.815710933E1,8.656051636E0,-4.082049561E1,-3.045281982E1,5.165863264E1
2.816706633E1,8.557250977E0,-4.090552521E1,-3.014349365E1,5.152784438E1
2.817702433E1,8.557250977E0,-4.090552521E1,-3.014349365E1,5.152784438E1
2.818698133E1,8.421981812E0,-4.111042023E1,-2.984927368E1,5.149733554E1
2.819693833E1,8.344284058E0,-4.123340988E1,-2.934838867E1,5.129472765E1
2.820689533E1,8.439804077E0,-4.131073761E1,-2.895724487E1,5.115006711E1
2.821685233E1,8.252319336E0,-4.142319489E1,-2.866448975E1,5.104541920E1
2.822680933E1,8.376892090E0,-4.140494537E1,-2.831021118E1,5.085282568E1
2.823676633E1,8.530975342E0,-4.128303528E1,-2.817758179E1,5.070544998E1
2.824672333E1,8.301147461E0,-4.111385345E1,-2.826876831E1,5.058044342E1
2.825668033E1,8.225143433E0,-4.073576736E1,-2.858959961E1,5.044225345E1
2.826663833E1,8.286087036E0,-4.042819977E1,-2.856304932E1,5.018910600E1
2.827659533E1,8.128616333E0,-4.032693481E1,-2.877529907E1,5.020312651E1
2.828655233E1,8.012649536E0,-4.017605972E1,-2.889437866E1,5.013186059E1
2.829650933E1,7.849975586E0,-4.007931519E1,-2.874530029E1,4.994262620E1
2.830646633E1,7.870040894E0,-4.001737213E1,-2.871319580E1,4.987760248E1
2.831642333E1,7.968887329E0,-4.010707855E1,-2.824957275E1,4.970029453E1
2.832638033E1,8.033355713E0,-4.015604782E1,-2.802139282E1,4.962097778E1
2.833633675E1,8.081634521E0,-4.043093109E1,-2.766183472E1,4.965027800E1
2.834629475E1,8.060775757E0,-4.068222809E1,-2.709716797E1,4.954065300E1
2.835625175E1,7.984466553E0,-4.086124039E1,-2.678567505E1,4.950621234E1
2.836620875E1,7.949737549E0,-4.087003326E1,-2.651553345E1,4.936224732E1
2.837616575E1,7.829132080E0,-4.082367325E1,-2.626229858E1,4.916885125E1
2.838612275E1,7.828201294E0,-4.076703262E1,-2.618991089E1,4.908302269E1
2.839607975E1,7.895172119E0,-4.063360977E1,-2.610574341E1,4.893806111E1
2.840603675E1,7.681976318E0,-4.054956818E1,-2.597912598E1,4.876674303E1
2.841599375E1,7.601211548E0,-4.052584839E1,-2.592376709E1,4.870487147E1
2.842595175E1,7.579635620E0,-4.046276855E1,-2.581417847E1,4.859072262E1
2.843590875E1,7.598480225E0,-4.038432312E1,-2.591992188E1,4.858469724E1
2.844586575E1,7.527725220E0,-4.034316254E1,-2.611914062E1,4.864613980E1
2.845582275E1,7.598846436E0,-4.012339020E1,-2.593692017E1,4.837719231E1
2.846577975E1,7.489425659E0,-4.011194992E1,-2.607522583E1,4.842496696E1
2.847573675E1,7.312759399E0,-4.008616638E1,-2.569860840E1,4.817463709E1
2.848569375E1,7.132888794E0,-4.018822479E1,-2.564126587E1,4.820213719E1
2.849565075E1,7.024978638E0,-4.004110718E1,-2.550836182E1,4.799288605E1
2.850560775E1,7.103744507E0,-3.986621857E1,-2.508441162E1,4.763408732E1
2.851556575E1,7.050796509E0,-3.991757965E1,-2.503320312E1,4.764229377E1
2.852552275E1,7.047119141E0,-3.992922592E1,-2.494021606E1,4.760272417E1
2.853547975E1,6.992401123E0,-3.984786606E1,-2.481616211E1,4.746143703E1
2.854543675E1,7.085922241E0,-3.974155426E1,-2.471395874E1,4.733266510E1
2.855539375E1,7.239486694E0,-3.960864258E1,-2.461962891E1,4.719513600E1
2.856535075E1,7.266662598E0,-3.959703064E1,-2.459051514E1,4.717438559E1
2.857530775E1,7.277420044E0,-3.955262756E1,-2.440106201E1,4.704022765E1
2.858526475E1,7.354568481E0,-3.953571320E1,-2.406564331E1,4.686488540E1
2.859522275E1,7.406005859E0,-3.940228653E1,-2.390399170E1,4.667750985E1
2.860517975E1,7.384124756E0,-3.932196808E1,-2.402301025E1,4.666741362E1
2.861513675E1,7.540084839E0,-3.909690094E1,-2.392959595E1,4.645477483E1
2.862509375E1,7.429367065E0,-3.910295868E1,-2.371719360E1,4.633294880E1
2.863505075E1,7.433868408E0,-3.900574112E1,-2.383908081E1,4.631427441E1
2.864500775E1,7.602371216E0,-3.889902878E1,-2.400888062E1,4.633958175E1
2.865496475E1,7.695297241E0,-3.873752594E1,-2.382809448E1,4.612582359E1
2.866492175E1,7.927658081E0,-3.860864258E1,-2.352014160E1,4.589849785E1
2.867487975E1,8.121505737E0,-3.838268661E1,-2.338729858E1,4.567444824E1
2.868483675E1,8.311798096E0,-3.843950272E1,-2.321597290E1,4.566905686E1
2.869479375E1,8.266967773E0,-3.839162827E1,-2.257565308E1,4.529812346E1
2.870475075E1,8.601242065E0,-3.851246643E1,-2.215750122E1,4.525645032E1
2.871470775E1,8.601242065E0,-3.851246643E1,-2.215750122E1,4.525645032E1
2.872466475E1,8.808090210E0,-3.837669754E1,-2.152484131E1,4.487395860E1
2.873462175E1,9.032714844E0,-3.835380936E1,-2.112969971E1,4.471094765E1
2.874457875E1,9.093704224E0,-3.832595444E1,-2.091586304E1,4.459873952E1
2.875453575E1,9.272125244E0,-3.848867798E1,-2.066452026E1,4.465840388E1
2.876449375E1,9.459808350E0,-3.813896942E1,-2.061309814E1,4.437306365E1
2.877445075E1,9.546722412E0,-3.811208344E1,-2.072662354E1,4.442143329E1
2.878440775E1,9.631240845E0,-3.789897919E1,-2.049002075E1,4.414673684E1
2.879436475E1,9.825134277E0,-3.768457794E1,-2.076870728E1,4.413615162E1
2.880432175E1,9.702774048E0,-3.761072159E1,-2.094036865E1,4.412719390E1
2.881427875E1,9.843170166E0,-3.737811279E1,-2.087594604E1,4.392967605E1
2.882423575E1,9.834747314E0,-3.718766785E1,-2.111221313E1,4.387904327E1
2.883419275E1,9.908020020E0,-3.702271271E1,-2.109594727E1,4.374801833E1
2.884415075E1,9.806701660E0,-3.690142441E1,-2.112182617E1,4.363505542E1
2.885410775E1,9.694610596E0,-3.685977936E1,-2.097610474E1,4.350431908E1
2.886406475E1,9.653335571E0,-3.684399414E1,-2.103176880E1,4.350864386E1
2.887402175E1,9.609741211E0,-3.674850464E1,-2.100732422E1,4.340630588E1
2.888397875E1,9.485076904E0,-3.665779877E1,-2.092037964E1,4.325994890E1
2.889393575E1,9.374450684E0,-3.666908646E1,-2.081561279E1,4.319481408E1
2.890389275E1,9.348159790E0,-3.663436508E1,-2.068447876E1,4.309654810E1
2.891384975E1,9.381103516E0,-3.649582672E1,-2.084112549E1,4.306161844E1
2.892380775E1,9.364776611E0,-3.632239532E1,-2.057467651E1,4.278238839E1
2.893376475E1,9.276535034E0,-3.628536987E1,-2.042745972E1,4.266102764E1
2.894372175E1,9.360092163E0,-3.618063354E1,-2.043164062E1,4.259227052E1
2.895367875E1,9.512207031E0,-3.609873581E1,-2.031063843E1,4.249850401E1
2.896363575E1,9.370391846E0,-3.608622360E1,-2.043872070E1,4.251777371E1
2.897359275E1,9.376281738E0,-3.598167801E1,-2.007583618E1,4.225677472E1
2.898354975E1,9.370147705E0,-3.588971329E1,-1.995101929E1,4.211786270E1
2.899350675E1,9.281921387E0,-3.579604721E1,-1.978881836E1,4.194172615E1
2.900346375E1,9.166748047E0,-3.583259201E1,-1.954046631E1,4.183101413E1
2.901342175E1,9.246612549E0,-3.581126022E1,-1.927285767E1,4.170598572E1
2.902337875E1,9.153121948E0,-3.578047180E1,-1.924612427E1,4.164654971E1
2.903333575E1,9.030242920E0,-3.572885513E1,-1.917291260E1,4.154150880E1
2.904329275E1,9.052597046E0,-3.578440094E1,-1.872915649E1,4.139147457E1
2.905324975E1,9.137680054E0,-3.580563354E1,-1.845925903E1,4.130720076E1
2.906320675E1,9.276199341E0,-3.567140579E1,-1.819149780E1,4.110264782E1
2.907316375E1,9.143722534E0,-3.555811310E1,-1.821182251E1,4.098362536E1
2.908312075E1,8.830001831E0,-3.556360245E1,-1.799761963E1,4.082466244E1
2.909307875E1,8.631118774E0,-3.553300858E1,-1.794622803E1,4.073276335E1
2.910303575E1,8.510482788E0,-3.533666611E1,-1.788970947E1,4.051110951E1
2.911299275E1,8.454086304E0,-3.530020142E1,-1.802633667E1,4.052807186E1
2.912294975E1,8.264099121E0,-3.524414062E1,-1.814508057E1,4.049307017E1
2.913290675E1,8.147994995E0,-3.517316055E1,-1.832263184E1,4.048777449E1
2.914286375E1,8.340454102E0,-3.488735199E1,-1.830380249E1,4.027058094E1
2.915282075E1,8.276565552E0,-3.460098267E1,-1.863842773E1,4.016367173E1
2.916277775E1,8.251693726E0,-3.451392365E1,-1.858715820E1,4.005975318E1
2.917273575E1,8.295989990E0,-3.440262222E1,-1.884136963E1,4.009190785E1
2.918269275E1,8.147155762E0,-3.430785370E1,-1.851794434E1,3.982862331E1
2.919264975E1,8.206527710E0,-3.411392212E1,-1.880273438E1,3.980765755E1
2.920260675E1,8.139266968E0,-3.409016418E1,-1.903350830E1,3.988309666E1
2.921256375E1,8.136978149E0,-3.376286316E1,-1.890093994E1,3.953968731E1
2.922252075E1,8.092819214E0,-3.351928711E1,-1.890734863E1,3.932587143E1
2.923247775E1,8.056243896E0,-3.342875671E1,-1.924996948E1,3.940743796E1
2.924243475E1,8.025268555E0,-3.346869278E1,-1.932852173E1,3.947340983E1
2.925239175E1,8.025268555E0,-3.346869278E1,-1.932852173E1,3.947340983E1
2.926234975E1,8.002395630E0,-3.323834610E1,-1.948812866E1,3.935242237E1
2.927230675E1,8.011383057E0,-3.319992447E1,-1.938607788E1,3.927132871E1
2.928226375E1,7.968338013E0,-3.320732880E1,-1.918743896E1,3.917114896E1
2.929222075E1,8.084762573E0,-3.307371521E1,-1.896221924E1,3.897178187E1
2.930217775E1,8.108642578E0,-3.304835129E1,-1.912557983E1,3.903500239E1
2.931213475E1,8.040374756E0,-3.312242508E1,-1.890893555E1,3.897807734E1
2.932209175E1,8.047103882E0,-3.292911530E1,-1.876718140E1,3.874647871E1
2.933204858E1,8.006637573E0,-3.287908936E1,-1.888531494E1,3.875301127E1
2.934200658E1,7.830703735E0,-3.269359970E1,-1.920056152E1,3.871502222E1
2.935196358E1,7.685943604E0,-3.265335083E1,-1.957830811E1,3.884102467E1
2.936192058E1,7.665924072E0,-3.241613007E1,-1.977038574E1,3.873551384E1
2.937187758E1,7.619186401E0,-3.225577545E1,-1.999902344E1,3.870979191E1
2.938183458E1,7.501617432E0,-3.208459091E1,-2.010839844E1,3.860107415E1
2.939179158E1,7.531768799E0,-3.207604980E1,-2.004928589E1,3.856908577E1
2.940174858E1,7.377151489E0,-3.193857956E1,-2.001223755E1,3.840553189E1
2.941170558E1,7.436233521E0,-3.218087006E1,-1.997958374E1,3.860168044E1
2.942166358E1,7.433517456E0,-3.219146729E1,-1.981967163E1,3.852748540E1
2.943162058E1,7.475097656E0,-3.223512650E1,-1.943740845E1,3.837698936E1
2.944157758E1,7.583511353E0,-3.216369629E1,-1.901757812E1,3.812717248E1
2.945153458E1,7.472610474E0,-3.228210831E1,-1.890270996E1,3.814822234E1
2.946149158E1,7.608444214E0,-3.211885071E1,-1.887811279E1,3.802488839E1
2.947144858E1,7.604431152E0,-3.225676727E1,-1.873110962E1,3.806810838E1
2.948140558E1,7.574813843E0,-3.218835831E1,-1.873519897E1,3.800626127E1
2.949136258E1,7.789764404E0,-3.206992340E1,-1.896020508E1,3.806113231E1
2.950132058E1,7.830703735E0,-3.174242020E1,-1.881341553E1,3.772062784E1
2.951127758E1,8.024215698E0,-3.176854515E1,-1.906582642E1,3.790955335E1
2.952123458E1,7.993927002E0,-3.149078941E1,-1.911978149E1,3.769799373E1
2.953119158E1,8.084564209E0,-3.151916122E1,-1.924276733E1,3.780346277E1
2.954114858E1,7.991119385E0,-3.136302567E1,-1.932403564E1,3.769503577E1
2.955110558E1,8.008102417E0,-3.133391571E1,-1.960879517E1,3.782127478E1
2.956106258E1,8.024002075E0,-3.112366295E1,-1.959042358E1,3.764109059E1
2.957101958E1,7.907302856E0,-3.117987061E1,-1.962814331E1,3.768253945E1
2.958097658E1,7.847686768E0,-3.112774086E1,-1.940237427E1,3.750965963E1
2.959093458E1,7.786514282E0,-3.110059166E1,-1.926046753E1,3.740109912E1
2.960089158E1,7.682296753E0,-3.123882294E1,-1.922207642E1,3.747492446E1
2.961084858E1,7.677795410E0,-3.131977463E1,-1.905252075E1,3.745497793E1
2.962080558E1,7.827041626E0,-3.129569244E1,-1.884506226E1,3.736066538E1
2.963076258E1,7.997146606E0,-3.122293663E1,-1.877273560E1,3.729935291E1
2.964071958E1,8.254684448E0,-3.105789948E1,-1.871875000E1,3.719038231E1
2.965067658E1,8.418701172E0,-3.094453812E1,-1.862670898E1,3.708629472E1
2.966063358E1,8.478622437E0,-3.089085579E1,-1.860928345E1,3.704642277E1
2.967059158E1,8.597244263E0,-3.092469978E1,-1.855831909E1,3.707641937E1
2.968054858E1,8.657592773E0,-3.084919739E1,-1.853451538E1,3.701560688E1
2.969050558E1,8.764053345E0,-3.073556709E1,-1.861917114E1,3.698860973E1
2.970046258E1,8.861221313E0,-3.056313133E1,-1.862054443E1,3.686937638E1
2.971041958E1,9.010192871E0,-3.043759918E1,-1.851409912E1,3.674782831E1
2.972037658E1,9.071517944E0,-3.030385590E1,-1.879464722E1,3.679476707E1
2.973033358E1,9.129074097E0,-3.018202209E1,-1.897866821E1,3.680331913E1
2.974029058E1,9.147186279E0,-3.016984558E1,-1.896527100E1,3.679092420E1
2.975024858E1,9.241790771E0,-3.017362785E1,-1.891989136E1,3.679430395E1
2.976020558E1,9.347518921E0,-3.000402260E1,-1.894363403E1,3.669439674E1
2.977016258E1,9.314163208E0,-2.993225861E1,-1.919509888E1,3.675793197E1
2.978011958E1,9.314163208E0,-2.993225861E1,-1.919509888E1,3.675793197E1
2.979007658E1,9.462677002E0,-2.988534164E1,-1.906906128E1,3.669202910E1
2.980003358E1,9.607543945E0,-2.989335251E1,-1.895721436E1,3.667824152E1
2.980999058E1,9.674392700E0,-2.997194481E1,-1.893930054E1,3.675062523E1
2.981994758E1,9.702056885E0,-3.005493927E1,-1.860363770E1,3.665412143E1
2.982990458E1,9.822174072E0,-3.018469810E1,-1.842150879E1,3.670072328E1
2.983986258E1,9.958526611E0,-3.005890274E1,-1.837506104E1,3.661082837E1
2.984981958E1,1.002014160E1,-2.994555473E1,-1.808551025E1,3.638990474E1
2.985977658E1,1.006964111E1,-2.997630119E1,-1.788665771E1,3.633054954E1
2.986973358E1,9.965225220E0,-3.002385712E1,-1.805157471E1,3.642248014E1
2.987969058E1,1.008763123E1,-3.001800537E1,-1.844818115E1,3.664937023E1
2.988964758E1,1.009953308E1,-2.997113800E1,-1.882907104E1,3.680765678E1
2.989960458E1,1.021006775E1,-2.991724586E1,-1.891174316E1,3.683668162E1
2.990956158E1,1.014143372E1,-2.986267471E1,-1.895245361E1,3.679434083E1
2.991951958E1,1.011901855E1,-2.973910904E1,-1.900918579E1,3.671727505E1
2.992947658E1,1.017182922E1,-2.972522736E1,-1.901913452E1,3.672577745E1
2.993943358E1,1.013847351E1,-2.973502922E1,-1.911422729E1,3.677382619E1
2.994939058E1,1.013273621E1,-2.968368721E1,-1.896176147E1,3.665163063E1
2.995934758E1,9.957550049E0,-2.979668236E1,-1.899517822E1,3.671255750E1
2.996930458E1,9.790954590E0,-3.005077553E1,-1.897781372E1,3.686555730E1
2.997926158E1,9.902816772E0,-2.997786713E1,-1.904632568E1,3.687140924E1
2.998921858E1,9.808517456E0,-2.985668945E1,-1.875350952E1,3.659676269E1
2.999917658E1,9.810607910E0,-2.989857864E1,-1.887136841E1,3.669198248E1
3.000913358E1,9.709564209E0,-2.987607193E1,-1.922131348E1,3.682817132E1
3.001909058E1,9.788635254E0,-2.979495811E1,-1.940155029E1,3.687786684E1
3.002904758E1,9.537506104E0,-2.981144333E1,-1.941949463E1,3.683480620E1
3.003900458E1,9.524078369E0,-2.974141502E1,-1.948571777E1,3.680968668E1
3.004896158E1,9.450317383E0,-2.987895775E1,-1.969482422E1,3.701279125E1
3.005891858E1,9.468582153E0,-2.974963760E1,-1.960479736E1,3.686520128E1
3.006887558E1,9.336273193E0,-2.992795181E1,-1.950817871E1,3.692448149E1
3.007883258E1,9.319442749E0,-2.992506218E1,-1.928863525E1,3.680234788E1
3.008879058E1,9.272613525E0,-3.004378128E1,-1.948519897E1,3.699031136E1
3.009874758E1,9.204071045E0,-3.010945511E1,-1.934954834E1,3.695536810E1
3.010870458E1,9.031967163E0,-3.025755501E1,-1.918475342E1,3.694794757E1
3.011866158E1,8.986495972E0,-3.030670357E1,-1.904116821E1,3.690283834E1
3.012861858E1,8.880416870E0,-3.039741898E1,-1.907672119E1,3.697007135E1
3.013857558E1,8.791336060E0,-3.039434433E1,-1.893704224E1,3.687431797E1
3.014853258E1,8.721557617E0,-3.044552612E1,-1.906448364E1,3.696552671E1
3.015848958E1,8.545257568E0,-3.041407204E1,-1.926422119E1,3.700199215E1
3.016844758E1,8.586029053E0,-3.047506905E1,-1.928674316E1,3.707328135E1
3.017840458E1,8.498321533E0,-3.038608551E1,-1.938372803E1,3.703058970E1
3.018836158E1,8.445114136E0,-3.036495209E1,-1.947509766E1,3.704901749E1
3.019831858E1,8.381607056E0,-3.044976997E1,-1.946884155E1,3.710088435E1
3.020827558E1,8.316116333E0,-3.043109703E1,-1.946011353E1,3.706623094E1
3.021823258E1,8.298873901E0,-3.040556526E1,-1.940966797E1,3.701492831E1
3.022818958E1,8.453308105E0,-3.030736923E1,-1.956137085E1,3.704918727E1
3.023814658E1,8.524993896E0,-3.022832489E1,-1.951437378E1,3.697618058E1
3.024810458E1,8.665618896E0,-3.024712181E1,-1.967486572E1,3.710905105E1
3.025806158E1,8.718185425E0,-3.006367874E1,-1.970285034E1,3.698694159E1
3.026801858E1,8.952896118E0,-3.011765099E1,-1.989294434E1,3.718812289E1
3.027797558E1,8.911834717E0,-3.001732254E1,-1.963131714E1,3.695739524E1
3.028793258E1,9.173110962E0,-2.994403458E1,-1.991110229E1,3.711122695E1
3.029788958E1,9.283279419E0,-2.991620255E1,-1.998016357E1,3.715326887E1
3.030784658E1,9.362503052E0,-2.995291519E1,-1.991253662E1,3.716641907E1
3.031780358E1,9.371597290E0,-2.995935822E1,-1.972329712E1,3.707287998E1
3.032776058E1,9.371597290E0,-2.995935822E1,-1.972329712E1,3.707287998E1
3.033771858E1,9.428695679E0,-3.008001328E1,-1.961148071E1,3.712570102E1
3.034767558E1,9.380172729E0,-3.026887894E1,-1.948049927E1,3.719788333E1
3.035763258E1,9.337432861E0,-3.051630402E1,-1.950524902E1,3.740170053E1
3.036758958E1,9.180511475E0,-3.051144600E1,-1.950698853E1,3.735977421E1
3.037754658E1,9.221847534E0,-3.065199280E1,-1.925244141E1,3.735296018E1
3.038750358E1,9.227981567E0,-3.067443085E1,-1.931695557E1,3.740616425E1
3.039746058E1,9.148788452E0,-3.054093933E1,-1.941778564E1,3.732960895E1
3.040741758E1,9.014160156E0,-3.056253624E1,-1.914013672E1,3.717080223E1
3.041737558E1,8.941452026E0,-3.061067772E1,-1.968688965E1,3.747715009E1
3.042733258E1,8.727447510E0,-3.069786453E1,-1.983889771E1,3.757803998E1
3.043728958E1,8.616195679E0,-3.065586281E1,-2.037615967E1,3.780487581E1
3.044724658E1,8.409347534E0,-3.063574219E1,-2.066818237E1,3.790039034E1
3.045720358E1,8.118911743E0,-3.058097076E1,-2.057476807E1,3.774166904E1
3.046716058E1,8.018218994E0,-3.050300980E1,-2.070843506E1,3.773015671E1
3.047711758E1,8.124557495E0,-3.051866531E1,-2.113995361E1,3.800388146E1
3.048707458E1,8.027862549E0,-3.059560394E1,-2.122729492E1,3.809377387E1
3.049703258E1,7.918579102E0,-3.068712425E1,-2.126217651E1,3.816390494E1
3.050698958E1,8.040405273E0,-3.072213364E1,-2.096670532E1,3.805391365E1
3.051694658E1,8.011367798E0,-3.090735245E1,-2.076272583E1,3.808591909E1
3.052690358E1,8.138336182E0,-3.118475342E1,-2.076275635E1,3.833814566E1
3.053686058E1,8.053482056E0,-3.129676819E1,-2.069790649E1,3.837641992E1
3.054681758E1,8.036773682E0,-3.138748550E1,-2.058471680E1,3.838612436E1
3.055677458E1,8.042968750E0,-3.143680573E1,-2.052209473E1,3.839425051E1
3.056673158E1,8.080245972E0,-3.146570015E1,-2.050119019E1,3.841457354E1
3.057668958E1,8.114593506E0,-3.141931152E1,-2.048464966E1,3.837500014E1
3.058664658E1,8.103637695E0,-3.149413490E1,-2.057568359E1,3.848257050E1
3.059660358E1,7.984298706E0,-3.139231873E1,-2.086917114E1,3.853244094E1
3.060656058E1,7.765167236E0,-3.134257889E1,-2.095413208E1,3.849325558E1
3.061651758E1,7.804992676E0,-3.126255798E1,-2.132220459E1,3.863808809E1
3.062647458E1,7.764892578E0,-3.119111824E1,-2.134954834E1,3.858733767E1
3.063643158E1,7.710083008E0,-3.121523666E1,-2.171923828E1,3.880156816E1
3.064638858E1,7.545562744E0,-3.111156464E1,-2.205340576E1,3.887438330E1
3.065634558E1,7.425262451E0,-3.106763840E1,-2.243566895E1,3.903449653E1
3.066630358E1,7.202468872E0,-3.117945862E1,-2.260662842E1,3.918027368E1
3.067626058E1,7.344421387E0,-3.093476105E1,-2.256710815E1,3.898941314E1
3.068621758E1,7.358749390E0,-3.090292931E1,-2.255227661E1,3.895827784E1
3.069617458E1,7.318069458E0,-3.087403488E1,-2.299478149E1,3.918571355E1
3.070613158E1,7.397674561E0,-3.082755280E1,-2.308972168E1,3.921987822E1
3.071608858E1,7.465042114E0,-3.081044769E1,-2.318356323E1,3.927452285E1
3.072604558E1,7.435012817E0,-3.076416397E1,-2.322964478E1,3.925977072E1
3.073600258E1,7.587722778E0,-3.080394363E1,-2.334283447E1,3.938710959E1
3.074596058E1,7.589431763E0,-3.066132927E1,-2.342465210E1,3.932468580E1
3.075591758E1,7.671600342E0,-3.059996605E1,-2.339883423E1,3.927743394E1
3.076587458E1,7.532333374E0,-3.056155396E1,-2.381631470E1,3.947102066E1
3.077583158E1,7.647384644E0,-3.034218025E1,-2.409088135E1,3.949051732E1
3.078578858E1,7.743576050E0,-3.036301231E1,-2.440921021E1,3.972008345E1
3.079574558E1,7.770629883E0,-3.009760284E1,-2.463143921E1,3.966051164E1
3.080570258E1,7.773941040E0,-3.001241493E1,-2.498394775E1,3.981679112E1
3.081565958E1,7.870239258E0,-2.965904045E1,-2.533139038E1,3.979043459E1
3.082561758E1,7.980484009E0,-2.974493408E1,-2.541046143E1,3.992669256E1
3.083557458E1,7.925216675E0,-2.991997719E1,-2.537829590E1,4.002589158E1
3.084553158E1,8.291427612E0,-2.989534950E1,-2.554278564E1,4.018598751E1
3.085548858E1,8.389678955E0,-2.988722610E1,-2.547506714E1,4.015734108E1
3.086544558E1,8.495483398E0,-2.994654655E1,-2.544589233E1,4.020525246E1
3.087540258E1,8.495483398E0,-2.994654655E1,-2.544589233E1,4.020525246E1
3.088535958E1,8.708953857E0,-3.007501221E1,-2.547177124E1,4.036289592E1
3.089531658E1,8.841613770E0,-3.024369240E1,-2.547128296E1,4.051717314E1
3.090527458E1,8.961929321E0,-3.029296494E1,-2.519628906E1,4.040832692E1
3.091523158E1,9.109619141E0,-3.042219734E1,-2.534277344E1,4.062944028E1
3.092518858E1,9.177795410E0,-3.042565155E1,-2.533883667E1,4.064491167E1
3.093514558E1,9.238952637E0,-3.040642929E1,-2.550921631E1,4.075081968E1
3.094510258E1,9.287063599E0,-3.029598999E1,-2.560421753E1,4.073907848E1
3.095505958E1,9.494277954E0,-3.012849998E1,-2.602957153E1,4.093172876E1
3.096501658E1,9.518798828E0,-3.007478333E1,-2.616345215E1,4.098324477E1
3.097497358E1,9.572250366E0,-3.018211555E1,-2.605172729E1,4.100342146E1
3.098493058E1,9.644378662E0,-3.027608490E1,-2.624676514E1,4.121344485E1
3.099488858E1,9.791793823E0,-3.047473335E1,-2.664440918E1,4.164748660E1
3.100484558E1,9.798660278E0,-3.047913742E1,-2.657180786E1,4.160591946E1
3.101480258E1,9.912368774E0,-3.043232727E1,-2.671069336E1,4.168744101E1
3.102475958E1,9.923446655E0,-3.045026779E1,-2.672897339E1,4.171488488E1
3.103471658E1,9.895736694E0,-3.041496277E1,-2.699246216E1,4.185198416E1
3.104467358E1,9.877746582E0,-3.028149796E1,-2.700018311E1,4.175582455E1
3.105463058E1,9.812789917E0,-3.022338486E1,-2.736618042E1,4.193628106E1
3.106458758E1,9.661773682E0,-3.014504814E1,-2.767880249E1,4.204985024E1
3.107454558E1,9.415390015E0,-3.028415680E1,-2.774523926E1,4.213760819E1
3.108450258E1,9.388000488E0,-3.017201614E1,-2.791519165E1,4.216329015E1
3.109445958E1,9.332870483E0,-3.041813087E1,-2.806735229E1,4.242807352E1
3.110441658E1,9.321197510E0,-3.033384705E1,-2.781469727E1,4.219815616E1
3.111437358E1,9.285507202E0,-3.046783447E1,-2.806231689E1,4.245000837E1
3.112433058E1,9.393493652E0,-3.048672485E1,-2.811035156E1,4.251905432E1
3.113428758E1,9.323333740E0,-3.041805840E1,-2.787905884E1,4.230159276E1
3.114424458E1,9.266708374E0,-3.054279137E1,-2.804608154E1,4.248901833E1
3.115420258E1,9.286621094E0,-3.049486160E1,-2.803347778E1,4.245060414E1
3.116415958E1,9.146972656E0,-3.040738297E1,-2.826907349E1,4.251372206E1
3.117411658E1,9.058761597E0,-3.042075729E1,-2.834121704E1,4.255241732E1
3.118407358E1,8.979171753E0,-3.031356049E1,-2.847543335E1,4.254865191E1
3.119403058E1,8.903060913E0,-3.027791977E1,-2.874908447E1,4.269106203E1
3.120398758E1,8.707839966E0,-3.037565804E1,-2.893847656E1,4.284789964E1
3.121394458E1,8.628921509E0,-3.047279358E1,-2.908804321E1,4.300190336E1
3.122390158E1,8.625305176E0,-3.072216415E1,-2.912036133E1,4.320003129E1
3.123385958E1,8.534545898E0,-3.093270874E1,-2.901107788E1,4.325868217E1
3.124381658E1,8.501251221E0,-3.102099228E1,-2.897863770E1,4.329358702E1
3.125377358E1,8.468887329E0,-3.103451538E1,-2.883837891E1,4.320318617E1
3.126373058E1,8.538406372E0,-3.112952232E1,-2.884344482E1,4.328851872E1
3.127368758E1,8.508819580E0,-3.109800911E1,-2.907330322E1,4.341362852E1
3.128364458E1,8.337493896E0,-3.092331314E1,-2.919744873E1,4.333885223E1
3.129360158E1,8.243927002E0,-3.100951958E1,-2.976797485E1,4.376853851E1
3.130355858E1,8.184204102E0,-3.086450768E1,-3.022076416E1,4.396468602E1
3.131351558E1,8.126770020E0,-3.075084114E1,-3.049096680E1,4.406084064E1
3.132347358E1,8.132034302E0,-3.054709816E1,-3.061358643E1,4.400507768E1
3.133343058E1,8.017547607E0,-3.064968491E1,-3.087408447E1,4.423678725E1
3.134338796E1,7.992095947E0,-3.065826225E1,-3.096972656E1,4.430492755E1
3.135334496E1,7.884185791E0,-3.066835594E1,-3.116778564E1,4.443128744E1
