"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.139515875E1,-1.811752319E0,-1.952211380E1,-2.724162292E1,3.356339365E1
3.140511675E1,-1.782897949E0,-1.957636261E1,-2.733024597E1,3.366533890E1
3.141507475E1,-1.792175293E0,-1.972576523E1,-2.735699463E1,3.377458899E1
3.142503275E1,-1.683700562E0,-1.968392754E1,-2.745025635E1,3.382023691E1
3.143499075E1,-1.760665894E0,-1.987004662E1,-2.762382507E1,3.407336803E1
3.144494875E1,-1.709556580E0,-1.973306847E1,-2.768307495E1,3.403923051E1
3.145490675E1,-2.057281494E0,-1.981294823E1,-2.778584290E1,3.418827855E1
3.146486475E1,-1.754447937E0,-1.962355232E1,-2.815385437E1,3.436279106E1
3.147482275E1,-1.887046814E0,-1.985935783E1,-2.818901062E1,3.453368441E1
3.148478075E1,-1.524375916E0,-1.953960800E1,-2.828355408E1,3.441045530E1
3.149473875E1,-1.583862305E0,-1.952818108E1,-2.865760803E1,3.471479474E1
3.150469675E1,-1.518478394E0,-1.945334244E1,-2.872196960E1,3.472304489E1
3.151465475E1,-1.444793701E0,-1.979740143E1,-2.895533752E1,3.510606932E1
3.152461275E1,-1.247268677E0,-1.971382332E1,-2.902668762E1,3.511038455E1
3.153457075E1,-1.203102112E0,-1.972324181E1,-2.926814270E1,3.531399013E1
3.154452875E1,-1.042327881E0,-1.960124016E1,-2.907685852E1,3.508217161E1
3.155448675E1,-9.797134399E-1,-1.977134514E1,-2.924626160E1,3.531585684E1
3.156444475E1,-6.693878174E-1,-1.952155495E1,-2.929685974E1,3.521143533E1
3.157440275E1,-5.414276123E-1,-1.956535339E1,-2.965937805E1,3.553554423E1
3.158436075E1,-2.928924561E-1,-1.937038231E1,-2.990760803E1,3.563372721E1
3.159431875E1,-2.561264038E-1,-1.917750359E1,-3.012763977E1,3.571437977E1
3.160427675E1,5.253601074E-2,-1.905580330E1,-3.023960876E1,3.574297606E1
3.161423475E1,9.480285645E-2,-1.899835014E1,-3.066072083E1,3.606973936E1
3.162419275E1,4.506072998E-1,-1.889357948E1,-3.053196716E1,3.590781825E1
3.163415075E1,6.183242798E-1,-1.893555641E1,-3.094981384E1,3.628813302E1
3.164410875E1,9.545059204E-1,-1.910944176E1,-3.047172546E1,3.598066006E1
3.165406675E1,1.129493713E0,-1.911800766E1,-3.076521301E1,3.623909911E1
3.166402475E1,1.213478088E0,-1.948222160E1,-3.042198181E1,3.614590523E1
3.167398275E1,1.233161926E0,-1.962697983E1,-3.080970764E1,3.655102065E1
3.168393975E1,1.157173157E0,-1.991382217E1,-3.047563171E1,3.642339209E1
3.169389775E1,9.624023438E-1,-1.998767662E1,-3.051509094E1,3.649115249E1
3.170385575E1,8.963241577E-1,-2.027810287E1,-3.069807434E1,3.680185622E1
3.171381375E1,6.634063721E-1,-2.036002922E1,-3.093849182E1,3.704269394E1
3.172377175E1,4.914169312E-1,-2.059761810E1,-3.085224915E1,3.709938867E1
3.173372975E1,3.392868042E-1,-2.051327515E1,-3.068196106E1,3.690924420E1
3.174368775E1,2.831420898E-1,-2.076415825E1,-3.055220032E1,3.694140470E1
3.175364575E1,1.475982666E-1,-2.067577362E1,-3.039002991E1,3.675681322E1
3.176360375E1,1.329345703E-1,-2.096009636E1,-3.028483582E1,3.683089181E1
3.177356175E1,1.275100708E-1,-2.087890434E1,-3.024931335E1,3.675548753E1
3.178351975E1,2.161102295E-1,-2.104437065E1,-3.004917908E1,3.668603826E1
3.179347775E1,1.982421875E-1,-2.114632797E1,-3.028022766E1,3.693370647E1
3.180343575E1,2.478332520E-1,-2.130019188E1,-3.023896790E1,3.698857627E1
3.181339375E1,2.338790894E-1,-2.129104042E1,-3.035939026E1,3.708174320E1
3.182335175E1,2.527008057E-1,-2.148181152E1,-3.036839294E1,3.719907760E1
3.183330975E1,1.691589355E-1,-2.152193832E1,-3.043186951E1,3.727359824E1
3.184326775E1,8.565521240E-2,-2.157991600E1,-3.053279114E1,3.738918889E1
3.185322575E1,4.048156738E-2,-2.163825798E1,-3.061457825E1,3.748957520E1
3.186318375E1,4.048156738E-2,-2.163825798E1,-3.061457825E1,3.748957520E1
3.187314175E1,-7.071685791E-2,-2.186165428E1,-3.025810242E1,3.732947482E1
3.188309975E1,6.866455078E-5,-2.202641678E1,-3.041368103E1,3.755203097E1
3.189305775E1,-1.261062622E-1,-2.212336922E1,-3.039588928E1,3.759480620E1
3.190301575E1,-1.095046997E-1,-2.193229485E1,-3.057951355E1,3.763169140E1
3.191297375E1,-2.085952759E-1,-2.210336113E1,-3.042164612E1,3.760423697E1
3.192293175E1,-1.771926880E-1,-2.211801147E1,-3.040473938E1,3.759901602E1
3.193288975E1,-1.457290649E-1,-2.219051552E1,-3.023878479E1,3.750765684E1
3.194284775E1,-1.052780151E-1,-2.216562080E1,-3.026341248E1,3.751266404E1
3.195280575E1,4.783630371E-2,-2.236652756E1,-3.054679871E1,3.785988318E1
3.196276375E1,1.753692627E-1,-2.237735939E1,-3.037217712E1,3.772593420E1
3.197272175E1,2.798461914E-1,-2.262647820E1,-3.065321350E1,3.810059484E1
3.198267975E1,5.463943481E-1,-2.252285385E1,-3.050190735E1,3.792023001E1
3.199263775E1,6.410827637E-1,-2.262278175E1,-3.057521057E1,3.804004131E1
3.200259575E1,9.781723022E-1,-2.255897141E1,-3.047871399E1,3.793172839E1
3.201255375E1,1.045310974E0,-2.265598488E1,-3.036836243E1,3.790281998E1
3.202251175E1,1.449851990E0,-2.270280838E1,-3.041273499E1,3.797965282E1
3.203247008E1,1.434364319E0,-2.273997498E1,-3.070069885E1,3.823214319E1
3.204242808E1,1.777397156E0,-2.272959328E1,-3.068992615E1,3.823172921E1
3.205238608E1,1.810333252E0,-2.287955093E1,-3.076164246E1,3.838007040E1
3.206234408E1,2.215850830E0,-2.269534111E1,-3.047755432E1,3.806402265E1
3.207230208E1,2.356445312E0,-2.277247429E1,-3.061177063E1,3.822589333E1
3.208226008E1,2.554748535E0,-2.254235649E1,-3.074189758E1,3.820665967E1
3.209221808E1,2.663803101E0,-2.271999359E1,-3.085188293E1,3.840745548E1
3.210217608E1,2.857856750E0,-2.252990723E1,-3.101170349E1,3.843812974E1
3.211213308E1,2.965919495E0,-2.259340477E1,-3.129325867E1,3.871080799E1
3.212209108E1,3.057914734E0,-2.243470383E1,-3.119996643E1,3.855002832E1
3.213204908E1,3.149971008E0,-2.248442841E1,-3.105839539E1,3.847201271E1
3.214200708E1,3.122261047E0,-2.245259285E1,-3.123393250E1,3.859308201E1
3.215196508E1,3.150856018E0,-2.255562782E1,-3.132185364E1,3.872651231E1
3.216192308E1,3.141975403E0,-2.246460342E1,-3.124189758E1,3.860811548E1
3.217188108E1,3.068099976E0,-2.238978195E1,-3.148457336E1,3.875556648E1
3.218183908E1,3.077804565E0,-2.217293930E1,-3.137501526E1,3.854223269E1
3.219179708E1,2.939529419E0,-2.211865616E1,-3.158799744E1,3.867398823E1
3.220175508E1,2.764198303E0,-2.199867630E1,-3.169456482E1,3.867981373E1
3.221171308E1,2.465789795E0,-2.200058365E1,-3.193260193E1,3.885610462E1
3.222167108E1,2.492469788E0,-2.203315353E1,-3.168388367E1,3.867222187E1
3.223162908E1,2.383903503E0,-2.221301842E1,-3.172929382E1,3.880527373E1
3.224158708E1,2.392173767E0,-2.234157181E1,-3.150148010E1,3.869381830E1
3.225154508E1,2.054969788E0,-2.263252449E1,-3.144813538E1,3.879999078E1
3.226150308E1,1.874435425E0,-2.294726372E1,-3.105140686E1,3.865592178E1
3.227146108E1,1.504417419E0,-2.318223190E1,-3.080335999E1,3.858142214E1
3.228141908E1,1.210792542E0,-2.355978584E1,-3.028977966E1,3.839271128E1
3.229137708E1,7.132797241E-1,-2.367183685E1,-3.032456970E1,3.847654033E1
3.230133508E1,2.987976074E-1,-2.396198845E1,-2.984458923E1,3.827487004E1
3.231129308E1,-1.293487549E-1,-2.404295349E1,-2.984684753E1,3.832642237E1
3.232125108E1,-4.154434204E-1,-2.411314392E1,-2.974320984E1,3.829196828E1
3.233120908E1,-8.318252563E-1,-2.402197266E1,-2.984117126E1,3.831765397E1
3.234116708E1,-8.952331543E-1,-2.416155624E1,-2.974543762E1,3.833240538E1
3.235112508E1,-1.211959839E0,-2.392382050E1,-2.980177307E1,3.823563406E1
3.236108308E1,-1.345787048E0,-2.397617912E1,-2.954728699E1,3.807506371E1
3.237104108E1,-1.555015564E0,-2.379950523E1,-2.988819885E1,3.823792559E1
3.238099908E1,-1.555015564E0,-2.379950523E1,-2.988819885E1,3.823792559E1
3.239095708E1,-1.659248352E0,-2.420402527E1,-2.962702942E1,3.829293429E1
3.240091508E1,-1.805442810E0,-2.396361160E1,-2.983036804E1,3.830620266E1
3.241087308E1,-2.022972107E0,-2.407714653E1,-2.952809143E1,3.815376239E1
3.242083108E1,-1.971855164E0,-2.388703537E1,-2.960301208E1,3.808959170E1
3.243078908E1,-2.206741333E0,-2.415116119E1,-2.928364563E1,3.802210141E1
3.244074708E1,-2.211250305E0,-2.407673073E1,-2.936567688E1,3.803842227E1
3.245070508E1,-2.455116272E0,-2.428477097E1,-2.915119934E1,3.802065386E1
3.246066308E1,-2.644538879E0,-2.438072586E1,-2.897807312E1,3.796237744E1
3.247062108E1,-2.656150818E0,-2.478031349E1,-2.888652039E1,3.815167275E1
3.248057908E1,-2.822143555E0,-2.482836914E1,-2.882066345E1,3.814502655E1
3.249053708E1,-2.853584290E0,-2.502958298E1,-2.854368591E1,3.807052630E1
3.250049408E1,-2.905387878E0,-2.510498238E1,-2.854917908E1,3.812816603E1
3.251045208E1,-3.095855713E0,-2.514381981E1,-2.848060608E1,3.811746214E1
3.252041008E1,-3.083106995E0,-2.517050552E1,-2.842564392E1,3.809300631E1
3.253036808E1,-3.113960266E0,-2.526052666E1,-2.836039734E1,3.810647048E1
3.254032608E1,-2.889488220E0,-2.522366333E1,-2.824586487E1,3.797908920E1
3.255028408E1,-2.822761536E0,-2.534722137E1,-2.807966614E1,3.793306295E1
3.256024208E1,-2.721366882E0,-2.532135582E1,-2.812931824E1,3.794516363E1
3.257020008E1,-2.820693970E0,-2.554174423E1,-2.798185730E1,3.799106936E1
3.258015808E1,-2.813468933E0,-2.538773346E1,-2.785945129E1,3.779684701E1
3.259011608E1,-2.821166992E0,-2.560162735E1,-2.789024353E1,3.796403549E1
3.260007408E1,-2.716667175E0,-2.553902054E1,-2.781471252E1,3.785868571E1
3.261003208E1,-2.718650818E0,-2.575955391E1,-2.790303040E1,3.807262514E1
3.261999008E1,-2.557121277E0,-2.566550064E1,-2.780570984E1,3.792643263E1
3.262994808E1,-2.676811218E0,-2.584323120E1,-2.786625671E1,3.809942494E1
3.263990608E1,-2.475807190E0,-2.582133484E1,-2.758245850E1,3.786374217E1
3.264986408E1,-2.498794556E0,-2.593153191E1,-2.766622925E1,3.800142842E1
3.265982208E1,-2.516098022E0,-2.588519478E1,-2.741119385E1,3.778554758E1
3.266978008E1,-2.473937988E0,-2.588447189E1,-2.732496643E1,3.771975669E1
3.267973808E1,-2.144546509E0,-2.572591019E1,-2.725431824E1,3.753957109E1
3.268969608E1,-2.094795227E0,-2.578581429E1,-2.739045715E1,3.767669742E1
3.269965408E1,-1.644058228E0,-2.562163544E1,-2.736888123E1,3.752634794E1
3.270961208E1,-1.505149841E0,-2.569751740E1,-2.762870789E1,3.776206265E1
3.271957008E1,-1.203918457E0,-2.538112259E1,-2.760539246E1,3.751944158E1
3.272952808E1,-9.817047119E-1,-2.551934814E1,-2.778327942E1,3.773740173E1
3.273948608E1,-6.067962646E-1,-2.521264267E1,-2.803483582E1,3.770938307E1
3.274944408E1,-5.571517944E-1,-2.519245148E1,-2.798905945E1,3.766108706E1
3.275940208E1,-1.968078613E-1,-2.500088120E1,-2.805360413E1,3.757775270E1
3.276936008E1,1.118850708E-1,-2.502255249E1,-2.825239563E1,3.774040951E1
3.277931808E1,4.472808838E-1,-2.466171265E1,-2.815306091E1,3.742986735E1
3.278927608E1,4.910888672E-1,-2.450405312E1,-2.841429138E1,3.752414879E1
3.279923408E1,9.066085815E-1,-2.442177200E1,-2.836177063E1,3.743841503E1
3.280919208E1,1.282737732E0,-2.441620255E1,-2.865290833E1,3.766676942E1
3.281915008E1,1.769149780E0,-2.441800117E1,-2.811860657E1,3.728303512E1
3.282910808E1,1.863357544E0,-2.462587357E1,-2.811878967E1,3.742421787E1
3.283906608E1,2.065399170E0,-2.497063065E1,-2.756976318E1,3.725439720E1
3.284902408E1,1.987525940E0,-2.524476242E1,-2.745353699E1,3.734896226E1
3.285898208E1,2.107139587E0,-2.561142349E1,-2.686546326E1,3.717711886E1
3.286894008E1,1.796791077E0,-2.594234848E1,-2.677740479E1,3.732644250E1
3.287889808E1,1.811172485E0,-2.633616638E1,-2.611082458E1,3.713016518E1
3.288885608E1,1.496063232E0,-2.650229645E1,-2.604472351E1,3.718786825E1
3.289881408E1,1.331405640E0,-2.671133232E1,-2.544171143E1,3.691271591E1
3.290877208E1,1.331405640E0,-2.671133232E1,-2.544171143E1,3.691271591E1
3.291872908E1,1.098426819E0,-2.681547165E1,-2.536785889E1,3.692972144E1
3.292868708E1,1.078262329E0,-2.708286285E1,-2.491760254E1,3.681753694E1
3.293864508E1,9.295501709E-1,-2.704151917E1,-2.506625366E1,3.688393817E1
3.294860308E1,1.179901123E0,-2.702269936E1,-2.464772034E1,3.659410560E1
3.295856108E1,1.113586426E0,-2.704550743E1,-2.483221436E1,3.673334203E1
3.296851908E1,1.535675049E0,-2.710304260E1,-2.462760925E1,3.665313566E1
3.297847708E1,1.540466309E0,-2.693523026E1,-2.504600525E1,3.681279729E1
3.298843508E1,1.840698242E0,-2.696799850E1,-2.452722168E1,3.649994132E1
3.299839308E1,1.957443237E0,-2.671972656E1,-2.501257324E1,3.665247866E1
3.300835108E1,2.326797485E0,-2.675172043E1,-2.474234009E1,3.651372243E1
3.301830908E1,2.424583435E0,-2.641968155E1,-2.483464050E1,3.634057714E1
3.302826708E1,2.745780945E0,-2.645679283E1,-2.470698547E1,3.630339283E1
3.303822437E1,2.853614807E0,-2.629627991E1,-2.498219299E1,3.638333988E1
3.304818238E1,3.077529907E0,-2.656639481E1,-2.447839355E1,3.625515514E1
3.305814037E1,3.203414917E0,-2.637060356E1,-2.454527283E1,3.616823216E1
3.306809837E1,3.447143555E0,-2.649217606E1,-2.460873413E1,3.632227948E1
3.307805638E1,3.492355347E0,-2.642963600E1,-2.473880005E1,3.636936118E1
3.308801437E1,3.581481934E0,-2.664444542E1,-2.459292603E1,3.643577219E1
3.309797237E1,3.593536377E0,-2.647909546E1,-2.456785583E1,3.629924986E1
3.310793038E1,3.775276184E0,-2.661283875E1,-2.432597351E1,3.625257072E1
3.311788837E1,3.871421814E0,-2.647679138E1,-2.426037598E1,3.611889023E1
3.312784637E1,3.987800598E0,-2.656969833E1,-2.412646484E1,3.611007794E1
3.313780438E1,4.182495117E0,-2.665081787E1,-2.414134216E1,3.620170935E1
3.314776237E1,4.510398865E0,-2.663172531E1,-2.400401306E1,3.613564907E1
3.315772037E1,4.636024475E0,-2.646020508E1,-2.417871094E1,3.614201486E1
3.316767838E1,4.856391907E0,-2.641710854E1,-2.448042297E1,3.634197676E1
3.317763637E1,4.982513428E0,-2.635614777E1,-2.417034912E1,3.610647784E1
3.318759437E1,5.235145569E0,-2.629231644E1,-2.429502869E1,3.617929065E1
3.319755238E1,5.536254883E0,-2.619822884E1,-2.435658264E1,3.619724341E1
3.320751037E1,5.725425720E0,-2.613326645E1,-2.455000305E1,3.631020194E1
3.321746837E1,5.870857239E0,-2.611024857E1,-2.442272949E1,3.623095031E1
3.322742638E1,6.008895874E0,-2.610059547E1,-2.445941162E1,3.627134862E1
3.323738437E1,6.142127991E0,-2.609907150E1,-2.428890991E1,3.617787189E1
3.324734237E1,6.243728638E0,-2.615096855E1,-2.423110962E1,3.619397708E1
3.325730038E1,6.557304382E0,-2.596242905E1,-2.424594116E1,3.612356053E1
3.326725837E1,6.450889587E0,-2.599358559E1,-2.461035156E1,3.637237787E1
3.327721637E1,6.796432495E0,-2.582655334E1,-2.436790466E1,3.615241527E1
3.328717438E1,6.915687561E0,-2.574152756E1,-2.460469055E1,3.627456096E1
3.329713237E1,6.990852356E0,-2.579994202E1,-2.434640503E1,3.615600175E1
3.330709037E1,7.031967163E0,-2.585159683E1,-2.450923157E1,3.631055016E1
3.331704838E1,7.403038025E0,-2.569189453E1,-2.422851562E1,3.608184289E1
3.332700637E1,7.343856812E0,-2.576241112E1,-2.434829712E1,3.620046453E1
3.333696437E1,7.481674194E0,-2.582966042E1,-2.371113586E1,3.585198418E1
3.334692238E1,7.363265991E0,-2.597781754E1,-2.381057739E1,3.600011508E1
3.335688037E1,7.525978088E0,-2.587053299E1,-2.338674927E1,3.567723174E1
3.336683837E1,7.348434448E0,-2.596637344E1,-2.354513550E1,3.581376054E1
3.337679638E1,7.085380554E0,-2.611330032E1,-2.288247681E1,3.543606660E1
3.338675437E1,6.891296387E0,-2.626789093E1,-2.288768005E1,3.551532005E1
3.339671237E1,6.859115601E0,-2.648170853E1,-2.268226624E1,3.553608806E1
3.340667038E1,6.649551392E0,-2.652289200E1,-2.238917542E1,3.534056465E1
3.341662837E1,6.773239136E0,-2.656114960E1,-2.175823975E1,3.499703463E1
3.342658637E1,6.594154358E0,-2.678423309E1,-2.187098694E1,3.520252951E1
3.343654438E1,6.594154358E0,-2.678423309E1,-2.187098694E1,3.520252951E1
3.344650237E1,6.604827881E0,-2.699878311E1,-2.141535950E1,3.508811285E1
3.345646037E1,6.293205261E0,-2.729668808E1,-2.118228149E1,3.511983289E1
3.346641838E1,6.219154358E0,-2.744883728E1,-2.053646851E1,3.484053799E1
3.347637637E1,5.797821045E0,-2.755247498E1,-2.018325806E1,3.464271225E1
3.348633437E1,5.725051880E0,-2.778656769E1,-1.983641052E1,3.461723191E1
3.349629238E1,5.434257507E0,-2.768527222E1,-1.997499084E1,3.456885465E1
3.350625037E1,5.369804382E0,-2.785023499E1,-1.958158875E1,3.446605585E1
3.351620837E1,5.077545166E0,-2.780174637E1,-1.975056458E1,3.447902793E1
3.352616538E1,5.138290405E0,-2.792385101E1,-1.964939880E1,3.452886267E1
3.353612337E1,4.916999817E0,-2.790530014E1,-1.986683655E1,3.460598008E1
3.354608137E1,5.055122375E0,-2.789915657E1,-1.940983582E1,3.436071777E1
3.355603938E1,4.963432312E0,-2.761680222E1,-1.954814148E1,3.419726978E1
3.356599737E1,5.169944763E0,-2.780870819E1,-1.926873779E1,3.422479856E1
3.357595537E1,5.028938293E0,-2.762704849E1,-1.939443970E1,3.412753023E1
3.358591338E1,5.095695496E0,-2.780990982E1,-1.887413025E1,3.399396990E1
3.359587137E1,4.959075928E0,-2.780798721E1,-1.899418640E1,3.403903207E1
3.360582937E1,5.134376526E0,-2.784398651E1,-1.870416260E1,3.393368689E1
3.361578738E1,4.951087952E0,-2.778462982E1,-1.883552551E1,3.393045752E1
3.362574537E1,5.193450928E0,-2.791411018E1,-1.831166077E1,3.378589054E1
3.363570337E1,5.017608643E0,-2.793474007E1,-1.834201050E1,3.379283131E1
3.364566138E1,5.147254944E0,-2.816659546E1,-1.778947449E1,3.370929747E1
3.365561937E1,4.948905945E0,-2.819390678E1,-1.784228516E1,3.373033041E1
3.366557737E1,5.079185486E0,-2.839149857E1,-1.730351257E1,3.363460812E1
3.367553538E1,4.953918457E0,-2.830141830E1,-1.736267090E1,3.357043233E1
3.368549337E1,5.101898193E0,-2.851045227E1,-1.700384521E1,3.358580066E1
3.369545137E1,5.045593262E0,-2.842531776E1,-1.692077637E1,3.346295525E1
3.370540938E1,5.183044434E0,-2.871663666E1,-1.665469360E1,3.359892840E1
3.371536737E1,5.287475586E0,-2.860659790E1,-1.660850525E1,3.349831769E1
3.372532537E1,5.549903870E0,-2.865130997E1,-1.634817505E1,3.345088673E1
3.373528338E1,5.620468140E0,-2.859020996E1,-1.621783447E1,3.334678279E1
3.374524137E1,5.652847290E0,-2.860985947E1,-1.644792175E1,3.348153030E1
3.375519937E1,5.854804993E0,-2.862195587E1,-1.615197754E1,3.338235279E1
3.376515738E1,5.969863892E0,-2.869356918E1,-1.594699097E1,3.336565162E1
3.377511537E1,6.080551147E0,-2.852877426E1,-1.614833069E1,3.334115546E1
3.378507337E1,5.985595703E0,-2.854346848E1,-1.598335266E1,3.325694681E1
3.379503138E1,6.043693542E0,-2.837273407E1,-1.593975830E1,3.310006291E1
3.380498937E1,6.217491150E0,-2.848180008E1,-1.607662964E1,3.329156278E1
3.381494737E1,6.583007812E0,-2.836009598E1,-1.592173767E1,3.318332060E1
3.382490538E1,6.789276123E0,-2.807604790E1,-1.575712585E1,3.290358265E1
3.383486337E1,6.826675415E0,-2.822053337E1,-1.580918884E1,3.305952893E1
3.384482137E1,6.908401489E0,-2.810930061E1,-1.586839294E1,3.301006948E1
3.385477938E1,7.212867737E0,-2.801732063E1,-1.556326294E1,3.285134502E1
3.386473737E1,7.378852844E0,-2.794675827E1,-1.548670959E1,3.279187310E1
3.387469537E1,7.780082703E0,-2.787359238E1,-1.546763611E1,3.281332969E1
3.388465338E1,7.743804932E0,-2.789184570E1,-1.527722168E1,3.273094978E1
3.389461137E1,8.012123108E0,-2.779357910E1,-1.518940735E1,3.267101547E1
3.390456937E1,8.186950684E0,-2.756837082E1,-1.525259399E1,3.255277031E1
3.391452738E1,8.653984070E0,-2.732938957E1,-1.517527771E1,3.243572148E1
3.392448537E1,8.810165405E0,-2.701937675E1,-1.552639771E1,3.238417454E1
3.393444337E1,9.439048767E0,-2.672447205E1,-1.560559082E1,3.235471392E1
3.394440138E1,9.498641968E0,-2.641386795E1,-1.581349182E1,3.221774578E1
3.395435937E1,9.498641968E0,-2.641386795E1,-1.581349182E1,3.221774578E1
3.396431737E1,9.983520508E0,-2.643654823E1,-1.551663208E1,3.223860474E1
3.397427538E1,1.018177795E1,-2.620535278E1,-1.564129639E1,3.217202619E1
3.398423337E1,1.071385956E1,-2.598785019E1,-1.515010071E1,3.193243955E1
3.399419137E1,1.083581543E1,-2.593338203E1,-1.493617249E1,3.182835918E1
3.400414938E1,1.124563599E1,-2.598221970E1,-1.436294556E1,3.174640569E1
3.401410737E1,1.093568420E1,-2.608254051E1,-1.437443542E1,3.172558120E1
3.402406537E1,1.115939331E1,-2.598111725E1,-1.391007996E1,3.151255047E1
3.403402383E1,1.097651672E1,-2.606228256E1,-1.391593933E1,3.151792917E1
3.404398183E1,1.125598907E1,-2.602022552E1,-1.375984192E1,3.151321431E1
3.405393983E1,1.101306915E1,-2.592793655E1,-1.400492859E1,3.145923729E1
3.406389783E1,1.114363098E1,-2.585251617E1,-1.344619751E1,3.119829052E1
3.407385483E1,1.094200897E1,-2.576971245E1,-1.375706482E1,3.119394929E1
3.408381283E1,1.137979126E1,-2.558476448E1,-1.335597229E1,3.102356876E1
3.409377083E1,1.112254333E1,-2.537932396E1,-1.352751160E1,3.083528214E1
3.410372883E1,1.133728027E1,-2.528515816E1,-1.329411316E1,3.073445285E1
3.411368683E1,1.113583374E1,-2.517025375E1,-1.327909851E1,3.055949810E1
3.412364483E1,1.154443359E1,-2.512950706E1,-1.309024048E1,3.059608583E1
3.413360283E1,1.140293121E1,-2.497975731E1,-1.321891785E1,3.047548038E1
3.414356083E1,1.172250366E1,-2.484609795E1,-1.285327148E1,3.033071485E1
3.415351883E1,1.163034821E1,-2.463385010E1,-1.322778320E1,3.028309460E1
3.416347683E1,1.200997925E1,-2.454939270E1,-1.281971741E1,3.018704089E1
3.417343483E1,1.172654724E1,-2.439583778E1,-1.296334839E1,3.001195117E1
3.418339283E1,1.211368561E1,-2.434811783E1,-1.264709473E1,2.999201937E1
3.419335083E1,1.186154175E1,-2.408259392E1,-1.284533691E1,2.976021141E1
3.420330883E1,1.216664124E1,-2.402552605E1,-1.262635803E1,2.974353674E1
3.421326683E1,1.198040009E1,-2.382415009E1,-1.287147522E1,2.961072420E1
3.422322483E1,1.225215912E1,-2.380723572E1,-1.264167786E1,2.960932108E1
3.423318283E1,1.197735596E1,-2.369092560E1,-1.266117859E1,2.941126408E1
3.424314083E1,1.237509918E1,-2.375274849E1,-1.250659180E1,2.955927907E1
3.425309883E1,1.224095917E1,-2.362393761E1,-1.251258850E1,2.940231930E1
3.426305683E1,1.249600220E1,-2.353674698E1,-1.208222961E1,2.925933700E1
3.427301483E1,1.238372803E1,-2.344087982E1,-1.216503906E1,2.916881455E1
3.428297283E1,1.251551819E1,-2.345400620E1,-1.167684937E1,2.903579538E1
3.429293083E1,1.244490051E1,-2.332173920E1,-1.181594849E1,2.895506357E1
3.430288883E1,1.284164429E1,-2.322122955E1,-1.168011475E1,2.899238539E1
3.431284683E1,1.252511597E1,-2.302377510E1,-1.152288818E1,2.863127140E1
3.432280483E1,1.271914673E1,-2.295157623E1,-1.128132629E1,2.856256060E1
3.433276283E1,1.264072418E1,-2.260901642E1,-1.147357178E1,2.833016732E1
3.434272083E1,1.271797943E1,-2.257162285E1,-1.137648010E1,2.829574983E1
3.435267883E1,1.259304810E1,-2.233723640E1,-1.132032776E1,2.803010544E1
3.436263683E1,1.276618958E1,-2.243338394E1,-1.110171509E1,2.809769366E1
3.437259483E1,1.281306458E1,-2.223437119E1,-1.097877502E1,2.791192195E1
3.438255283E1,1.299871063E1,-2.216948891E1,-1.078253174E1,2.786961979E1
3.439251083E1,1.292439270E1,-2.191285896E1,-1.089042664E1,2.767335735E1
3.440246883E1,1.288967896E1,-2.199289322E1,-1.069606018E1,2.764483458E1
3.441242683E1,1.297988129E1,-2.163547897E1,-1.059922791E1,2.736630959E1
3.442238483E1,1.303863525E1,-2.154127693E1,-1.047529602E1,2.727204517E1
3.443234283E1,1.304821014E1,-2.145356560E1,-1.035089111E1,2.715975353E1
3.444230083E1,1.306684113E1,-2.143360138E1,-1.048385620E1,2.720391233E1
3.445225883E1,1.322416687E1,-2.116851234E1,-1.039474487E1,2.703766309E1
3.446221683E1,1.329029846E1,-2.101708984E1,-1.047534180E1,2.698301103E1
3.447217483E1,1.326615143E1,-2.071665955E1,-1.060736084E1,2.678967824E1
3.448213283E1,1.326615143E1,-2.071665955E1,-1.060736084E1,2.678967824E1
3.449209083E1,1.323973083E1,-2.048254395E1,-1.069415283E1,2.663062117E1
3.450204883E1,1.335925293E1,-2.011383438E1,-1.078909302E1,2.644693745E1
3.451200683E1,1.324757385E1,-1.984244919E1,-1.100614929E1,2.627463273E1
3.452196483E1,1.353630066E1,-1.965981674E1,-1.108854675E1,2.631911281E1
3.453192283E1,1.346972656E1,-1.961905861E1,-1.142768860E1,2.639948979E1
3.454187983E1,1.361228943E1,-1.947248268E1,-1.139529419E1,2.635004241E1
3.455183783E1,1.353616333E1,-1.932359314E1,-1.136003113E1,2.618547836E1
3.456179583E1,1.364655304E1,-1.933861351E1,-1.103799438E1,2.611604301E1
3.457175383E1,1.343183899E1,-1.939476204E1,-1.103414917E1,2.604464515E1
3.458171183E1,1.351557922E1,-1.931218147E1,-1.088117981E1,2.596211295E1
3.459166983E1,1.310760498E1,-1.965668869E1,-1.079333496E1,2.597481084E1
3.460162783E1,1.311059570E1,-1.949890137E1,-1.056726074E1,2.576357649E1
3.461158583E1,1.280725861E1,-1.953282738E1,-1.071484375E1,2.569756983E1
3.462154383E1,1.296153259E1,-1.937651634E1,-1.051315308E1,2.557297598E1
3.463150183E1,1.274871063E1,-1.943235779E1,-1.057569885E1,2.553412537E1
3.464145983E1,1.290048218E1,-1.934363174E1,-1.052534485E1,2.552217494E1
3.465141783E1,1.262989807E1,-1.931195068E1,-1.075733948E1,2.545949955E1
