"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.335448546E1,-5.370178223E-1,-2.100156593E1,1.042678833E0,2.103428960E1
8.336444246E1,-6.828002930E-1,-2.109914970E1,1.105804443E0,2.113913759E1
8.337439946E1,-7.286682129E-1,-2.124440002E1,9.984436035E-1,2.128032846E1
8.338435646E1,-8.286666870E-1,-2.138631058E1,1.015518188E0,2.142643801E1
8.339431346E1,-8.842315674E-1,-2.139201736E1,1.042465210E0,2.143564802E1
8.340427046E1,-9.255599976E-1,-2.153098679E1,1.258758545E0,2.158760122E1
8.341422746E1,-9.908523560E-1,-2.171623611E1,1.102767944E0,2.176678195E1
8.342418446E1,-9.699325562E-1,-2.165983200E1,1.109237671E0,2.170989405E1
8.343414146E1,-9.609680176E-1,-2.155116653E1,1.023025513E0,2.159682430E1
8.344409846E1,-1.012351990E0,-2.155516052E1,9.980010986E-1,2.160198620E1
8.345405546E1,-9.898834229E-1,-2.153748894E1,6.482696533E-1,2.156996876E1
8.346401246E1,-9.403228760E-1,-2.149997330E1,4.999847412E-1,2.152633372E1
8.347396946E1,-9.407958984E-1,-2.120801163E1,5.430297852E-1,2.123581257E1
8.348392646E1,-8.743286133E-1,-2.097953796E1,5.921478271E-1,2.100609680E1
8.349388346E1,-8.294296265E-1,-2.089275742E1,4.396514893E-1,2.091383655E1
8.350384046E1,-6.926574707E-1,-2.083789825E1,2.450561523E-1,2.085084724E1
8.351379758E1,-5.101318359E-1,-2.059772110E1,5.097961426E-2,2.060410027E1
8.352375458E1,-3.613433838E-1,-2.047880173E1,-5.581665039E-2,2.048206544E1
8.353371158E1,-3.254165649E-1,-2.027471924E1,-6.164550781E-3,2.027733153E1
8.354366858E1,-1.163558960E-1,-1.992720985E1,-3.219757080E-1,1.993015052E1
8.355362558E1,-8.282470703E-2,-1.952689362E1,-4.582672119E-1,1.953244591E1
8.356358258E1,8.399200439E-2,-1.897837067E1,-7.657165527E-1,1.899399720E1
8.357353958E1,8.399200439E-2,-1.897837067E1,-7.657165527E-1,1.899399720E1
8.358349658E1,1.537704468E-1,-1.853503609E1,-8.226623535E-1,1.855392092E1
8.359345358E1,4.449157715E-1,-1.817254829E1,-9.951171875E-1,1.820521134E1
8.360341058E1,7.093200684E-1,-1.774560165E1,-8.755645752E-1,1.778134209E1
8.361336758E1,9.959487915E-1,-1.740096664E1,-6.363983154E-1,1.744105951E1
8.362332458E1,1.312934875E0,-1.719230080E1,-3.066406250E-1,1.724508722E1
8.363328158E1,1.619781494E0,-1.695285416E1,-1.802825928E-1,1.703101459E1
8.364323858E1,1.806564331E0,-1.677035904E1,-5.929565430E-2,1.686748745E1
8.365319558E1,1.915168762E0,-1.650637627E1,7.620239258E-2,1.661728424E1
8.366315258E1,1.857437134E0,-1.618470764E1,1.799774170E-1,1.629193745E1
8.367310958E1,1.855377197E0,-1.596839714E1,1.712646484E-1,1.607673671E1
8.368306658E1,1.968803406E0,-1.570647049E1,2.889556885E-1,1.583202127E1
8.369302358E1,2.036262512E0,-1.572369480E1,1.792449951E-1,1.585601060E1
8.370298058E1,2.095542908E0,-1.559734249E1,1.253814697E-1,1.573798314E1
8.371293758E1,2.127578735E0,-1.546967697E1,3.027343750E-2,1.561532623E1
8.372289458E1,2.213691711E0,-1.551238441E1,-5.787658691E-2,1.566964744E1
8.373285158E1,2.214759827E0,-1.550626564E1,2.539062500E-1,1.566569193E1
8.374280858E1,2.230995178E0,-1.557575130E1,2.545776367E-1,1.573677788E1
8.375276558E1,2.202476501E0,-1.556902409E1,2.090911865E-1,1.572542950E1
8.376272258E1,2.108222961E0,-1.566998100E1,1.035156250E-1,1.581150291E1
8.377267958E1,2.122703552E0,-1.578163242E1,2.168731689E-1,1.592522610E1
8.378263658E1,2.035598755E0,-1.594400883E1,4.852294922E-2,1.607350100E1
8.379259358E1,2.034027100E0,-1.597825813E1,-1.763458252E-1,1.610816864E1
8.380255058E1,1.831916809E0,-1.617908096E1,3.514099121E-2,1.628250027E1
8.381250758E1,1.737022400E0,-1.621459961E1,-1.042633057E-1,1.630770855E1
8.382246458E1,1.663574219E0,-1.629174423E1,-5.027770996E-2,1.637653618E1
8.383242158E1,1.615776062E0,-1.623787689E1,-2.015228271E-1,1.631931340E1
8.384237858E1,1.582397461E0,-1.624329758E1,4.957580566E-2,1.632026825E1
8.385233558E1,1.494140625E0,-1.624379349E1,6.602478027E-2,1.631249957E1
8.386229258E1,1.518142700E0,-1.621584702E1,1.883697510E-1,1.628784623E1
8.387224958E1,1.349777222E0,-1.643443298E1,4.356384277E-2,1.648982668E1
8.388220658E1,1.439834595E0,-1.649840164E1,-3.860473633E-3,1.656111093E1
8.389216358E1,1.479522705E0,-1.663356209E1,-3.207397461E-2,1.669926357E1
8.390212058E1,1.464210510E0,-1.670899200E1,-7.546997070E-2,1.677319355E1
8.391207758E1,1.472412109E0,-1.679385948E1,-3.693542480E-1,1.686232891E1
8.392203458E1,1.456039429E0,-1.705612564E1,-2.599487305E-1,1.712013569E1
8.393199158E1,1.512924194E0,-1.708588028E1,-4.056091309E-1,1.715752789E1
8.394194858E1,1.405120850E0,-1.722499275E1,-2.906036377E-1,1.728465187E1
8.395190558E1,1.306312561E0,-1.729796600E1,-4.080963135E-1,1.735202072E1
8.396186258E1,1.482307434E0,-1.728475380E1,-2.966156006E-1,1.735073284E1
8.397181958E1,1.531051636E0,-1.737870216E1,-3.693237305E-1,1.744992287E1
8.398177658E1,1.551856995E0,-1.709562302E1,-1.798553467E-1,1.716685569E1
8.399173358E1,1.440040588E0,-1.719761658E1,-3.009185791E-1,1.726042540E1
8.400169058E1,1.407196045E0,-1.727373505E1,-3.404083252E-1,1.733430128E1
8.401164758E1,1.552124023E0,-1.728669930E1,-2.789306641E-1,1.735848103E1
8.402160558E1,1.716323853E0,-1.724985886E1,-1.093597412E-1,1.733537879E1
8.403156158E1,1.734764099E0,-1.729408264E1,-3.331451416E-1,1.738406416E1
8.404151958E1,1.744682312E0,-1.724670792E1,-1.520080566E-1,1.733539607E1
8.405147658E1,1.693107605E0,-1.735619354E1,8.041381836E-3,1.743858172E1
8.406143358E1,1.675796509E0,-1.749753952E1,-1.687622070E-2,1.757761269E1
8.407139058E1,1.610137939E0,-1.759051514E1,-1.789855957E-2,1.766406203E1
8.408134758E1,1.626968384E0,-1.764707184E1,1.891326904E-1,1.772292137E1
8.409130458E1,1.581710815E0,-1.779397583E1,-1.037445068E-1,1.786443808E1
8.410126158E1,1.559104919E0,-1.790555954E1,-2.094726562E-1,1.797453057E1
8.411121858E1,1.559104919E0,-1.790555954E1,-2.094726562E-1,1.797453057E1
8.412117558E1,1.532325745E0,-1.801809692E1,-2.094268799E-1,1.808434955E1
8.413113258E1,1.628677368E0,-1.804426384E1,-2.846527100E-1,1.811985305E1
8.414108958E1,1.479774475E0,-1.817141724E1,-2.061614990E-1,1.823273538E1
8.415104658E1,1.439186096E0,-1.830857849E1,-2.005462646E-1,1.836615152E1
8.416100358E1,1.243598938E0,-1.863669205E1,-1.412506104E-1,1.867867181E1
8.417096058E1,1.132728577E0,-1.872974968E1,-1.052246094E-1,1.876426575E1
8.418091758E1,1.052749634E0,-1.889027214E1,-5.044555664E-2,1.891965137E1
8.419087458E1,8.616104126E-1,-1.890142059E1,-3.238830566E-1,1.892382026E1
8.420083158E1,6.931686401E-1,-1.898535919E1,-4.767456055E-1,1.900398992E1
8.421078858E1,5.712890625E-1,-1.890632248E1,-8.707275391E-1,1.893498263E1
8.422074558E1,4.353103638E-1,-1.897073174E1,-1.089355469E0,1.900696854E1
8.423070258E1,3.049316406E-1,-1.902692986E1,-1.175476074E0,1.906564415E1
8.424065958E1,2.967987061E-1,-1.906891632E1,-1.309722900E0,1.911614588E1
8.425061658E1,3.792114258E-1,-1.900127602E1,-1.412124634E0,1.905744966E1
8.426057358E1,2.598876953E-1,-1.901654243E1,-1.206054688E0,1.905652108E1
8.427053058E1,2.406005859E-1,-1.922283173E1,-1.190002441E0,1.926113325E1
8.428048758E1,1.229400635E-1,-1.941693497E1,-9.860076904E-1,1.944234268E1
8.429044458E1,1.233444214E-1,-1.954505539E1,-1.044326782E0,1.957332426E1
8.430040158E1,4.216003418E-2,-1.963937378E1,-1.081909180E0,1.966919692E1
8.431035858E1,-4.791259766E-3,-1.994919205E1,-1.124160767E0,1.998084142E1
8.432031558E1,-2.666625977E-1,-2.020755005E1,-1.005706787E0,2.023431823E1
8.433027258E1,-3.891754150E-1,-2.047787476E1,-9.457550049E-1,2.050339641E1
8.434022958E1,-7.546768188E-1,-2.083311462E1,-8.670654297E-1,2.086480301E1
8.435018658E1,-8.300323486E-1,-2.108363724E1,-7.300262451E-1,2.111259461E1
8.436014358E1,-1.027633667E0,-2.144956207E1,-6.610870361E-1,2.148433802E1
8.437010058E1,-1.086189270E0,-2.167594528E1,-8.237762451E-1,2.171877110E1
8.438005758E1,-1.176414490E0,-2.185152245E1,-7.430572510E-1,2.189577855E1
8.439001458E1,-1.319648743E0,-2.199920273E1,-7.264709473E-1,2.205071776E1
8.439997158E1,-1.580871582E0,-2.228554344E1,-7.084655762E-1,2.235277443E1
8.440992858E1,-1.674331665E0,-2.232898712E1,-7.002105713E-1,2.240261921E1
8.441988558E1,-1.797409058E0,-2.228518867E1,-7.117919922E-1,2.236888378E1
8.442984258E1,-1.929145813E0,-2.232473755E1,-5.513458252E-1,2.241471598E1
8.443979958E1,-1.980926514E0,-2.244079781E1,-6.957855225E-1,2.253880195E1
8.444975658E1,-1.896873474E0,-2.246872139E1,-6.385345459E-1,2.255768818E1
8.445971358E1,-2.021652222E0,-2.234069824E1,-9.368896484E-1,2.245153977E1
8.446967058E1,-2.056877136E0,-2.230969810E1,-9.131469727E-1,2.242291708E1
8.447962758E1,-2.095855713E0,-2.229211998E1,-1.165222168E0,2.242072628E1
8.448958458E1,-2.072700500E0,-2.221297646E1,-1.260940552E0,2.234507511E1
8.449954158E1,-2.197921753E0,-2.216543198E1,-1.265701294E0,2.231007025E1
8.450949771E1,-2.190032959E0,-2.203783798E1,-1.393173218E0,2.219016627E1
8.451945471E1,-2.320838928E0,-2.184818840E1,-1.664245605E0,2.203404963E1
8.452941171E1,-2.211883545E0,-2.169490814E1,-1.716430664E0,2.187481662E1
8.453936871E1,-2.140983582E0,-2.162373161E1,-1.752426147E0,2.180001323E1
8.454932571E1,-2.271957397E0,-2.146286583E1,-1.738769531E0,2.165270698E1
8.455928271E1,-2.186286926E0,-2.147266579E1,-1.577774048E0,2.164127070E1
8.456923971E1,-2.201736450E0,-2.151906395E1,-1.733139038E0,2.170072643E1
8.457919671E1,-2.149002075E0,-2.134902191E1,-1.790420532E0,2.153147817E1
8.458915371E1,-2.220588684E0,-2.133101654E1,-1.717498779E0,2.151495022E1
8.459911071E1,-2.113586426E0,-2.125874901E1,-1.748657227E0,2.143500546E1
8.460906771E1,-2.275413513E0,-2.133055115E1,-1.719985962E0,2.152041521E1
8.461902471E1,-2.014144897E0,-2.114941216E1,-1.785095215E0,2.131996668E1
8.462898171E1,-1.801422119E0,-2.089477730E1,-1.579895020E0,2.103171197E1
8.463893871E1,-1.572822571E0,-2.069038582E1,-1.481613159E0,2.080290878E1
8.464889571E1,-1.572822571E0,-2.069038582E1,-1.481613159E0,2.080290878E1
8.465885271E1,-1.357070923E0,-2.051539230E1,-1.378646851E0,2.060639779E1
8.466881071E1,-1.098556519E0,-2.029112625E1,-1.237915039E0,2.035851332E1
8.467876771E1,-8.590698242E-1,-2.021852303E1,-9.337005615E-1,2.025829388E1
8.468872471E1,-7.737808228E-1,-2.009393883E1,-7.987823486E-1,2.012469050E1
8.469868171E1,-5.822906494E-1,-1.971022797E1,-7.503509521E-1,1.973309848E1
8.470863871E1,-3.252105713E-1,-1.941659546E1,-6.176605225E-1,1.942913909E1
8.471859571E1,-3.055191040E-1,-1.914836884E1,-5.907592773E-1,1.915991564E1
8.472855271E1,-4.081802368E-1,-1.879892159E1,-9.226074219E-1,1.882597324E1
8.473850971E1,-2.800064087E-1,-1.831440353E1,-1.131027222E0,1.835143054E1
8.474846671E1,-2.083358765E-1,-1.796902657E1,-1.047592163E0,1.800074356E1
8.475842371E1,9.155273438E-4,-1.758971786E1,-1.172622681E0,1.762876114E1
8.476838071E1,1.933288574E-2,-1.732847977E1,-9.023284912E-1,1.735196765E1
8.477833771E1,2.627258301E-1,-1.720841408E1,-7.962951660E-1,1.722883124E1
8.478829471E1,9.317779541E-2,-1.718927383E1,-7.343902588E-1,1.720520695E1
8.479825171E1,3.283691406E-2,-1.719685745E1,-7.119140625E-1,1.721161835E1
8.480820871E1,-1.256942749E-1,-1.741085434E1,-6.417236328E-1,1.742312995E1
8.481816571E1,-3.252410889E-1,-1.754685974E1,-8.076629639E-1,1.756844865E1
8.482812271E1,-3.792648315E-1,-1.767300606E1,-9.578399658E-1,1.770300659E1
8.483807971E1,-6.118240356E-1,-1.778404427E1,-9.764251709E-1,1.782133455E1
8.484803671E1,-7.702560425E-1,-1.790294075E1,-1.234985352E0,1.796200909E1
8.485799371E1,-1.070404053E0,-1.809900284E1,-1.386550903E0,1.818356929E1
8.486795071E1,-1.079803467E0,-1.820528984E1,-1.411071777E0,1.829179262E1
8.487790771E1,-1.088920593E0,-1.825288582E1,-1.337188721E0,1.833416653E1
8.488786471E1,-1.125755310E0,-1.825452423E1,-1.345001221E0,1.833859341E1
8.489782171E1,-1.176574707E0,-1.843473244E1,-1.366836548E0,1.852274089E1
8.490777871E1,-1.362648010E0,-1.844358063E1,-1.349853516E0,1.854304669E1
8.491773571E1,-1.311592102E0,-1.839562225E1,-1.130950928E0,1.847696517E1
8.492769271E1,-1.322319031E0,-1.828360939E1,-1.243316650E0,1.837347915E1
8.493764971E1,-1.440086365E0,-1.855389404E1,-1.025985718E0,1.863795803E1
8.494760671E1,-1.431350708E0,-1.862738228E1,-1.105651855E0,1.871498334E1
8.495756371E1,-1.549179077E0,-1.853263092E1,-9.217987061E-1,1.862009875E1
8.496752071E1,-1.501091003E0,-1.873091507E1,-1.012573242E0,1.881822941E1
8.497747771E1,-1.577529907E0,-1.866619301E1,-8.185729980E-1,1.875061129E1
8.498743471E1,-1.601860046E0,-1.866912460E1,-1.123428345E0,1.877136810E1
8.499739171E1,-1.583602905E0,-1.862815094E1,-9.803466797E-1,1.872102789E1
8.500734871E1,-1.376060486E0,-1.864623451E1,-1.089233398E0,1.872864206E1
8.501730571E1,-1.453529358E0,-1.863746262E1,-9.861602783E-1,1.872005001E1
8.502726271E1,-1.407760620E0,-1.850328827E1,-6.318664551E-1,1.856751793E1
8.503721971E1,-1.263351440E0,-1.823114777E1,-6.081695557E-1,1.828498499E1
8.504717671E1,-1.092941284E0,-1.806775284E1,-5.547180176E-1,1.810927733E1
8.505713371E1,-1.011222839E0,-1.781786346E1,-3.007049561E-1,1.784906870E1
8.506709071E1,-6.514816284E-1,-1.762239838E1,-4.184722900E-1,1.763940112E1
8.507704871E1,-5.738601685E-1,-1.758929634E1,-2.911529541E-1,1.760106336E1
8.508700571E1,-4.874877930E-1,-1.751683617E1,-1.309051514E-1,1.752410710E1
8.509696271E1,-4.404067993E-1,-1.751832962E1,-7.051086426E-2,1.752400647E1
8.510691971E1,-5.090408325E-1,-1.753561783E1,5.203247070E-3,1.754300551E1
8.511687671E1,-7.446441650E-1,-1.745583153E1,1.741333008E-1,1.747257484E1
8.512683371E1,-5.273284912E-1,-1.747253036E1,-7.049560547E-2,1.748062820E1
8.513679071E1,-5.964508057E-1,-1.758157349E1,-2.010498047E-1,1.759283663E1
8.514674771E1,-7.562026978E-1,-1.779878235E1,-1.257476807E-1,1.781528299E1
8.515670471E1,-9.818420410E-1,-1.799246597E1,-3.407745361E-1,1.802245746E1
8.516666171E1,-1.009712219E0,-1.817245865E1,-3.422393799E-1,1.820370566E1
8.517661871E1,-1.195487976E0,-1.845895767E1,-1.739196777E-1,1.849844745E1
8.518657571E1,-1.195487976E0,-1.845895767E1,-1.739196777E-1,1.849844745E1
8.519653271E1,-1.333549500E0,-1.874907112E1,-2.368316650E-1,1.879792838E1
8.520648971E1,-1.537124634E0,-1.888623047E1,-3.699645996E-1,1.895229082E1
8.521644671E1,-1.755859375E0,-1.895404243E1,-4.000091553E-1,1.903940057E1
8.522640371E1,-1.896606445E0,-1.895665169E1,-5.786895752E-1,1.906007977E1
8.523636071E1,-1.942901611E0,-1.891520309E1,-1.077148438E0,1.904520999E1
8.524631771E1,-2.170303345E0,-1.888664055E1,-1.195419312E0,1.904847593E1
8.525627471E1,-2.127075195E0,-1.874866486E1,-1.265090942E0,1.891130186E1
8.526623171E1,-2.041000366E0,-1.860168839E1,-1.177200317E0,1.875031450E1
8.527618871E1,-1.832519531E0,-1.858511734E1,-1.468444824E0,1.873288671E1
8.528614571E1,-1.863311768E0,-1.845466995E1,-1.243881226E0,1.859015907E1
8.529610271E1,-1.772308350E0,-1.844939613E1,-1.341079712E0,1.858278207E1
8.530605971E1,-1.727302551E0,-1.840345573E1,-1.124298096E0,1.851849895E1
8.531601671E1,-1.638603210E0,-1.852481079E1,-9.338226318E-1,1.862057088E1
8.532597371E1,-1.735260010E0,-1.882184792E1,-7.743225098E-1,1.891752261E1
8.533593071E1,-1.632812500E0,-1.899184799E1,-8.050689697E-1,1.907890203E1
8.534588771E1,-1.775825500E0,-1.946241760E1,-5.969848633E-1,1.955238211E1
8.535584471E1,-1.854187012E0,-1.996053696E1,-4.713592529E-1,2.005201298E1
8.536580171E1,-1.904281616E0,-2.027830505E1,-1.786651611E-1,2.036830542E1
8.537575871E1,-2.027809143E0,-2.074811935E1,6.364440918E-2,2.084707455E1
8.538571571E1,-2.021514893E0,-2.103124046E1,6.404113770E-2,2.112826777E1
8.539567271E1,-2.188201904E0,-2.148738480E1,5.020141602E-1,2.160435028E1
8.540562971E1,-2.324661255E0,-2.185165024E1,6.478576660E-1,2.198450335E1
8.541558671E1,-2.376983643E0,-2.233543015E1,7.918548584E-1,2.247550945E1
8.542554371E1,-2.421424866E0,-2.254094887E1,1.159667969E0,2.270027542E1
8.543550071E1,-2.477890015E0,-2.278293991E1,1.535858154E0,2.296869936E1
8.544545771E1,-2.536705017E0,-2.300690842E1,1.476699829E0,2.319339021E1
8.545541471E1,-2.475120544E0,-2.320100975E1,1.622116089E0,2.338897894E1
8.546537171E1,-2.604309082E0,-2.340310669E1,1.719665527E0,2.361027484E1
8.547532871E1,-2.610008240E0,-2.348611259E1,1.835815430E0,2.370189541E1
8.548528671E1,-2.469841003E0,-2.346146774E1,1.693496704E0,2.365181841E1
8.549524371E1,-2.350700378E0,-2.324617577E1,1.574020386E0,2.341768606E1
8.550520071E1,-2.431350708E0,-2.319047928E1,1.395156860E0,2.335928634E1
8.551515858E1,-2.341148376E0,-2.303195572E1,1.124130249E0,2.317791252E1
8.552511558E1,-2.208602905E0,-2.283218002E1,7.699279785E-1,2.295167010E1
8.553507258E1,-2.052474976E0,-2.260722733E1,6.827239990E-1,2.271047100E1
8.554502958E1,-2.064811707E0,-2.241257286E1,3.712158203E-1,2.251054577E1
8.555498658E1,-1.948486328E0,-2.222688866E1,3.582763672E-1,2.231500706E1
8.556494358E1,-1.663940430E0,-2.205406380E1,2.232055664E-1,2.211787170E1
8.557490058E1,-1.495025635E0,-2.179254913E1,3.820495605E-1,2.184711105E1
8.558485758E1,-1.360366821E0,-2.157978058E1,2.903594971E-1,2.162456558E1
8.559481458E1,-1.252426147E0,-2.142827415E1,1.481018066E-1,2.146535438E1
8.560477158E1,-1.104263306E0,-2.127342796E1,1.569366455E-1,2.130264687E1
8.561472858E1,-1.158584595E0,-2.095748329E1,3.997802734E-2,2.098952173E1
8.562468558E1,-9.469451904E-1,-2.083161545E1,-3.359985352E-2,2.085315411E1
8.563464258E1,-7.112350464E-1,-2.052504349E1,-4.222259521E-1,2.054170247E1
8.564459958E1,-6.420974731E-1,-2.025692368E1,-7.807922363E-2,2.026724802E1
8.565455658E1,-3.544006348E-1,-1.993052864E1,-7.814025879E-2,1.993383249E1
8.566451358E1,-1.745834351E-1,-1.971154404E1,-1.121368408E-1,1.971263611E1
8.567447058E1,7.289886475E-2,-1.944227219E1,-4.815673828E-2,1.944246849E1
8.568442758E1,5.194702148E-1,-1.916814232E1,-9.658813477E-3,1.917518246E1
8.569438458E1,6.960067749E-1,-1.879432106E1,1.805419922E-1,1.880807074E1
8.570434158E1,8.816375732E-1,-1.867341995E1,-1.472473145E-1,1.869480086E1
8.571429858E1,8.816375732E-1,-1.867341995E1,-1.472473145E-1,1.869480086E1
8.572425558E1,9.541015625E-1,-1.843515587E1,1.227569580E-1,1.846023702E1
8.573421258E1,9.531097412E-1,-1.838467789E1,4.421997070E-2,1.840942027E1
8.574416958E1,9.303970337E-1,-1.807417107E1,-7.312011719E-2,1.809824978E1
8.575412658E1,9.875030518E-1,-1.789198685E1,-1.755523682E-1,1.792007741E1
8.576408358E1,1.011657715E0,-1.783844185E1,-1.180877686E-1,1.786749573E1
8.577404058E1,9.336624146E-1,-1.772623634E1,-1.675872803E-1,1.775159897E1
8.578399758E1,1.048645020E0,-1.753940392E1,-1.533355713E-1,1.757139317E1
8.579395458E1,7.885131836E-1,-1.768654823E1,-3.943328857E-1,1.770850756E1
8.580391158E1,8.055191040E-1,-1.764032364E1,-2.749176025E-1,1.766084536E1
8.581386858E1,7.641754150E-1,-1.792417145E1,-2.048492432E-1,1.794162338E1
8.582382558E1,8.251495361E-1,-1.800239182E1,2.284545898E-1,1.802274048E1
8.583378258E1,8.179092407E-1,-1.830596924E1,3.029937744E-1,1.832673704E1
8.584373958E1,7.080230713E-1,-1.843910217E1,3.851165771E-1,1.845670882E1
8.585369658E1,5.283432007E-1,-1.864221764E1,4.430847168E-1,1.865496580E1
8.586365358E1,3.012924194E-1,-1.888697433E1,4.301910400E-1,1.889427535E1
8.587361058E1,2.441101074E-1,-1.898528671E1,2.468261719E-1,1.898846030E1
8.588356758E1,2.231750488E-1,-1.913772202E1,1.300964355E-1,1.913946541E1
8.589352458E1,2.411880493E-1,-1.918166351E1,3.125152588E-1,1.918572523E1
8.590348158E1,-1.750640869E-1,-1.945096779E1,4.942779541E-1,1.945803449E1
8.591343858E1,-1.217727661E-1,-1.939547729E1,5.335540771E-1,1.940319685E1
8.592339558E1,-1.298904419E-1,-1.926884079E1,5.930633545E-1,1.927840297E1
8.593335258E1,-1.735458374E-1,-1.921869659E1,4.544372559E-1,1.922485189E1
8.594330958E1,-7.723999023E-2,-1.916733360E1,2.486114502E-1,1.916910147E1
8.595326658E1,-7.893371582E-2,-1.901304436E1,3.151702881E-1,1.901582022E1
8.596322458E1,-1.477050781E-2,-1.887021065E1,3.212127686E-1,1.887295011E1
8.597318158E1,9.727478027E-2,-1.873164368E1,3.762817383E-1,1.873567520E1
8.598313858E1,-1.495361328E-3,-1.870509720E1,3.302307129E-1,1.870801207E1
8.599309558E1,4.264831543E-3,-1.846353531E1,1.647491455E-1,1.846427081E1
8.600305258E1,1.054611206E-1,-1.821427917E1,9.757995605E-2,1.821484586E1
8.601300958E1,-6.115722656E-2,-1.794532013E1,3.397674561E-1,1.794864052E1
8.602296658E1,2.402801514E-1,-1.760254288E1,2.683258057E-1,1.760622756E1
8.603292358E1,3.534469604E-1,-1.730665207E1,3.099365234E-1,1.731303530E1
8.604288058E1,5.156784058E-1,-1.717789078E1,5.398559570E-1,1.719410656E1
8.605283758E1,4.904098511E-1,-1.698817062E1,7.591705322E-1,1.701219512E1
8.606279458E1,8.222579956E-1,-1.677239799E1,7.129364014E-1,1.680766852E1
8.607275158E1,8.528366089E-1,-1.653123474E1,8.748931885E-1,1.657632319E1
8.608270858E1,7.956085205E-1,-1.644150543E1,1.134277344E0,1.649977815E1
8.609266558E1,8.316192627E-1,-1.630183029E1,1.245849609E0,1.637050405E1
8.610262258E1,9.828033447E-1,-1.624961281E1,1.044311523E0,1.631276817E1
8.611257958E1,9.873962402E-1,-1.626278305E1,1.178985596E0,1.633533198E1
8.612253658E1,9.111557007E-1,-1.616381073E1,1.254867554E0,1.623803173E1
8.613249358E1,9.305343628E-1,-1.596550655E1,1.252731323E0,1.604159062E1
8.614245058E1,9.154739380E-1,-1.589319515E1,1.282180786E0,1.597109052E1
8.615240758E1,9.940643311E-1,-1.569572163E1,8.631744385E-1,1.575083843E1
8.616236458E1,9.189834595E-1,-1.571912861E1,1.013183594E0,1.577853212E1
8.617232158E1,1.018409729E0,-1.542508793E1,9.998016357E-1,1.549096831E1
8.618227858E1,1.072097778E0,-1.531291008E1,9.129028320E-1,1.537751607E1
8.619223558E1,9.744110107E-1,-1.543305397E1,8.995666504E-1,1.548992743E1
8.620219258E1,9.679489136E-1,-1.554722977E1,8.035278320E-1,1.559804268E1
8.621214958E1,7.672348022E-1,-1.563426208E1,7.302856445E-1,1.567010266E1
8.622210658E1,5.579071045E-1,-1.587800694E1,4.926910400E-1,1.589544303E1
8.623206358E1,2.939910889E-1,-1.611657715E1,5.243377686E-1,1.612778410E1
8.624202058E1,1.501388550E-1,-1.616803741E1,3.282165527E-1,1.617206547E1
8.625197758E1,1.501388550E-1,-1.616803741E1,3.282165527E-1,1.617206547E1
8.626193458E1,-5.537414551E-2,-1.641375160E1,-1.206970215E-1,1.641428877E1
8.627189158E1,-1.674041748E-1,-1.649466705E1,-3.066558838E-1,1.649836668E1
8.628184858E1,-2.369537354E-1,-1.676465988E1,-5.186920166E-1,1.677435571E1
8.629180558E1,-5.115356445E-1,-1.701094055E1,-6.395263672E-1,1.703064183E1
8.630176258E1,-5.980148315E-1,-1.721483040E1,-4.091033936E-1,1.723007176E1
8.631172058E1,-6.707000732E-1,-1.739245605E1,-3.843536377E-1,1.740962647E1
8.632167758E1,-8.349838257E-1,-1.741101456E1,-6.555938721E-1,1.744334914E1
8.633163458E1,-8.081436157E-1,-1.759502411E1,-7.050018311E-1,1.762767702E1
8.634159158E1,-9.583969116E-1,-1.770665741E1,-8.012084961E-1,1.775066693E1
8.635154858E1,-1.043708801E0,-1.785107231E1,-8.820648193E-1,1.790329995E1
8.636150558E1,-1.095054626E0,-1.805741882E1,-7.728424072E-1,1.810709266E1
8.637146258E1,-1.279525757E0,-1.823252487E1,-7.468872070E-1,1.829262119E1
8.638141958E1,-1.349357605E0,-1.842107010E1,-7.361297607E-1,1.848508795E1
8.639137658E1,-1.557746887E0,-1.866592407E1,-7.180480957E-1,1.874456961E1
8.640133358E1,-1.572181702E0,-1.872686958E1,-9.663696289E-1,1.881757875E1
8.641129058E1,-1.569969177E0,-1.893200302E1,-1.087646484E0,1.902809808E1
8.642124758E1,-1.587524414E0,-1.893030357E1,-1.121337891E0,1.902981938E1
8.643120458E1,-1.753837585E0,-1.913882828E1,-8.285980225E-1,1.923687264E1
8.644116158E1,-1.913116455E0,-1.931174850E1,-8.919982910E-1,1.942676777E1
8.645111858E1,-1.912109375E0,-1.946965218E1,-9.429473877E-1,1.958603247E1
8.646107558E1,-2.251441956E0,-1.955813789E1,-1.293029785E0,1.972971553E1
8.647103258E1,-2.364799500E0,-1.971455383E1,-1.142852783E0,1.988874109E1
8.648098958E1,-2.545494080E0,-1.977954865E1,-1.062026978E0,1.997092852E1
8.649094658E1,-2.481674194E0,-1.980753326E1,-1.156936646E0,1.999588916E1
8.650090358E1,-2.577400208E0,-1.982273483E1,-1.245742798E0,2.002837196E1
8.651086058E1,-2.591255188E0,-1.989626884E1,-1.483688354E0,2.011908170E1
8.652081746E1,-2.696701050E0,-1.978667450E1,-1.495666504E0,2.002552628E1
8.653077446E1,-2.802856445E0,-1.980643845E1,-1.562072754E0,2.006467242E1
8.654073146E1,-2.839492798E0,-1.976649094E1,-1.579147339E0,2.003173956E1
