"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.048365212E1,-5.091307068E1,-1.086487961E1,-2.470660400E1,5.762467055E1
7.049361013E1,-5.107908630E1,-1.105563736E1,-2.469869995E1,5.780420360E1
7.050356912E1,-5.111021423E1,-1.109088135E1,-2.459793091E1,5.779550028E1
7.051352713E1,-5.105909729E1,-1.109928513E1,-2.464450073E1,5.777176614E1
7.052348613E1,-5.111137390E1,-1.113345337E1,-2.455014038E1,5.778438992E1
7.053344412E1,-5.126921082E1,-1.116077423E1,-2.468234253E1,5.798545414E1
7.054340313E1,-5.121798706E1,-1.116369247E1,-2.445864868E1,5.784579262E1
7.055336212E1,-5.118951416E1,-1.115516663E1,-2.441897583E1,5.780216677E1
7.056332012E1,-5.127737427E1,-1.116799164E1,-2.446197510E1,5.790061636E1
7.057327913E1,-5.142889404E1,-1.122454071E1,-2.449612427E1,5.806015467E1
7.058323712E1,-5.135089111E1,-1.107427216E1,-2.458914185E1,5.800154669E1
7.059319613E1,-5.121781921E1,-1.101702118E1,-2.476809692E1,5.794910168E1
7.060315513E1,-5.101243591E1,-1.091479492E1,-2.486016846E1,5.778779578E1
7.061311312E1,-5.093218994E1,-1.091764069E1,-2.538400269E1,5.794506401E1
7.062307213E1,-5.077239990E1,-1.072043610E1,-2.555349731E1,5.784242013E1
7.063303012E1,-5.059303284E1,-1.063722610E1,-2.580267334E1,5.778047683E1
7.064298912E1,-5.059577942E1,-1.054423904E1,-2.569952393E1,5.771983543E1
7.065294713E1,-5.060972595E1,-1.043535614E1,-2.562762451E1,5.768029262E1
7.066290612E1,-5.058323669E1,-1.042950821E1,-2.550115967E1,5.759989254E1
7.067286513E1,-5.061241150E1,-1.048897171E1,-2.554513550E1,5.765577745E1
7.068282313E1,-5.063070679E1,-1.059471130E1,-2.572155762E1,5.776949804E1
7.069278212E1,-5.060392761E1,-1.052016449E1,-2.548699951E1,5.762827860E1
7.070274013E1,-5.050357056E1,-1.061906433E1,-2.569644165E1,5.765138576E1
7.071269912E1,-5.042475891E1,-1.075392914E1,-2.584362793E1,5.767318621E1
7.072265712E1,-5.038569641E1,-1.077922440E1,-2.610525513E1,5.776153068E1
7.073261613E1,-5.047531128E1,-1.096281433E1,-2.618618774E1,5.791076563E1
7.074257512E1,-5.047172546E1,-1.092142868E1,-2.612762451E1,5.787335690E1
7.075253312E1,-5.038793945E1,-1.078323364E1,-2.611547852E1,5.776885656E1
7.076249213E1,-5.051565552E1,-1.075802612E1,-2.610058594E1,5.786887907E1
7.077245012E1,-5.065612793E1,-1.059788513E1,-2.563400269E1,5.775344630E1
7.078240913E1,-5.078901672E1,-1.042143631E1,-2.515887451E1,5.762898161E1
7.079236713E1,-5.099411011E1,-1.043508530E1,-2.482116699E1,5.766611311E1
7.080232621E1,-5.122875977E1,-1.031657028E1,-2.466537476E1,5.778579550E1
7.081228521E1,-5.151229858E1,-1.034994125E1,-2.407156372E1,5.779341112E1
7.082224321E1,-5.166223145E1,-1.015176010E1,-2.375332642E1,5.776040951E1
7.083220221E1,-5.182720947E1,-1.012543106E1,-2.334237671E1,5.773604200E1
7.084216021E1,-5.202134705E1,-1.002772903E1,-2.317529297E1,5.782620602E1
7.085211921E1,-5.207366943E1,-9.785072327E0,-2.303955078E1,5.777746610E1
7.086207721E1,-5.217387390E1,-9.654182434E0,-2.307470703E1,5.785981733E1
7.087203621E1,-5.223419189E1,-9.544139862E0,-2.298406982E1,5.785990731E1
7.088199521E1,-5.223419189E1,-9.544139862E0,-2.298406982E1,5.785990731E1
7.089195321E1,-5.233193970E1,-9.281642914E0,-2.292703247E1,5.788289579E1
7.090191221E1,-5.227433777E1,-9.012958527E0,-2.289566040E1,5.777586932E1
7.091187021E1,-5.232043457E1,-8.856658936E0,-2.300570679E1,5.783710596E1
7.092182921E1,-5.226986694E1,-8.532058716E0,-2.298937988E1,5.773600786E1
7.093178721E1,-5.228034973E1,-8.222705841E0,-2.289602661E1,5.766347105E1
7.094174621E1,-5.230537415E1,-7.906017303E0,-2.288107300E1,5.763593302E1
7.095170521E1,-5.233554077E1,-7.836219788E0,-2.276467896E1,5.760768852E1
7.096166321E1,-5.251617432E1,-7.518218994E0,-2.275949097E1,5.772752039E1
7.097162221E1,-5.265499878E1,-7.301597595E0,-2.258947754E1,5.775938642E1
7.098158021E1,-5.281933594E1,-6.949874878E0,-2.252108765E1,5.783928076E1
7.099153921E1,-5.277441406E1,-6.736038208E0,-2.230508423E1,5.768907845E1
7.100149721E1,-5.294642639E1,-6.710449219E0,-2.250378418E1,5.792041522E1
7.101145621E1,-5.298542786E1,-6.436729431E0,-2.222106934E1,5.781576751E1
7.102141421E1,-5.304365540E1,-6.275341034E0,-2.231866455E1,5.788896328E1
7.103137321E1,-5.316471863E1,-6.195568085E0,-2.221722412E1,5.795237198E1
7.104133221E1,-5.330615234E1,-5.892147064E0,-2.203793335E1,5.798218503E1
7.105129021E1,-5.331135559E1,-5.905410767E0,-2.204763794E1,5.799200678E1
7.106124921E1,-5.324217224E1,-5.858612061E0,-2.209371948E1,5.794121746E1
7.107120721E1,-5.320187378E1,-5.710086823E0,-2.215524292E1,5.791285914E1
7.108116621E1,-5.322583008E1,-5.554813385E0,-2.250942993E1,5.805617431E1
7.109112421E1,-5.326594543E1,-5.455787659E0,-2.230535889E1,5.800478943E1
7.110108321E1,-5.344506836E1,-5.387905121E0,-2.222659302E1,5.813283316E1
7.111104221E1,-5.348501587E1,-5.554931641E0,-2.216076660E1,5.816015616E1
7.112100021E1,-5.351730347E1,-5.562820435E0,-2.204968262E1,5.814838988E1
7.113095921E1,-5.368362427E1,-5.707717896E0,-2.206704712E1,5.832207238E1
7.114091721E1,-5.353248596E1,-5.759109497E0,-2.212835693E1,5.821132687E1
7.115087621E1,-5.348757935E1,-5.921054840E0,-2.195404053E1,5.812021963E1
7.116083421E1,-5.354728699E1,-6.057258606E0,-2.241867065E1,5.836607850E1
7.117079321E1,-5.344013977E1,-6.115379333E0,-2.259002686E1,5.834000100E1
7.118075121E1,-5.355722046E1,-6.370456696E0,-2.279751587E1,5.855497683E1
7.119071021E1,-5.346807861E1,-6.573673248E0,-2.306680298E1,5.860141645E1
7.120066821E1,-5.328825378E1,-6.626609802E0,-2.319131470E1,5.849262369E1
7.121062721E1,-5.317242432E1,-6.786499023E0,-2.346780396E1,5.851581922E1
7.122058621E1,-5.296122742E1,-6.954513550E0,-2.374838257E1,5.845718555E1
7.123054421E1,-5.285632324E1,-7.137954712E0,-2.399340820E1,5.848439913E1
7.124050321E1,-5.293373108E1,-7.384326935E0,-2.420446777E1,5.867166633E1
7.125046121E1,-5.269061279E1,-7.694629669E0,-2.403329468E1,5.842180462E1
7.126042021E1,-5.266207886E1,-7.930541992E0,-2.414303589E1,5.847285035E1
7.127037821E1,-5.265638733E1,-8.189159393E0,-2.442382812E1,5.861979903E1
7.128033721E1,-5.240679932E1,-8.365169525E0,-2.497894287E1,5.865489121E1
7.129029521E1,-5.205012512E1,-8.560993195E0,-2.519149780E1,5.845611765E1
7.130025421E1,-5.171989441E1,-8.643993378E0,-2.559417725E1,5.835004720E1
7.131021321E1,-5.156492615E1,-8.881481171E0,-2.609967041E1,5.847234485E1
7.132017121E1,-5.128466797E1,-9.129024506E0,-2.653903198E1,5.846175225E1
7.133013021E1,-5.105050659E1,-9.225749969E0,-2.690853882E1,5.844089448E1
7.134008821E1,-5.086085510E1,-9.367527008E0,-2.733370972E1,5.849537444E1
7.135004721E1,-5.071144104E1,-9.554164886E0,-2.740386963E1,5.842862646E1
7.136000521E1,-5.064834595E1,-9.680267334E0,-2.788430786E1,5.862164402E1
7.136996421E1,-5.062776184E1,-9.828197479E0,-2.792031860E1,5.864561301E1
7.137992221E1,-5.058673096E1,-9.655540466E0,-2.781842041E1,5.853299347E1
7.138988121E1,-5.058673096E1,-9.655540466E0,-2.781842041E1,5.853299347E1
7.139983921E1,-5.048727417E1,-9.685203552E0,-2.772509766E1,5.840761133E1
7.140979821E1,-5.061888123E1,-9.918972015E0,-2.759994507E1,5.850140263E1
7.141975721E1,-5.057122803E1,-1.001355743E1,-2.751730347E1,5.843733761E1
7.142971521E1,-5.072320557E1,-1.015556717E1,-2.750930786E1,5.858959930E1
7.143967421E1,-5.056985474E1,-1.013552094E1,-2.782046509E1,5.860048865E1
7.144963221E1,-5.037361145E1,-1.003140640E1,-2.785427856E1,5.842936487E1
7.145959121E1,-5.031480408E1,-1.014312744E1,-2.802420044E1,5.847921301E1
7.146954921E1,-5.025877380E1,-1.020249557E1,-2.801730347E1,5.843804030E1
7.147950821E1,-5.001846313E1,-1.022875977E1,-2.835629272E1,5.839994450E1
7.148946621E1,-4.997085571E1,-1.024092865E1,-2.862820435E1,5.849390673E1
7.149942521E1,-4.985803223E1,-1.019519424E1,-2.885324097E1,5.850021263E1
7.150938421E1,-4.974887085E1,-1.015242004E1,-2.880187988E1,5.837439566E1
7.151934221E1,-4.975202942E1,-1.019526291E1,-2.896636963E1,5.846587369E1
7.152930121E1,-4.978997803E1,-1.027607346E1,-2.895037842E1,5.850439307E1
7.153925921E1,-4.996353149E1,-1.047176361E1,-2.891854858E1,5.867107264E1
7.154921821E1,-5.014625549E1,-1.070011902E1,-2.863143921E1,5.872732582E1
7.155917621E1,-5.022795105E1,-1.068241119E1,-2.839904785E1,5.868106078E1
7.156913521E1,-5.036058044E1,-1.080635452E1,-2.815850830E1,5.870150722E1
7.157909321E1,-5.036500549E1,-1.086794662E1,-2.802108765E1,5.865089424E1
7.158905221E1,-5.045411682E1,-1.108921432E1,-2.766992188E1,5.860215999E1
7.159901121E1,-5.055502319E1,-1.126999283E1,-2.759802246E1,5.868964093E1
7.160896921E1,-5.053494263E1,-1.132346344E1,-2.745822144E1,5.861702121E1
7.161892821E1,-5.074740601E1,-1.147703171E1,-2.718286133E1,5.870203934E1
7.162888621E1,-5.076676941E1,-1.178188324E1,-2.743872070E1,5.889788657E1
7.163884521E1,-5.085989380E1,-1.207274246E1,-2.733828735E1,5.899035398E1
7.164880321E1,-5.080899048E1,-1.221036530E1,-2.712652588E1,5.887694744E1
7.165876221E1,-5.082949829E1,-1.243071747E1,-2.723013306E1,5.898848006E1
7.166872021E1,-5.070590210E1,-1.249517822E1,-2.731137085E1,5.893325856E1
7.167867921E1,-5.074580383E1,-1.260697556E1,-2.728991699E1,5.898145479E1
7.168863721E1,-5.077845764E1,-1.291513443E1,-2.724243164E1,5.905423388E1
7.169859621E1,-5.072109985E1,-1.308467484E1,-2.747235107E1,5.914870040E1
7.170855521E1,-5.051881409E1,-1.319796753E1,-2.751303101E1,5.901952049E1
7.171851321E1,-5.062084961E1,-1.347544861E1,-2.741162109E1,5.912237395E1
7.172847221E1,-5.056346130E1,-1.351351166E1,-2.758999634E1,5.916490948E1
7.173843021E1,-5.055746460E1,-1.367678452E1,-2.746112061E1,5.913733851E1
7.174838921E1,-5.065710449E1,-1.391957855E1,-2.760412598E1,5.934546885E1
7.175834721E1,-5.051609802E1,-1.402954865E1,-2.753573608E1,5.921926339E1
7.176830621E1,-5.030619812E1,-1.417557526E1,-2.751394653E1,5.906502990E1
7.177826421E1,-5.012870789E1,-1.412604141E1,-2.765069580E1,5.896603580E1
7.178822321E1,-4.990875244E1,-1.410621262E1,-2.800372314E1,5.894130398E1
7.179818221E1,-4.984594727E1,-1.418852997E1,-2.826788330E1,5.903393996E1
7.180813933E1,-4.957315063E1,-1.418154526E1,-2.862033081E1,5.897233949E1
7.181809833E1,-4.945881653E1,-1.409657669E1,-2.877459717E1,5.893102281E1
7.182805633E1,-4.929989624E1,-1.387775040E1,-2.909249878E1,5.890199666E1
7.183801533E1,-4.923129272E1,-1.368613815E1,-2.927966309E1,5.889252271E1
7.184797333E1,-4.918798828E1,-1.346223068E1,-2.910491943E1,5.871785232E1
7.185793233E1,-4.957933044E1,-1.337765503E1,-2.881854248E1,5.888616180E1
7.186789033E1,-4.968383789E1,-1.332623672E1,-2.893713379E1,5.902059001E1
7.187784933E1,-4.993955994E1,-1.330739212E1,-2.862182617E1,5.907838238E1
7.188780833E1,-5.019326782E1,-1.345901108E1,-2.827407837E1,5.916022838E1
7.189776633E1,-5.019326782E1,-1.345901108E1,-2.827407837E1,5.916022838E1
7.190772533E1,-5.024549866E1,-1.337554550E1,-2.782925415E1,5.897442445E1
7.191768333E1,-5.059304810E1,-1.346430206E1,-2.750051880E1,5.913731884E1
7.192764233E1,-5.078860474E1,-1.337343979E1,-2.703747559E1,5.907077407E1
7.193760033E1,-5.086169434E1,-1.313896561E1,-2.682574463E1,5.898444662E1
7.194755933E1,-5.112750244E1,-1.308271027E1,-2.655081177E1,5.907727498E1
7.195751733E1,-5.136244202E1,-1.283960342E1,-2.618759155E1,5.906560604E1
7.196747633E1,-5.164587402E1,-1.268870544E1,-2.573083496E1,5.907939926E1
7.197743533E1,-5.185588074E1,-1.250997543E1,-2.542080688E1,5.909102533E1
7.198739333E1,-5.206120300E1,-1.241793060E1,-2.520208740E1,5.915842347E1
7.199735233E1,-5.234591675E1,-1.258287430E1,-2.475866699E1,5.925719633E1
7.200731033E1,-5.235978699E1,-1.235353470E1,-2.459143066E1,5.915146300E1
7.201726933E1,-5.248370361E1,-1.242346954E1,-2.444128418E1,5.921366492E1
7.202722733E1,-5.256529236E1,-1.225645828E1,-2.409341431E1,5.910857250E1
7.203718633E1,-5.272201538E1,-1.221973038E1,-2.386523438E1,5.914796808E1
7.204714433E1,-5.288800049E1,-1.219446564E1,-2.357980347E1,5.917645410E1
7.205710333E1,-5.296188354E1,-1.214260483E1,-2.351733398E1,5.920700092E1
7.206706133E1,-5.295347595E1,-1.201145935E1,-2.365353394E1,5.922698235E1
7.207702033E1,-5.309425354E1,-1.198265076E1,-2.360879517E1,5.932924142E1
7.208697933E1,-5.318077087E1,-1.180898666E1,-2.347625732E1,5.931931570E1
7.209693733E1,-5.308578491E1,-1.164574814E1,-2.344598389E1,5.918984854E1
7.210689633E1,-5.305526733E1,-1.156320190E1,-2.344641113E1,5.914645573E1
7.211685433E1,-5.308996582E1,-1.148310852E1,-2.365521240E1,5.924504474E1
7.212681333E1,-5.296832275E1,-1.131166077E1,-2.383847046E1,5.917659637E1
7.213677133E1,-5.273959351E1,-1.122650146E1,-2.411523438E1,5.906812666E1
7.214673033E1,-5.273431396E1,-1.115891647E1,-2.409893799E1,5.904395057E1
7.215668833E1,-5.276643372E1,-1.105901337E1,-2.429910278E1,5.913581571E1
7.216664733E1,-5.276591492E1,-1.097067261E1,-2.417752075E1,5.906902694E1
7.217660633E1,-5.275099182E1,-1.096417618E1,-2.437637329E1,5.913618074E1
7.218656433E1,-5.263586426E1,-1.081814575E1,-2.438613892E1,5.901059443E1
7.219652333E1,-5.265812683E1,-1.091037369E1,-2.421624756E1,5.897746367E1
7.220648133E1,-5.270971680E1,-1.089806747E1,-2.417697144E1,5.900515289E1
7.221644033E1,-5.288987732E1,-1.088225174E1,-2.409963989E1,5.913167653E1
7.222639833E1,-5.304551697E1,-1.107381058E1,-2.396121216E1,5.925028134E1
7.223635733E1,-5.298416138E1,-1.121820068E1,-2.399743652E1,5.923720405E1
7.224631533E1,-5.295881653E1,-1.128062820E1,-2.373709106E1,5.912138626E1
7.225627433E1,-5.297280884E1,-1.133355331E1,-2.395217896E1,5.923069123E1
7.226623233E1,-5.298742676E1,-1.132732010E1,-2.383651733E1,5.919590470E1
7.227619133E1,-5.309469604E1,-1.140037537E1,-2.344195557E1,5.914846226E1
7.228615033E1,-5.299777222E1,-1.133607864E1,-2.337622070E1,5.902303138E1
7.229610833E1,-5.305409241E1,-1.159621048E1,-2.340899658E1,5.913704372E1
7.230606733E1,-5.316714478E1,-1.184167480E1,-2.337982178E1,5.927551444E1
7.231602533E1,-5.300082397E1,-1.191152191E1,-2.341226196E1,5.915323919E1
7.232598433E1,-5.293293762E1,-1.201689529E1,-2.353366089E1,5.916193753E1
7.233594233E1,-5.283192444E1,-1.227172470E1,-2.376605225E1,5.921682790E1
7.234590133E1,-5.266038513E1,-1.239287186E1,-2.422946167E1,5.927702968E1
7.235585933E1,-5.231231689E1,-1.242541885E1,-2.458029175E1,5.911988054E1
7.236581833E1,-5.211653137E1,-1.252608109E1,-2.501016235E1,5.914848917E1
7.237577733E1,-5.182249451E1,-1.276108551E1,-2.541207886E1,5.911167391E1
7.238573533E1,-5.160429382E1,-1.283362579E1,-2.569967651E1,5.906080312E1
7.239569433E1,-5.160429382E1,-1.283362579E1,-2.569967651E1,5.906080312E1
7.240565233E1,-5.148072815E1,-1.296619415E1,-2.625360107E1,5.922532508E1
7.241561133E1,-5.123916626E1,-1.299623871E1,-2.632824707E1,5.905532130E1
7.242556933E1,-5.116435242E1,-1.305691147E1,-2.637667847E1,5.902544419E1
7.243552833E1,-5.107919312E1,-1.321117783E1,-2.630706787E1,5.895490657E1
7.244548633E1,-5.109207153E1,-1.328024292E1,-2.613464355E1,5.890487433E1
7.245544533E1,-5.094795227E1,-1.341484451E1,-2.639413452E1,5.892624399E1
7.246540433E1,-5.078150940E1,-1.364988327E1,-2.649493408E1,5.888176749E1
7.247536233E1,-5.067240906E1,-1.391990280E1,-2.645330811E1,5.883225513E1
7.248532133E1,-5.068531799E1,-1.411809540E1,-2.632446289E1,5.883280908E1
7.249527933E1,-5.054956055E1,-1.435969162E1,-2.631542969E1,5.877040628E1
7.250523833E1,-5.032490540E1,-1.443348312E1,-2.679895020E1,5.881415875E1
7.251519633E1,-5.011814880E1,-1.440792847E1,-2.678164673E1,5.862315109E1
7.252515533E1,-5.000453186E1,-1.445531082E1,-2.716958618E1,5.871622971E1
7.253511333E1,-5.001756287E1,-1.449819565E1,-2.694647217E1,5.863502907E1
7.254507233E1,-4.984138489E1,-1.464669800E1,-2.718545532E1,5.863222997E1
7.255503133E1,-4.973678589E1,-1.450750732E1,-2.750405884E1,5.865738565E1
7.256498933E1,-4.984140015E1,-1.443133163E1,-2.736917114E1,5.866429945E1
7.257494833E1,-4.982188416E1,-1.429845047E1,-2.726571655E1,5.856692860E1
7.258490633E1,-4.982003784E1,-1.445636749E1,-2.711257935E1,5.853302222E1
7.259486533E1,-4.987464905E1,-1.453535843E1,-2.704028320E1,5.856563991E1
7.260482333E1,-4.981317139E1,-1.466400909E1,-2.701507568E1,5.853374685E1
7.261478233E1,-5.006875610E1,-1.470229340E1,-2.687994385E1,5.869897061E1
7.262474033E1,-5.000523376E1,-1.481118393E1,-2.664764404E1,5.856612934E1
7.263469933E1,-4.994154358E1,-1.478215790E1,-2.661199951E1,5.848819099E1
7.264465833E1,-4.996699524E1,-1.493584824E1,-2.667443848E1,5.857734924E1
7.265461633E1,-4.975331116E1,-1.488645172E1,-2.668518066E1,5.838747540E1
7.266457533E1,-4.967852783E1,-1.499219894E1,-2.670199585E1,5.835853613E1
7.267453333E1,-4.978152466E1,-1.506584930E1,-2.643124390E1,5.834201459E1
7.268449233E1,-4.976240540E1,-1.524084473E1,-2.630371094E1,5.831351085E1
7.269445033E1,-4.962495422E1,-1.545111847E1,-2.636859131E1,5.828100678E1
7.270440933E1,-4.966766357E1,-1.561868286E1,-2.624679565E1,5.830706939E1
7.271436733E1,-4.987165833E1,-1.580527878E1,-2.596231079E1,5.840403002E1
7.272432633E1,-4.990518188E1,-1.590745163E1,-2.573223877E1,5.835856671E1
7.273428433E1,-4.998643494E1,-1.615327072E1,-2.567086792E1,5.846849829E1
7.274424333E1,-4.999884033E1,-1.635220337E1,-2.542828369E1,5.842838523E1
7.275420233E1,-4.991261292E1,-1.652337265E1,-2.527899170E1,5.833796528E1
7.276416033E1,-5.002764893E1,-1.687432098E1,-2.512805176E1,5.847159439E1
7.277411933E1,-5.011479187E1,-1.718268967E1,-2.494845581E1,5.855905255E1
7.278407733E1,-5.009513855E1,-1.745256424E1,-2.478280640E1,5.855170704E1
7.279403633E1,-5.004814148E1,-1.769036484E1,-2.449533081E1,5.846183973E1
7.280399438E1,-4.995213318E1,-1.801219177E1,-2.418634033E1,5.834923924E1
7.281395337E1,-4.995268250E1,-1.825002670E1,-2.435183716E1,5.849227245E1
7.282391238E1,-4.985388184E1,-1.860227585E1,-2.414712524E1,5.843404708E1
7.283387037E1,-4.965867615E1,-1.874595261E1,-2.426861572E1,5.836403486E1
7.284382937E1,-4.952145386E1,-1.899327469E1,-2.432632446E1,5.835142618E1
7.285378738E1,-4.937359619E1,-1.909217834E1,-2.442678833E1,5.830035388E1
7.286374637E1,-4.921171570E1,-1.929860687E1,-2.477670288E1,5.837905613E1
7.287370438E1,-4.890892029E1,-1.946614838E1,-2.520922852E1,5.836538888E1
7.288366338E1,-4.856362915E1,-1.943369675E1,-2.542953491E1,5.816146397E1
7.289362137E1,-4.844429016E1,-1.955498505E1,-2.574514771E1,5.824138837E1
7.290358038E1,-4.844429016E1,-1.955498505E1,-2.574514771E1,5.824138837E1
7.291353937E1,-4.821920776E1,-1.948389053E1,-2.596008301E1,5.812606900E1
7.292349737E1,-4.795835876E1,-1.950534439E1,-2.635565186E1,5.809546471E1
7.293345638E1,-4.767054749E1,-1.957138062E1,-2.659750366E1,5.799092375E1
7.294341437E1,-4.757945251E1,-1.956334305E1,-2.686758423E1,5.803788224E1
7.295337337E1,-4.740127563E1,-1.963373566E1,-2.712091064E1,5.803368248E1
7.296333138E1,-4.729560852E1,-1.948066330E1,-2.705606079E1,5.786537180E1
7.297329037E1,-4.712767029E1,-1.936193085E1,-2.721704102E1,5.776390737E1
7.298324838E1,-4.718284607E1,-1.916686630E1,-2.727795410E1,5.777262766E1
7.299320738E1,-4.726632690E1,-1.907952881E1,-2.724066162E1,5.779435720E1
7.300316637E1,-4.731919861E1,-1.872489929E1,-2.716470337E1,5.768578265E1
7.301312438E1,-4.748611450E1,-1.846704865E1,-2.681689453E1,5.757698141E1
7.302308337E1,-4.781303406E1,-1.821645355E1,-2.646948242E1,5.760693453E1
7.303304137E1,-4.792047119E1,-1.807483292E1,-2.619635010E1,5.752668861E1
7.304300038E1,-4.804983521E1,-1.793830109E1,-2.608929443E1,5.754320632E1
7.305295837E1,-4.812341309E1,-1.784475327E1,-2.605096436E1,5.755823877E1
7.306291738E1,-4.832664490E1,-1.767924500E1,-2.581478882E1,5.757103119E1
7.307287638E1,-4.842202759E1,-1.752222824E1,-2.557116699E1,5.749439816E1
7.308283437E1,-4.854052734E1,-1.727882385E1,-2.569433594E1,5.757551083E1
7.309279338E1,-4.882746887E1,-1.689286423E1,-2.548870850E1,5.761219349E1
7.310275137E1,-4.901876831E1,-1.643827820E1,-2.538589478E1,5.759774553E1
7.311271037E1,-4.911131287E1,-1.602107620E1,-2.512100220E1,5.744267304E1
7.312266838E1,-4.939344788E1,-1.568799210E1,-2.496246338E1,5.752347666E1
7.313262737E1,-4.976533508E1,-1.522990799E1,-2.482244873E1,5.766014771E1
7.314258537E1,-5.001799011E1,-1.508150864E1,-2.430773926E1,5.762046013E1
7.315254438E1,-5.029550171E1,-1.466734314E1,-2.405798340E1,5.765028198E1
7.316250337E1,-5.052200317E1,-1.418889236E1,-2.376193237E1,5.760578878E1
7.317246138E1,-5.070805359E1,-1.394217300E1,-2.348171997E1,5.759411480E1
7.318242037E1,-5.091743469E1,-1.361626053E1,-2.327679443E1,5.761767841E1
7.319237837E1,-5.106938171E1,-1.322798538E1,-2.315393066E1,5.761220228E1
7.320233738E1,-5.109167480E1,-1.279423141E1,-2.310702515E1,5.751509544E1
7.321229537E1,-5.118734741E1,-1.245732117E1,-2.311376953E1,5.752891210E1
7.322225437E1,-5.134364319E1,-1.199131393E1,-2.270123291E1,5.740476706E1
7.323221338E1,-5.134083557E1,-1.169239044E1,-2.290197754E1,5.742032712E1
7.324217137E1,-5.151812744E1,-1.140047836E1,-2.287625122E1,5.751009678E1
7.325213038E1,-5.159783936E1,-1.098472214E1,-2.329412842E1,5.766816770E1
7.326208838E1,-5.161936951E1,-1.060522842E1,-2.305053711E1,5.751832264E1
7.327204737E1,-5.173034668E1,-1.028180313E1,-2.297531128E1,5.752920277E1
7.328200538E1,-5.177632141E1,-9.857711792E0,-2.320370483E1,5.758796627E1
7.329196437E1,-5.176902771E1,-9.594371796E0,-2.319937134E1,5.753516343E1
7.330192237E1,-5.187318420E1,-9.386314392E0,-2.308090210E1,5.754700843E1
7.331188138E1,-5.179048157E1,-8.977939606E0,-2.307812500E1,5.740607315E1
7.332184037E1,-5.192124939E1,-8.677330017E0,-2.288522339E1,5.740074602E1
7.333179838E1,-5.200238037E1,-8.501049042E0,-2.283578491E1,5.742811569E1
7.334175738E1,-5.210610962E1,-8.334285736E0,-2.283062744E1,5.749560442E1
7.335171537E1,-5.217451477E1,-8.232845306E0,-2.262500000E1,5.746172951E1
7.336167438E1,-5.207630920E1,-8.029666901E0,-2.274917603E1,5.739287883E1
7.337163237E1,-5.225918579E1,-7.974296570E0,-2.263366699E1,5.750560657E1
7.338159137E1,-5.227525330E1,-7.856636047E0,-2.257040405E1,5.747914384E1
7.339155038E1,-5.220317078E1,-7.698738098E0,-2.247808838E1,5.735595928E1
7.340150837E1,-5.225935364E1,-7.476905823E0,-2.260577393E1,5.742791288E1
7.341146738E1,-5.225935364E1,-7.476905823E0,-2.260577393E1,5.742791288E1
7.342142538E1,-5.235266113E1,-7.364723206E0,-2.277273560E1,5.756420556E1
7.343138437E1,-5.244438171E1,-7.136528015E0,-2.279135132E1,5.762628654E1
7.344134238E1,-5.256739807E1,-6.983203888E0,-2.284219360E1,5.773960759E1
7.345130138E1,-5.238407898E1,-6.852306366E0,-2.281915283E1,5.754788935E1
7.346126037E1,-5.229695129E1,-6.779880524E0,-2.284164429E1,5.746893603E1
7.347121838E1,-5.232981873E1,-6.749996185E0,-2.276205444E1,5.746375813E1
7.348117737E1,-5.243760681E1,-6.756797791E0,-2.264968872E1,5.751839118E1
7.349113537E1,-5.220390320E1,-6.834018707E0,-2.298886108E1,5.744944782E1
7.350109438E1,-5.206852722E1,-6.891487122E0,-2.328894043E1,5.745431984E1
7.351105237E1,-5.177470398E1,-6.889545441E0,-2.353900146E1,5.729022952E1
7.352101138E1,-5.163899231E1,-6.943084717E0,-2.404049683E1,5.738237917E1
7.353097038E1,-5.150692749E1,-6.951847076E0,-2.444049072E1,5.743369520E1
7.354092837E1,-5.128952026E1,-6.902927399E0,-2.480068970E1,5.738762502E1
7.355088738E1,-5.106251526E1,-6.845428467E0,-2.526431274E1,5.738053550E1
7.356084537E1,-5.087902832E1,-6.828536987E0,-2.554418945E1,5.733942845E1
7.357080437E1,-5.075598145E1,-6.824024200E0,-2.584844971E1,5.736618613E1
7.358076238E1,-5.052453613E1,-6.790508270E0,-2.623178101E1,5.733189417E1
7.359072137E1,-5.024697876E1,-6.825328827E0,-2.642684937E1,5.718148612E1
7.360067937E1,-4.993908691E1,-6.785877228E0,-2.696865845E1,5.716003035E1
7.361063838E1,-4.956657410E1,-6.847373962E0,-2.766259766E1,5.717474186E1
7.362059737E1,-4.911489868E1,-6.984012604E0,-2.819491577E1,5.706139658E1
7.363055538E1,-4.880119324E1,-7.160114288E0,-2.902569580E1,5.723036532E1
7.364051437E1,-4.842481995E1,-7.103748322E0,-2.951205444E1,5.715232090E1
7.365047237E1,-4.812178040E1,-7.161140442E0,-2.988583374E1,5.709772972E1
7.366043138E1,-4.805203247E1,-7.271907806E0,-2.991201782E1,5.706669149E1
7.367038937E1,-4.783702087E1,-7.230461121E0,-3.003717041E1,5.694639357E1
7.368034837E1,-4.771653748E1,-7.217540741E0,-2.975109863E1,5.669293354E1
7.369030738E1,-4.784722900E1,-7.089408875E0,-2.960394287E1,5.670987987E1
7.370026537E1,-4.810357666E1,-7.388423920E0,-2.940405273E1,5.686071766E1
