"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.064058147E2,3.741201019E1,3.271325684E1,-1.895843506E1,5.319058130E1
2.064157732E2,3.715664673E1,3.305579376E1,-1.867160034E1,5.312184632E1
2.064257322E2,3.707203674E1,3.346903992E1,-1.860072327E1,5.329633615E1
2.064356912E2,3.690537262E1,3.353460693E1,-1.828855896E1,5.311353669E1
2.064456492E2,3.669976807E1,3.384130859E1,-1.802737427E1,5.307629760E1
2.064556082E2,3.667316437E1,3.392968750E1,-1.776142883E1,5.302464552E1
2.064655672E2,3.659244537E1,3.401079559E1,-1.747718811E1,5.292630140E1
2.064755262E2,3.664572906E1,3.404167938E1,-1.720658875E1,5.289434838E1
2.064854852E2,3.678845978E1,3.409796906E1,-1.717155457E1,5.301815305E1
2.064954442E2,3.687634277E1,3.390819550E1,-1.734674072E1,5.301452435E1
2.065054022E2,3.694712067E1,3.386626434E1,-1.771884155E1,5.315986204E1
2.065153612E2,3.712664032E1,3.351373291E1,-1.747970581E1,5.298205196E1
2.065253202E2,3.716085815E1,3.316656494E1,-1.802397156E1,5.296993449E1
2.065352792E2,3.716085815E1,3.316656494E1,-1.802397156E1,5.296993449E1
2.065452382E2,3.733144379E1,3.272151184E1,-1.855630493E1,5.299689128E1
2.065551962E2,3.744061279E1,3.262131500E1,-1.901741028E1,5.317529100E1
2.065651552E2,3.761985016E1,3.216314697E1,-1.915509033E1,5.307201367E1
2.065751142E2,3.771610260E1,3.175084496E1,-1.935661316E1,5.296507362E1
2.065850732E2,3.774938965E1,3.167905998E1,-1.955091858E1,5.301714513E1
2.065950322E2,3.773601532E1,3.141556358E1,-1.970579529E1,5.290806040E1
2.066049902E2,3.782573700E1,3.134655190E1,-1.991624451E1,5.300989993E1
2.066149492E2,3.762702942E1,3.110616875E1,-2.049958801E1,5.294922271E1
2.066249082E2,3.752378845E1,3.096486855E1,-2.089888000E1,5.294923011E1
2.066348672E2,3.741419983E1,3.101996803E1,-2.123837280E1,5.303894084E1
2.066448262E2,3.709529114E1,3.092502785E1,-2.171141052E1,5.295095201E1
2.066547852E2,3.680184937E1,3.076293373E1,-2.209584045E1,5.281060853E1
2.066647432E2,3.646896362E1,3.073036766E1,-2.255165100E1,5.275336735E1
2.066747022E2,3.624936676E1,3.066964149E1,-2.278019714E1,5.266479737E1
2.066846612E2,3.603096771E1,3.061491585E1,-2.309939575E1,5.262210363E1
2.066946202E2,3.603394318E1,3.065711021E1,-2.318321228E1,5.268552742E1
2.067045792E2,3.598033905E1,3.083494377E1,-2.326585388E1,5.278899992E1
2.067145372E2,3.601599884E1,3.090284538E1,-2.289239502E1,5.268965529E1
2.067244962E2,3.604325104E1,3.107307625E1,-2.266342163E1,5.270941750E1
2.067344552E2,3.608864594E1,3.096373177E1,-2.240255737E1,5.256441408E1
2.067444142E2,3.651935577E1,3.111339378E1,-2.184548950E1,5.271557673E1
2.067543732E2,3.681136322E1,3.118739510E1,-2.153767395E1,5.283560801E1
2.067643312E2,3.692581177E1,3.110360527E1,-2.125918579E1,5.275322565E1
2.067742902E2,3.716099548E1,3.118017387E1,-2.074484253E1,5.275880324E1
2.067842492E2,3.722241211E1,3.115453911E1,-2.082865906E1,5.281994234E1
2.067942082E2,3.714601898E1,3.109522820E1,-2.062803650E1,5.265221584E1
2.068041672E2,3.702731323E1,3.120181847E1,-2.063096619E1,5.263280504E1
2.068141262E2,3.669629669E1,3.129762840E1,-2.088038635E1,5.255616300E1
2.068240842E2,3.628582764E1,3.136166191E1,-2.146334839E1,5.254417617E1
2.068340432E2,3.598412323E1,3.146844673E1,-2.173629761E1,5.251273082E1
2.068440022E2,3.581078339E1,3.155207634E1,-2.194656372E1,5.253187020E1
2.068539612E2,3.566004944E1,3.158258247E1,-2.205339050E1,5.249238682E1
2.068639202E2,3.582691193E1,3.174861717E1,-2.193164062E1,5.265490643E1
2.068738782E2,3.612631989E1,3.155561256E1,-2.170249939E1,5.264851520E1
2.068838372E2,3.646907806E1,3.148217964E1,-2.126945496E1,5.266413394E1
2.068937962E2,3.688884735E1,3.148474693E1,-2.092216492E1,5.281868356E1
2.069037552E2,3.732732391E1,3.124282646E1,-2.036831665E1,5.276657691E1
2.069137142E2,3.771762848E1,3.090556145E1,-2.002200317E1,5.271293805E1
2.069236722E2,3.812071991E1,3.077915001E1,-2.000184631E1,5.292087695E1
2.069336312E2,3.820153809E1,3.043470573E1,-1.991694641E1,5.274764051E1
2.069435902E2,3.816332245E1,3.015809822E1,-2.025544739E1,5.268997265E1
2.069535492E2,3.834467316E1,3.001285362E1,-2.037356567E1,5.278415975E1
2.069635082E2,3.834577179E1,2.994159508E1,-2.067745972E1,5.286260181E1
2.069734662E2,3.842690277E1,2.990238380E1,-2.079119873E1,5.294386989E1
2.069834252E2,3.835681915E1,2.949099922E1,-2.093510437E1,5.271852811E1
2.069933842E2,3.830698395E1,2.938378334E1,-2.109663391E1,5.268680769E1
2.070033432E2,3.849079132E1,2.922390556E1,-2.120922852E1,5.277697459E1
2.070133022E2,3.863784790E1,2.897065926E1,-2.143434143E1,5.283572069E1
2.070232602E2,3.889000702E1,2.876742744E1,-2.174787903E1,5.303741858E1
2.070332192E2,3.905666351E1,2.844304085E1,-2.173443604E1,5.297938512E1
2.070431782E2,3.905666351E1,2.844304085E1,-2.173443604E1,5.297938512E1
2.070531372E2,3.915679932E1,2.836271095E1,-2.180203247E1,5.303797625E1
2.070630962E2,3.935229492E1,2.797239494E1,-2.180296326E1,5.297572275E1
2.070730542E2,3.948474884E1,2.775244331E1,-2.181646729E1,5.296415529E1
2.070830132E2,3.969555664E1,2.748243904E1,-2.215994263E1,5.312329743E1
2.070929722E2,3.978847504E1,2.716958809E1,-2.248855591E1,5.316995777E1
2.071029312E2,4.003726959E1,2.671131706E1,-2.261459351E1,5.317797716E1
2.071128902E2,4.000527954E1,2.637919426E1,-2.293283081E1,5.312437303E1
2.071228482E2,4.012298584E1,2.615300941E1,-2.325732422E1,5.324224849E1
2.071328072E2,4.007235718E1,2.598964882E1,-2.364199829E1,5.329352436E1
2.071427662E2,4.006179047E1,2.565590096E1,-2.405877686E1,5.331038410E1
2.071527252E2,3.999635315E1,2.554220390E1,-2.411930847E1,5.323395051E1
2.071626842E2,4.006565857E1,2.564983177E1,-2.413177490E1,5.334335410E1
2.071726432E2,3.993422699E1,2.550259590E1,-2.452214050E1,5.335222824E1
2.071826012E2,3.990829468E1,2.542156792E1,-2.472401428E1,5.338731105E1
2.071925602E2,3.981597900E1,2.525749397E1,-2.504483032E1,5.339004319E1
2.072025192E2,3.993367767E1,2.521043968E1,-2.510499573E1,5.348388254E1
2.072124782E2,4.004424286E1,2.510513496E1,-2.524952698E1,5.358495871E1
2.072224372E2,3.990975952E1,2.481760979E1,-2.536457825E1,5.340472348E1
2.072323952E2,3.979894257E1,2.485322380E1,-2.571066284E1,5.350398814E1
2.072423542E2,3.976396942E1,2.486780357E1,-2.568965149E1,5.347465860E1
2.072523132E2,3.968838501E1,2.477789879E1,-2.590277100E1,5.347958226E1
2.072622722E2,3.966398621E1,2.483360481E1,-2.643392944E1,5.374655669E1
2.072722312E2,3.952636719E1,2.479847908E1,-2.643440247E1,5.362905837E1
2.072821892E2,3.941632080E1,2.478758812E1,-2.647126770E1,5.356116955E1
2.072921482E2,3.944105530E1,2.475540733E1,-2.669163513E1,5.367374052E1
2.073021072E2,3.937060547E1,2.484842110E1,-2.653256226E1,5.358605664E1
2.073120662E2,3.937739563E1,2.487001610E1,-2.638269043E1,5.352703375E1
2.073220252E2,3.937708282E1,2.500069237E1,-2.631718445E1,5.355542426E1
2.073319832E2,3.915157318E1,2.516559029E1,-2.631961060E1,5.346844414E1
2.073419422E2,3.888181305E1,2.522707176E1,-2.625526428E1,5.326855957E1
2.073519012E2,3.885702515E1,2.544009590E1,-2.606719971E1,5.325941967E1
2.073618602E2,3.856921387E1,2.562158775E1,-2.626516724E1,5.323447217E1
2.073718192E2,3.852407837E1,2.596003914E1,-2.596690369E1,5.321943567E1
2.073817772E2,3.855515289E1,2.630422401E1,-2.542649841E1,5.314996554E1
2.073917362E2,3.866189575E1,2.661343956E1,-2.487847900E1,5.312208642E1
2.074016952E2,3.891103363E1,2.704028893E1,-2.392808533E1,5.308294482E1
2.074116542E2,3.909859467E1,2.729528618E1,-2.339299011E1,5.311275495E1
2.074216134E2,3.923007202E1,2.737833977E1,-2.305082703E1,5.310284988E1
2.074315714E2,3.922219849E1,2.760442543E1,-2.245150757E1,5.295710858E1
2.074415304E2,3.935581970E1,2.778461266E1,-2.199060059E1,5.295707468E1
2.074514894E2,3.956647491E1,2.781381416E1,-2.156462097E1,5.295419788E1
2.074614484E2,3.964008331E1,2.773769951E1,-2.137165833E1,5.289105745E1
2.074714074E2,3.981312561E1,2.768899727E1,-2.137628174E1,5.299727315E1
2.074813654E2,4.006474304E1,2.756797600E1,-2.125230408E1,5.307388590E1
2.074913244E2,4.028416443E1,2.722412682E1,-2.113346863E1,5.301500241E1
2.075012834E2,4.060805511E1,2.709153175E1,-2.112734985E1,5.319144804E1
2.075112424E2,4.074623871E1,2.681490517E1,-2.099189758E1,5.310324728E1
2.075212014E2,4.079551697E1,2.647498894E1,-2.140985107E1,5.313737825E1
2.075311594E2,4.085618591E1,2.609893990E1,-2.169511414E1,5.311365708E1
2.075411184E2,4.109068298E1,2.581931877E1,-2.160910034E1,5.312282624E1
2.075510774E2,4.109068298E1,2.581931877E1,-2.160910034E1,5.312282624E1
2.075610364E2,4.109116364E1,2.536041451E1,-2.172743225E1,5.295012432E1
2.075709954E2,4.126085663E1,2.524878120E1,-2.230805969E1,5.326921033E1
2.075809534E2,4.119914246E1,2.480885887E1,-2.253468323E1,5.310989329E1
2.075909124E2,4.141481781E1,2.466954994E1,-2.271151733E1,5.328777391E1
2.076008714E2,4.134167480E1,2.440339470E1,-2.277923584E1,5.313711823E1
2.076108304E2,4.132341003E1,2.431658363E1,-2.300279236E1,5.317940309E1
2.076207894E2,4.132408905E1,2.437955666E1,-2.311402893E1,5.325693806E1
2.076307474E2,4.134530640E1,2.440056801E1,-2.308062744E1,5.326854084E1
2.076407064E2,4.131263733E1,2.420692635E1,-2.292008972E1,5.308521262E1
2.076506654E2,4.127605438E1,2.423129463E1,-2.296908569E1,5.308904974E1
2.076606244E2,4.137042999E1,2.424537849E1,-2.277992249E1,5.308743471E1
2.076705834E2,4.128274536E1,2.412296867E1,-2.285592651E1,5.299600041E1
2.076805414E2,4.136511993E1,2.412503624E1,-2.262643433E1,5.296268546E1
2.076905004E2,4.137287903E1,2.407093620E1,-2.252000427E1,5.289873043E1
2.077004594E2,4.155180359E1,2.404918480E1,-2.244329834E1,5.299638961E1
2.077104184E2,4.164330292E1,2.411016273E1,-2.251445007E1,5.312593611E1
2.077203774E2,4.163951111E1,2.419362450E1,-2.236714172E1,5.309867588E1
2.077303354E2,4.154651642E1,2.437338829E1,-2.223806763E1,5.305380981E1
2.077402944E2,4.142984009E1,2.424521446E1,-2.199601746E1,5.280233762E1
2.077502534E2,4.126166534E1,2.451255989E1,-2.217495728E1,5.286888829E1
2.077602124E2,4.119464874E1,2.431963158E1,-2.208778381E1,5.269073694E1
2.077701714E2,4.115693665E1,2.430423927E1,-2.241615295E1,5.279273997E1
2.077801294E2,4.114479065E1,2.419730186E1,-2.260696411E1,5.281550948E1
2.077900884E2,4.105721283E1,2.405894279E1,-2.287525940E1,5.279966805E1
2.078000474E2,4.119802094E1,2.407024574E1,-2.306559753E1,5.299693811E1
2.078100064E2,4.109310913E1,2.387938881E1,-2.336834717E1,5.296176430E1
2.078199654E2,4.096970367E1,2.375200844E1,-2.362145996E1,5.292114790E1
2.078299234E2,4.099100494E1,2.381443596E1,-2.379530334E1,5.304343793E1
2.078398824E2,4.088410187E1,2.363091087E1,-2.366462708E1,5.281992341E1
2.078498414E2,4.089865875E1,2.388637733E1,-2.358363342E1,5.290980132E1
2.078598004E2,4.093961334E1,2.395397758E1,-2.322171021E1,5.281186238E1
2.078697594E2,4.098409271E1,2.413631248E1,-2.265243530E1,5.268197283E1
2.078797174E2,4.117665863E1,2.415002251E1,-2.230113220E1,5.268853102E1
2.078896764E2,4.147650146E1,2.424186516E1,-2.167375183E1,5.270407687E1
2.078996354E2,4.180706787E1,2.401774406E1,-2.133758545E1,5.272547303E1
2.079095944E2,4.226501465E1,2.404611015E1,-2.085688782E1,5.291083676E1
2.079195534E2,4.256134033E1,2.365513802E1,-2.083845520E1,5.296484174E1
2.079295114E2,4.277368164E1,2.314335442E1,-2.073777771E1,5.287020067E1
2.079394704E2,4.293200684E1,2.280114174E1,-2.101657104E1,5.295984832E1
2.079494294E2,4.307211304E1,2.229077339E1,-2.155502319E1,5.307263442E1
2.079593884E2,4.310420227E1,2.197587013E1,-2.202546692E1,5.316043937E1
2.079693474E2,4.298566437E1,2.172649193E1,-2.242298889E1,5.312813025E1
2.079793054E2,4.280970764E1,2.162397957E1,-2.302682495E1,5.320246449E1
2.079892644E2,4.251573181E1,2.147334099E1,-2.337336731E1,5.305663129E1
2.079992234E2,4.224979401E1,2.141897392E1,-2.373001099E1,5.298047715E1
2.080091824E2,4.205484772E1,2.149699593E1,-2.408549500E1,5.301737564E1
2.080191414E2,4.198841858E1,2.137264442E1,-2.409193420E1,5.291727996E1
2.080290994E2,4.208630371E1,2.133918571E1,-2.403213501E1,5.295433240E1
2.080390584E2,4.225085449E1,2.142549324E1,-2.363412476E1,5.294108347E1
2.080490174E2,4.258838654E1,2.118099022E1,-2.329626465E1,5.296339265E1
2.080589764E2,4.258838654E1,2.118099022E1,-2.329626465E1,5.296339265E1
2.080689354E2,4.279325104E1,2.096955681E1,-2.279634094E1,5.282667704E1
2.080788934E2,4.310595703E1,2.070915031E1,-2.234544373E1,5.278552163E1
2.080888524E2,4.365325928E1,2.037259483E1,-2.178314209E1,5.286922493E1
2.080988114E2,4.397989655E1,1.985934639E1,-2.160212708E1,5.287037765E1
2.081087704E2,4.444238281E1,1.949496269E1,-2.112622070E1,5.292916173E1
2.081187294E2,4.480421448E1,1.896150398E1,-2.097581482E1,5.298057262E1
2.081286874E2,4.526623535E1,1.843907738E1,-2.098036194E1,5.319029258E1
2.081386464E2,4.543878174E1,1.783806419E1,-2.089678955E1,5.309948431E1
2.081486054E2,4.552575684E1,1.734720421E1,-2.103700256E1,5.306670808E1
2.081585644E2,4.559411621E1,1.686537361E1,-2.134281921E1,5.309218579E1
2.081685224E2,4.572631073E1,1.655933571E1,-2.178562927E1,5.328903016E1
2.081784814E2,4.578800964E1,1.620342827E1,-2.202610779E1,5.333143856E1
2.081884404E2,4.573672485E1,1.597561836E1,-2.255387878E1,5.343917880E1
2.081983994E2,4.561473846E1,1.554038811E1,-2.284260559E1,5.332909767E1
2.082083584E2,4.560607910E1,1.531567574E1,-2.306021118E1,5.335033003E1
2.082183164E2,4.543599701E1,1.508480644E1,-2.345600891E1,5.331196455E1
2.082282754E2,4.522498322E1,1.491077995E1,-2.387696838E1,5.327044288E1
2.082382344E2,4.518549347E1,1.484296608E1,-2.403074646E1,5.328713951E1
2.082481934E2,4.509318542E1,1.480409050E1,-2.425169373E1,5.329822807E1
2.082581524E2,4.502789307E1,1.473127556E1,-2.421800232E1,5.320745502E1
2.082681104E2,4.495703888E1,1.476672554E1,-2.450558472E1,5.328897832E1
2.082780694E2,4.485305023E1,1.486142540E1,-2.442831421E1,5.319211046E1
2.082880284E2,4.483312225E1,1.506772804E1,-2.462097168E1,5.332201727E1
2.082979874E2,4.464460754E1,1.538556480E1,-2.447221375E1,5.318595522E1
2.083079464E2,4.444977570E1,1.569381142E1,-2.460505676E1,5.317412053E1
2.083179044E2,4.436386108E1,1.605774879E1,-2.400448608E1,5.293598794E1
2.083278634E2,4.427636719E1,1.625268364E1,-2.374964905E1,5.280712307E1
2.083378224E2,4.418473816E1,1.667247581E1,-2.339514160E1,5.270289543E1
2.083477814E2,4.404805756E1,1.697776222E1,-2.306900024E1,5.254193141E1
2.083577394E2,4.388172150E1,1.735889244E1,-2.275729370E1,5.239113517E1
2.083676984E2,4.379418945E1,1.781651115E1,-2.257701111E1,5.239351611E1
2.083776574E2,4.361136627E1,1.823749352E1,-2.249847412E1,5.235206563E1
2.083876164E2,4.323748779E1,1.859440422E1,-2.245761108E1,5.214955910E1
2.083975754E2,4.305377197E1,1.921287727E1,-2.231617737E1,5.216103629E1
2.084075334E2,4.278096008E1,1.967202950E1,-2.196839905E1,5.195969444E1
2.084174925E2,4.265811920E1,2.008756065E1,-2.152088928E1,5.183024120E1
2.084274515E2,4.259371948E1,2.066571617E1,-2.123928833E1,5.188838148E1
2.084374105E2,4.252043152E1,2.097025108E1,-2.052212524E1,5.166136033E1
2.084473685E2,4.268894196E1,2.125966835E1,-2.024105835E1,5.180752558E1
2.084573275E2,4.274948883E1,2.158940315E1,-1.956127930E1,5.173262773E1
2.084672865E2,4.284034729E1,2.174342918E1,-1.912501526E1,5.170917015E1
2.084772455E2,4.293823242E1,2.165766335E1,-1.864622498E1,5.157933589E1
2.084872045E2,4.307322693E1,2.157406425E1,-1.831329346E1,5.153755760E1
2.084971625E2,4.311264801E1,2.147488594E1,-1.819717407E1,5.148794314E1
2.085071215E2,4.313058472E1,2.133540535E1,-1.835960388E1,5.150263988E1
2.085170805E2,4.319116974E1,2.116467094E1,-1.863806152E1,5.158292137E1
2.085270395E2,4.312239075E1,2.095358467E1,-1.879914856E1,5.149758519E1
2.085369985E2,4.309770966E1,2.069417000E1,-1.915686035E1,5.150384984E1
2.085469565E2,4.302260590E1,2.064567375E1,-1.947380066E1,5.154044407E1
2.085569155E2,4.283747864E1,2.057581520E1,-2.009666443E1,5.159738044E1
2.085668745E2,4.283747864E1,2.057581520E1,-2.009666443E1,5.159738044E1
2.085768335E2,4.250547791E1,2.041132927E1,-2.013975525E1,5.127326551E1
2.085867925E2,4.230903625E1,2.038263512E1,-2.061268616E1,5.128732001E1
2.085967505E2,4.224573517E1,2.032218361E1,-2.076287842E1,5.127173107E1
2.086067095E2,4.211885071E1,2.037376976E1,-2.112910461E1,5.133738541E1
2.086166685E2,4.186608887E1,2.034781075E1,-2.120568848E1,5.115157889E1
2.086266275E2,4.177570343E1,2.035047722E1,-2.129910278E1,5.111754199E1
2.086365855E2,4.156986237E1,2.040235710E1,-2.146185303E1,5.103842442E1
2.086465445E2,4.148736572E1,2.043145180E1,-2.128982544E1,5.091072976E1
2.086565035E2,4.150378418E1,2.054558754E1,-2.129415894E1,5.097182038E1
2.086664625E2,4.138990021E1,2.057860756E1,-2.111773682E1,5.081891121E1
2.086764215E2,4.131769562E1,2.059668159E1,-2.092199707E1,5.068634160E1
2.086863795E2,4.129118347E1,2.062486839E1,-2.067407227E1,5.057434421E1
2.086963385E2,4.139157867E1,2.060791588E1,-2.065400696E1,5.064125774E1
2.087062975E2,4.149541473E1,2.066972160E1,-2.055638123E1,5.071165196E1
2.087162565E2,4.148966980E1,2.054046059E1,-2.058445740E1,5.066579820E1
2.087262155E2,4.155279541E1,2.069145775E1,-2.044850159E1,5.072388439E1
2.087361735E2,4.146019745E1,2.045884895E1,-2.030978394E1,5.049752268E1
2.087461325E2,4.138413239E1,2.029345131E1,-2.033770752E1,5.037948914E1
2.087560915E2,4.122257996E1,2.036358452E1,-2.054652405E1,5.036006675E1
2.087660505E2,4.114200592E1,2.018665123E1,-2.055273438E1,5.022529671E1
2.087760095E2,4.096057892E1,2.013812828E1,-2.038575745E1,4.998892220E1
2.087859675E2,4.088859558E1,2.022820854E1,-2.047932434E1,5.000460374E1
2.087959265E2,4.073580170E1,2.037627983E1,-2.044409180E1,4.992553664E1
2.088058855E2,4.071817017E1,2.057940102E1,-2.023321533E1,4.990855769E1
2.088158445E2,4.063401031E1,2.054948997E1,-2.018560791E1,4.980826336E1
2.088258035E2,4.071234131E1,2.054807091E1,-2.000556946E1,4.979900363E1
2.088357615E2,4.073233032E1,2.064182854E1,-1.957507324E1,4.968290764E1
2.088457205E2,4.085723877E1,2.070442772E1,-1.936886597E1,4.973067721E1
2.088556795E2,4.105316925E1,2.072855186E1,-1.883250427E1,4.969606408E1
2.088656385E2,4.148314667E1,2.073877907E1,-1.840521240E1,4.989689628E1
2.088755965E2,4.164062500E1,2.076109886E1,-1.785557556E1,4.983760081E1
2.088855555E2,4.176507568E1,2.072723579E1,-1.731675720E1,4.973740977E1
2.088955145E2,4.193146515E1,2.066541100E1,-1.703863525E1,4.975562353E1
2.089054735E2,4.198806763E1,2.049073219E1,-1.686054993E1,4.967037420E1
2.089154325E2,4.217835236E1,2.032727242E1,-1.693017578E1,4.978797308E1
2.089253905E2,4.222356415E1,2.016784859E1,-1.699484253E1,4.978349283E1
2.089353495E2,4.233489990E1,1.975160408E1,-1.724980164E1,4.979884808E1
2.089453085E2,4.232646942E1,1.923719978E1,-1.765298462E1,4.973155673E1
2.089552675E2,4.254496765E1,1.888880730E1,-1.821604919E1,4.998685589E1
2.089652265E2,4.242550659E1,1.865058327E1,-1.863534546E1,4.995041507E1
2.089751845E2,4.246105194E1,1.825047493E1,-1.906173706E1,4.999370547E1
2.089851435E2,4.233832550E1,1.798484612E1,-1.939402771E1,4.992110582E1
2.089951025E2,4.216400146E1,1.779998970E1,-1.968769836E1,4.982216494E1
2.090050615E2,4.196872711E1,1.757795143E1,-2.001039124E1,4.970688272E1
2.090150205E2,4.197355652E1,1.743147850E1,-2.027493286E1,4.976654290E1
2.090249785E2,4.198171234E1,1.739118767E1,-2.050935364E1,4.985530229E1
2.090349375E2,4.201415253E1,1.708758736E1,-2.048153687E1,4.976613313E1
2.090448965E2,4.204583740E1,1.692284584E1,-2.053326416E1,4.975791486E1
2.090548555E2,4.221639252E1,1.675661278E1,-2.058697510E1,4.986814026E1
2.090648145E2,4.221639252E1,1.675661278E1,-2.058697510E1,4.986814026E1
2.090747725E2,4.223805237E1,1.653083611E1,-2.046133423E1,4.975929872E1
2.090847315E2,4.251013184E1,1.620569801E1,-2.039994812E1,4.985873885E1
2.090946905E2,4.279087067E1,1.586267281E1,-2.035688782E1,4.997085033E1
2.091046495E2,4.301540375E1,1.558009148E1,-2.019781494E1,5.001015835E1
2.091146085E2,4.307987976E1,1.532421684E1,-2.014678955E1,4.996599635E1
2.091245665E2,4.322841644E1,1.501722145E1,-1.988449097E1,4.989595083E1
2.091345255E2,4.344564819E1,1.472400475E1,-1.990188599E1,5.000405712E1
2.091444845E2,4.348089600E1,1.447459602E1,-1.977629089E1,4.991196177E1
2.091544435E2,4.361677551E1,1.400516701E1,-1.978755188E1,4.990105228E1
2.091644025E2,4.386631775E1,1.392254066E1,-1.942819214E1,4.995543635E1
2.091743605E2,4.404747009E1,1.368527794E1,-1.931095886E1,5.000379572E1
2.091843195E2,4.420392609E1,1.347854042E1,-1.935711670E1,5.010345398E1
2.091942785E2,4.427916718E1,1.297975349E1,-1.965423584E1,5.015383966E1
2.092042375E2,4.433701324E1,1.258634377E1,-2.000665283E1,5.024393446E1
2.092141955E2,4.440918732E1,1.223298073E1,-2.018110657E1,5.029014613E1
2.092241545E2,4.434646606E1,1.177368736E1,-2.050276184E1,5.025526848E1
2.092341135E2,4.431939697E1,1.134393501E1,-2.075444031E1,5.023584977E1
2.092440725E2,4.426636505E1,1.109768486E1,-2.085417175E1,5.017535415E1
2.092540315E2,4.430550385E1,1.101621437E1,-2.105953979E1,5.027761795E1
2.092639895E2,4.433821106E1,1.074613762E1,-2.119194031E1,5.030362579E1
2.092739485E2,4.419549561E1,1.040787697E1,-2.131584167E1,5.015905542E1
2.092839075E2,4.401159668E1,1.025072670E1,-2.173864746E1,5.014645385E1
2.092938665E2,4.391684723E1,1.037645531E1,-2.221897888E1,5.029953596E1
2.093038255E2,4.383949280E1,1.054775810E1,-2.224116516E1,5.027748758E1
2.093137835E2,4.367705536E1,1.068010902E1,-2.250064087E1,5.027950609E1
2.093237425E2,4.354829407E1,1.090733528E1,-2.248704529E1,5.021046788E1
2.093337015E2,4.335353851E1,1.133378029E1,-2.237413025E1,5.008578223E1
2.093436605E2,4.332435608E1,1.165362740E1,-2.216561890E1,5.004119825E1
2.093536195E2,4.302901459E1,1.194135475E1,-2.204853821E1,4.980190847E1
2.093635775E2,4.310430908E1,1.233240700E1,-2.194718933E1,4.991742024E1
2.093735365E2,4.313971710E1,1.274332619E1,-2.134492493E1,4.978989229E1
2.093834955E2,4.321935272E1,1.317644691E1,-2.102569580E1,4.983584139E1
2.093934545E2,4.298433685E1,1.358989906E1,-2.068693542E1,4.960128898E1
2.094034125E2,4.288384247E1,1.406353951E1,-2.041812134E1,4.953490453E1
2.094133715E2,4.257673645E1,1.441184807E1,-2.015084839E1,4.925988776E1
2.094233308E2,4.227037811E1,1.486780357E1,-1.975288391E1,4.896950961E1
2.094332898E2,4.209666443E1,1.545580482E1,-1.971614075E1,4.898711325E1
2.094432488E2,4.209790039E1,1.594851875E1,-1.933822632E1,4.899546372E1
2.094532068E2,4.222373962E1,1.626808739E1,-1.902389526E1,4.908567455E1
2.094631658E2,4.227246094E1,1.649769402E1,-1.835255432E1,4.894845362E1
2.094731248E2,4.239186096E1,1.671511269E1,-1.762391663E1,4.885762279E1
2.094830838E2,4.248843384E1,1.673999977E1,-1.702745056E1,4.873836964E1
2.094930428E2,4.264978027E1,1.680396461E1,-1.636927795E1,4.867576651E1
2.095030008E2,4.279162598E1,1.669561958E1,-1.630451965E1,4.874119744E1
2.095129598E2,4.273178101E1,1.663315010E1,-1.632638550E1,4.867460995E1
2.095229188E2,4.265695953E1,1.672062111E1,-1.664152527E1,4.874562268E1
2.095328778E2,4.247061920E1,1.655686760E1,-1.708505249E1,4.868041063E1
2.095428368E2,4.235067749E1,1.652799034E1,-1.729629517E1,4.864068436E1
2.095527948E2,4.232174683E1,1.637449074E1,-1.752119446E1,4.864407936E1
2.095627538E2,4.222492981E1,1.638085365E1,-1.821177673E1,4.881542662E1
2.095727128E2,4.222492981E1,1.638085365E1,-1.821177673E1,4.881542662E1
2.095826718E2,4.222453308E1,1.624671364E1,-1.840280151E1,4.884188778E1
2.095926298E2,4.190159607E1,1.616369438E1,-1.900704956E1,4.876757839E1
2.096025888E2,4.180115509E1,1.600044060E1,-1.920236206E1,4.870401806E1
2.096125478E2,4.166344452E1,1.602367592E1,-1.951744080E1,4.871890079E1
2.096225068E2,4.157895660E1,1.588056374E1,-1.969470215E1,4.867117452E1
2.096324658E2,4.140316010E1,1.575764656E1,-1.998019409E1,4.859766709E1
2.096424238E2,4.148048401E1,1.586062050E1,-2.008259583E1,4.873910639E1
2.096523828E2,4.143994141E1,1.579655266E1,-2.021363831E1,4.873798306E1
2.096623418E2,4.132135773E1,1.560477638E1,-2.026828003E1,4.859801257E1
2.096723008E2,4.120320129E1,1.554413414E1,-2.024354553E1,4.846777320E1
2.096822598E2,4.120532990E1,1.548320198E1,-1.991697693E1,4.831453948E1
2.096922178E2,4.111470032E1,1.550213432E1,-2.001437378E1,4.828364017E1
2.097021768E2,4.099767303E1,1.547606087E1,-2.016500854E1,4.823842062E1
2.097121358E2,4.091635132E1,1.561617088E1,-2.020205688E1,4.823002903E1
2.097220948E2,4.069830322E1,1.560405540E1,-2.028857422E1,4.807769414E1
2.097320538E2,4.053145599E1,1.565897560E1,-2.053800964E1,4.806050647E1
2.097420118E2,4.042511749E1,1.565740013E1,-2.080915833E1,4.808706035E1
2.097519708E2,4.024208069E1,1.554015160E1,-2.109834290E1,4.802146856E1
2.097619298E2,4.006053925E1,1.532438469E1,-2.148930359E1,4.797367757E1
2.097718888E2,4.002259827E1,1.528927422E1,-2.173823547E1,4.804290957E1
2.097818468E2,3.994472504E1,1.531217003E1,-2.157241821E1,4.791046688E1
